1.000000E+005	0.0058578264	0.0023139287	9.392515E-006	2.245795E-005	0.000000E+000	0.000000E+000	4.913541E-005	0.0098270827	0.0003869468	0.0773893561	0.000000E+000	700.7299512280	0.1172694252	0.000000E+000	97.0086394042	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756687138	0.0008378591	-0.0045862728	-0.0045862728	0.0010000000	0.0010000000	0.0010000000	71.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001621409	-0.0055862728	-0.0010687941	0.0014546930	7.890192E-005	0.000000E+000	9.0000000000	0.0007963005	0.7653375463	0.000000E+000	4609.5073265752	82.3811654709
1.000000E+005	0.0749714668	0.0417338250	0.0143639520	0.1310968335	0.0023665857	0.2415943162	0.0008503221	0.1700644111	0.0024742722	0.2843237119	0.1459435506	2143.2812123541	0.4962229530	0.1005824663	1890.2384866413	0.8915379835	0.1211314757	0.1464589009	0.0062589274	14.8960382437	0.9990004998	51.3196625743	0.0080710024	0.0073810398	0.0073810398	0.0010000000	0.0055862728	0.0055862728	95.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070710024	0.0063620033	-0.0008892844	0.0014546930	0.0036358728	0.0125178562	10.0000000000	0.0310480873	0.9852453909	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0058593522	0.0024703331	8.632261E-006	7.829276E-005	0.000000E+000	0.000000E+000	5.230027E-005	0.0104600542	0.0003460530	0.0692075200	0.000000E+000	700.7956571526	0.1114690541	0.000000E+000	92.7291100511	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756686725	0.0008392618	-0.0041991577	-0.0041991577	0.0010000000	0.0010000000	0.0010000000	71.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001607382	-0.0052991577	-0.0011629874	0.0014546930	9.327087E-005	0.000000E+000	9.0000000000	0.0012236387	0.7572066053	0.0001000000	4793.5307937997	81.8139296518
2.000000E+005	0.0749110957	0.0474118127	0.0143460128	0.1310812745	0.0022166725	0.2442258694	0.0008432605	0.1686520915	0.0023705143	0.2737762531	0.1442929851	2194.0082304821	0.4961888921	0.1009294214	1831.4900476353	0.8854528065	0.1240326048	0.1447808495	0.0061872158	14.8551104568	0.9990004998	51.3192788375	0.0080702828	0.0075633184	0.0075633184	0.0010000000	0.0051991577	0.0051991577	92.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070702828	0.0064633184	-0.0009865502	0.0014546930	0.0036407639	0.0123744330	10.0000000000	0.0321277638	0.9865278273	0.0001000000	4793.5307937997	81.8139296518
3.000000E+005	0.0058660372	0.0024181769	1.868231E-005	0.0001085301	0.000000E+000	0.000000E+000	5.105868E-005	0.0102117350	0.0002834872	0.0566974435	0.000000E+000	700.8633166559	0.0980251432	0.000000E+000	90.4577709863	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756688167	0.0008454020	-0.0043257739	-0.0043257739	0.0010000000	0.0010000000	0.0010000000	68.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001545980	-0.0055257739	-0.0012648866	0.0014546930	0.0001292059	0.000000E+000	9.0000000000	0.0012181114	0.6966015628	0.0002000000	4975.7535226755	78.7574060648
3.000000E+005	0.0748532605	0.0564424905	0.0150520500	0.1310130887	0.0021523416	0.2257320017	0.0008396770	0.1679354066	0.0022618576	0.2775238908	0.1419941029	2322.5302891299	0.4961483479	0.1007060757	1672.6148485034	0.8785860690	0.1301919658	0.1424729077	0.0060885858	15.3935598968	0.9990004998	51.3187659336	0.0080695923	0.0077815140	0.0077815140	0.0010000000	0.0053257739	0.0053257739	88.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070695923	0.0065452172	-0.0010832773	0.0014546930	0.0038224869	0.0121771730	10.0000000000	0.0323639040	0.9880971820	0.0002000000	4975.7535226755	78.7574060648
4.000000E+005	0.0058680836	0.0023309981	3.410089E-005	9.746282E-005	0.000000E+000	0.000000E+000	4.964021E-005	0.0099280412	0.0002334870	0.0466973956	0.000000E+000	701.2529332257	0.0966729266	0.000000E+000	87.9348889251	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756690060	0.0008472797	-0.0045429242	-0.0045429242	0.0010000000	0.0010000000	0.0010000000	66.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001527203	-0.0058429242	-0.0013681439	0.0014546930	0.0001441280	0.000000E+000	9.0000000000	0.0014343564	0.6759175266	0.0003000000	4942.4216270669	75.1158721032
4.000000E+005	0.0748521556	0.0638830641	0.0147486558	0.1309920664	0.0022436981	0.2508190921	0.0008325911	0.1665182281	0.0024051508	0.2831096362	0.1396918779	2336.4145914129	0.4959599417	0.1009809838	1601.5603965135	0.8759230787	0.1340552387	0.1401573175	0.0059896290	16.2554673501	0.9990004998	51.3189327755	0.0080695791	0.0079170293	0.0079170293	0.0010000000	0.0055429242	0.0055429242	84.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070695791	0.0066163093	-0.0011812446	0.0014546930	0.0037427628	0.0118375760	10.0000000000	0.0320508262	0.9887842953	0.0003000000	4942.4216270669	75.1158721032
5.000000E+005	0.0058699087	0.0024124403	3.069922E-005	0.0001600911	0.000000E+000	0.000000E+000	4.493351E-005	0.0089867011	0.0002225592	0.0445118380	0.000000E+000	701.2047097698	0.1127962090	0.000000E+000	87.7881735712	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756691976	0.0008489537	-0.0043398488	-0.0043398488	0.0010000000	0.0010000000	0.0010000000	63.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001510463	-0.0057398488	-0.0014650977	0.0014546930	0.0001607566	0.000000E+000	9.0000000000	0.0017822227	0.7357529701	0.0004000000	4881.8627741676	72.4931626709
5.000000E+005	0.0747916463	0.0654901971	0.0136974899	0.1309735413	0.0020758258	0.2226695667	0.0008242604	0.1648520877	0.0023428466	0.2783088380	0.1378387748	2182.1742544132	0.4959884158	0.1019147912	1577.1331842310	0.8700387314	0.1341622987	0.1382780758	0.0059093195	16.3291459183	0.9990004998	51.3185216488	0.0080688555	0.0079424344	0.0079424344	0.0010000000	0.0053398488	0.0053398488	82.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070688555	0.0065402427	-0.0012808635	0.0014546930	0.0035198731	0.0118186403	10.0000000000	0.0312317522	0.9897730205	0.0004000000	4881.8627741676	72.4931626709
