1.000000E+005	0.0373699020	0.0090900483	0.0048731621	0.0621185395	0.0007218544	0.0881113387	0.0003930436	0.0786087220	0.0011091508	0.1661453358	0.0238413214	1512.3278394218	0.2468004803	0.0001344918	716.5543316519	0.3906813234	8.984214E-005	0.0001843502	7.878213E-006	0.0163494345	0.8843519042	50.4075270972	0.0054168882	0.0018174946	0.0018174946	0.0010000000	0.0012075893	0.0012075893	82.3811654709	0.0038749031	0.0065248369	0.000000E+000	0.0044168882	0.0005867727	-0.0009727376	0.0014546930	0.0014053310	1.471962E-005	9.2120196995	0.0100765965	0.8864777616	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0364493528	0.0100775385	0.0051106337	0.0641450768	0.0006937283	0.0866215414	0.0003803316	0.0760663132	0.0010720791	0.1624897748	0.0256513897	1506.9955759484	0.2436260649	0.0001307586	717.6933562027	0.4175503849	9.448361E-005	0.0001956090	8.359359E-006	0.0180673037	0.8843519042	50.3989738002	0.0052799559	0.0020969221	0.0020969221	0.0010000000	0.0011637148	0.0011637148	81.8139296518	0.0039999000	0.0074748131	0.000000E+000	0.0042799559	0.0007043618	-0.0010685462	0.0014546930	0.0014446641	1.573740E-005	9.2120196995	0.0104056449	0.8816867303	0.0001000000	4793.5307937997	81.8139296518
3.000000E+005	0.0340401133	0.0110816645	0.0055598887	0.0684658582	0.0006439943	0.0794948215	0.0004009538	0.0801907564	0.0010402964	0.1592204034	0.0262462756	1521.8597853426	0.2398361938	0.0001369233	606.5918962025	0.4468983801	0.0001095645	0.0002014542	8.609153E-006	0.0192826998	0.8843519042	50.3887487719	0.0050639654	0.0022822692	0.0022822692	0.0010000000	0.0011645068	0.0011645068	78.7574060648	0.0040248994	0.0068998275	0.000000E+000	0.0040639654	0.0006754898	-0.0011657660	0.0014546930	0.0015576633	1.715230E-005	9.2120196995	0.0114788484	0.8817266011	0.0002000000	4975.7535226755	78.7574060648
4.000000E+005	0.0336965751	0.0127031420	0.0055400944	0.0685380654	0.0006598858	0.0812080702	0.0003748062	0.0749612453	0.0010318058	0.1558806927	0.0265445466	1523.0592275554	0.2383544692	0.0001448908	568.7756091532	0.4396059408	0.0001059526	0.0002020703	8.635481E-006	0.0209322126	0.8843519042	50.3885450780	0.0051042483	0.0024747241	0.0024747241	0.0010000000	0.0011639705	0.0011639705	75.1158721032	0.0040748981	0.0069748256	0.000000E+000	0.0041042483	0.0007057182	-0.0012628791	0.0014546930	0.0015674053	1.777036E-005	9.2120196995	0.0116865924	0.8794593447	0.0003000000	4942.4216270669	75.1158721032
5.000000E+005	0.0338389174	0.0131562009	0.0054820716	0.0682172407	0.0006197230	0.0767890185	0.0003853308	0.0770661522	0.0010021883	0.1535686242	0.0273678301	1470.6259680369	0.2509345913	0.0001457428	707.1202591909	0.3471680993	0.0001195141	0.0002074093	8.863647E-006	0.0217560740	0.8843519042	50.3909551808	0.0051281387	0.0026365530	0.0026365530	0.0010000000	0.0011384274	0.0011384274	72.4931626709	0.0040248994	0.0075498113	0.000000E+000	0.0041281387	0.0008158620	-0.0013604517	0.0014546930	0.0015639168	1.744247E-005	9.2120196995	0.0115515716	0.8842220899	0.0004000000	4881.8627741676	72.4931626709
6.000000E+005	0.0315073445	0.0132378294	0.0057285495	0.0721163205	0.0006020285	0.0750552993	0.0003875004	0.0775000717	0.0009873290	0.1523353845	0.0286322588	1451.7913323075	0.2560327716	0.0001524786	476.9674195214	0.4361084460	0.0001241966	0.0002135688	9.126873E-006	0.0223031367	0.8843519042	50.3780443762	0.0049500634	0.0027465415	0.0027465415	0.0010000000	0.0011345962	0.0011345962	68.8085047874	0.0039499013	0.0075498113	0.000000E+000	0.0039500634	0.0008080673	-0.0014588019	0.0014546930	0.0016382779	1.787412E-005	9.2120196995	0.0119744681	0.8846176306	0.0005000000	5142.2320647140	68.8085047874
7.000000E+005	0.0311661334	0.0128826306	0.0055512604	0.0723011596	0.0005967250	0.0748513098	0.0003898329	0.0779665754	0.0009865579	0.1528178852	0.0276837670	1440.2713085334	0.2560358946	0.0001616341	441.0403814571	0.4399753329	0.0001331442	0.0002116101	9.043166E-006	0.0216157526	0.8843519042	50.3827547989	0.0049796911	0.0027378477	0.0027378477	0.0010000000	0.0011217942	0.0011217942	66.3912152196	0.0040248994	0.0075748106	0.000000E+000	0.0039796911	0.0007114997	-0.0015589323	0.0014546930	0.0016118153	1.799973E-005	9.2120196995	0.0119130220	0.8869195017	0.0006000000	4835.4827563036	66.3912152196
8.000000E+005	0.0326192068	0.0129853158	0.0052925120	0.0693510419	0.0005896748	0.0749968491	0.0003852449	0.0770489738	0.0009749197	0.1520458229	0.0271576414	1364.2957866395	0.2770042876	0.0001648156	436.6602683539	0.4268833179	0.0001391928	0.0002080855	8.892543E-006	0.0216579462	0.8843519042	50.3908711523	0.0051620093	0.0027928851	0.0027928851	0.0010000000	0.0011084111	0.0011084111	64.1959701007	0.0040498988	0.0079748006	0.000000E+000	0.0041620093	0.0007266740	-0.0016581067	0.0014546930	0.0015634840	1.765602E-005	9.2120196995	0.0115540122	0.8915599497	0.0007000000	4896.6706609406	64.1959701007
9.000000E+005	0.0156266959	0.0245994265	0.0080200962	0.1041839957	0.0003872855	0.0502956856	0.0003634575	0.0726914934	0.0007507429	0.1229871790	0.0363866943	1260.3096784820	0.3059069750	0.0001167523	411.3238030307	0.4262331173	0.0001322807	0.0002728310	1.165944E-005	0.0324056356	0.8843519042	50.2854055188	0.0029873281	0.0045037984	0.0045037984	0.0010000000	0.0010428781	0.0010428781	66.4045148871	0.0039499013	0.0077248069	0.000000E+000	0.0019873281	0.0018707698	-0.0017324430	0.0014546930	0.0020743938	2.323689E-005	9.2120196995	0.0153672528	0.7993612782	0.0008000000	1653.3359859183	66.4045148871
1.000000E+006	0.0160217973	0.0271514644	0.0080166791	0.1033594343	0.0003755414	0.0493448168	0.0003424973	0.0684994668	0.0007180388	0.1178442836	0.0354641983	2037.2224324207	0.1336663154	0.0001188788	348.2220196869	0.3906324243	0.0001334835	0.0002687458	1.148486E-005	0.0339024130	0.8843519042	50.2879404369	0.0030433006	0.0047414635	0.0047414635	0.0010000000	0.0010304751	0.0010304751	64.8670033249	0.0040748981	0.0076998075	0.000000E+000	0.0020433006	0.0019247189	-0.0018288780	0.0014546930	0.0020681960	2.321465E-005	9.2120196995	0.0152341365	0.7988971113	0.0009000000	1628.0840433850	64.8670033249
