1.000000E+005	0.0053597494	0.0387917131	0.0168832524	0.0090602730	0.0001587917	0.0175838003	0.0003832285	0.0766457051	0.0004218443	0.0823153116	0.0483275021	6010.4825184103	0.0007386487	1.0000000000	93.5521545940	0.0013217623	0.9017927137	0.1235522645	0.0052800113	13.4857857934	0.8820530191	50.1815493569	0.0003058399	0.0072642182	0.0072642182	0.0010000000	0.0010000000	0.0010000000	116.5049756664	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0079871463	1.0000000000	0.0014546930	0.0037966523	0.8363153154	9.2033088979	0.0278870610	1.0000000000	1.0000000000	250.0261611269	116.5062623434
2.000000E+005	0.0053648233	0.0387611937	0.0167215435	0.0090474141	0.0001589562	0.0175996804	0.0003834451	0.0766890192	0.0004220800	0.0823610557	0.0483466978	1.0000000000	1.0000000000	1.0000000000	96.1472401709	1.0000000000	0.9018290696	0.1237710385	0.0052893606	13.4739272050	0.8820530191	50.1816897177	0.0003133316	0.0072629460	0.0072629460	0.0010000000	0.0010000000	0.0010000000	116.4829064526	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0079835127	1.0000000000	0.0014546930	0.0037982145	0.8363755314	9.2033088979	0.0278998748	1.0000000000	0.9900000000	250.0261676987	116.4840128997
3.000000E+005	0.0053701227	0.0387611935	0.0165526390	0.0090339950	0.0001589562	0.0175996805	0.0003834451	0.0766890195	0.0004220800	0.0823610561	0.0483466980	1.0000000000	1.0000000000	1.0000000000	96.1473478925	1.0000000000	0.9018290699	0.1237710402	0.0052893607	13.4739271139	0.8820530191	50.1818361987	0.0003209632	0.0072629460	0.0072629460	0.0010000000	0.0010000000	0.0010000000	116.4385412951	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0079835127	1.0000000000	0.0014546930	0.0037982145	0.8363755318	9.2033088979	0.0278998749	1.0000000000	0.9800000000	250.0261676988	116.4400139997
4.000000E+005	0.0053754438	0.0387611935	0.0163837345	0.0090205330	0.0001589562	0.0175996805	0.0003834451	0.0766890195	0.0004220800	0.0823610561	0.0483466980	1.0000000000	1.0000000000	1.0000000000	96.1473478933	1.0000000000	0.9018290699	0.1237710402	0.0052893607	13.4739271139	0.8820530191	50.1819831541	0.0003284542	0.0072629460	0.0072629460	0.0010000000	0.0010000000	0.0010000000	116.3982239970	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0079835127	1.0000000000	0.0014546930	0.0037982145	0.8363755318	9.2033088979	0.0278998749	1.0000000000	0.9700000000	250.0261676988	116.4000149996
5.000000E+005	0.0053807887	0.0387611943	0.0162148240	0.0090070223	1.952199E-006	0.0002453650	0.0003834450	0.0766889923	0.0004220801	0.0823610540	0.0483466847	1.516691E+004	2.588960E-007	0.6654111447	96.1473405350	1.0000000000	0.9018290618	0.1237709964	0.0052893588	13.4739271067	0.8820530191	50.1821305233	0.0003358211	0.0072629460	0.0072629460	0.0010000000	0.0010000000	0.0010000000	116.3579206589	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0066426776	1.0000000000	0.0014546930	0.0037982132	0.8363755202	9.2033088979	0.0278998650	7.611628E-005	0.9600000000	250.0261676988	116.3600159996
6.000000E+005	0.0053861609	0.0387611930	0.0160458811	0.0089934553	3.666813E-007	5.190479E-005	0.0003834449	0.0766889702	0.0004220802	0.0823610571	0.0483466384	1.495948E+004	3.190318E-007	0.6794410491	96.0756910023	1.898216E-005	0.4139911223	0.1237707079	0.0052893465	13.4739270874	0.8820530191	50.1822787091	0.0003430971	0.0072629459	0.0072629459	0.0010000000	0.0010000000	0.0010000000	116.3136031050	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0062619795	1.0000000000	0.0014546930	0.0037982043	0.8363754436	9.2033088979	0.0278997999	2.878322E-006	0.9500000000	250.0261676988	116.3160170996
7.000000E+005	0.0053915532	0.0387607561	0.0158770559	0.0089798503	4.542524E-007	6.400075E-005	0.0003834479	0.0766895883	0.0004220836	0.0823617123	0.0483468870	1.473570E+004	3.990916E-007	0.6927329090	96.0696124267	2.103630E-005	0.5106918841	0.1237713311	0.0052893731	13.4738854264	0.8820530191	50.1824273994	0.0003502791	0.0072629277	0.0072629277	0.0010000000	0.0010000000	0.0010000000	116.2733290672	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0062841034	1.0000000000	0.0014546930	0.0037982235	0.8363756090	9.2033088979	0.0278999407	5.852876E-006	0.9400000000	250.0261676987	116.2760180995
8.000000E+005	0.0053969688	0.0387601610	0.0157082639	0.0089661994	1.278657E-006	0.0001731404	0.0003834521	0.0766904257	0.0004220882	0.0823626036	0.0483472385	1.451522E+004	4.976044E-007	0.7049487956	96.0869344911	2.401278E-005	0.5640742085	0.1237722324	0.0052894116	13.4738328498	0.8820530191	50.1825767105	0.0003573829	0.0072629028	0.0072629028	0.0010000000	0.0010000000	0.0010000000	116.2290437320	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0062816874	1.0000000000	0.0014546930	0.0037982512	0.8363758483	9.2033088979	0.0279001440	9.429659E-006	0.9300000000	250.0261676986	116.2320191995
9.000000E+005	0.0054024093	0.0387595693	0.0155394674	0.0089524953	0.0001246782	0.0139785407	0.0003834562	0.0766912458	0.0004220927	0.0823634839	0.0483476171	1.432369E+004	6.023229E-007	0.5433660161	96.1458010005	2.675923E-005	0.6179917174	0.1237731185	0.0052894495	13.4737664742	0.8820530191	50.1827261706	0.0003643978	0.0072628780	0.0072628780	0.0010000000	0.0010000000	0.0010000000	116.1847752638	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0078340716	1.0000000000	0.0014546930	0.0037982784	0.8363760834	9.2033088979	0.0279003437	1.307472E-005	0.9200000000	250.0261676986	116.1880202995
1.000000E+006	0.0054078745	0.0387588815	0.0153706870	0.0089387406	1.703067E-006	0.0002397323	0.0003834611	0.0766922289	0.0004220981	0.0823645238	0.0483480937	1.413534E+004	7.268843E-007	0.6521175900	96.1545176305	3.089989E-005	0.6459120485	0.1237741557	0.0052894938	13.4736826277	0.8820530191	50.1828761982	0.0003713597	0.0072628495	0.0072628495	0.0010000000	0.0010000000	0.0010000000	116.1405236563	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0065291199	1.0000000000	0.0014546930	0.0037983102	0.8363763587	9.2033088979	0.0279005775	1.741929E-005	0.9100000000	250.0261676990	116.1440213995
