599999.00	0.0691169910	0.0106322541	0.0012590526	0.0076913166	9.355001E-005	0.0107476033	0.0006616095	0.1323219095	0.0012590526	0.0076913166	0.1042636256	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2710233027	0.0079956059	0.0036925366	0.0036925366	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029956059	0.0026925366	-0.0009446120	0.0014546930	0.0028200178	0.000000E+000	9.0000000000	0.0261087228	0.5600375292	0.9500000000
600000.00	0.0691149427	0.0106546190	0.0046516003	0.0089073796	9.345651E-005	0.0107766274	0.0006609483	0.1321896537	0.0046516003	0.0089073796	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1046481031	0.0044721412	6.7662499001	0.5326527900	51.2812266248	0.0079955774	0.0037012177	0.0037012177	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029955774	0.0027012177	-0.0009444817	0.0014546930	0.0037116275	0.000000E+000	10.0000000000	0.0264606749	0.5600375292	0.9500000000
699999.00	0.0691565705	0.0106867347	0.0012503537	0.0076410930	9.293357E-005	0.0106877089	0.0006606538	0.1321307628	0.0012503537	0.0076410930	0.1046444952	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2713124197	0.0079961567	0.0037136341	0.0037136341	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029961567	0.0027136341	-0.0009442955	0.0014546930	0.0028303271	0.000000E+000	9.0000000000	0.0262041701	0.5575079088	0.9400000000
700000.00	0.0691544114	0.0107092448	0.0046194622	0.0088487671	9.284069E-005	0.0107167973	0.0006599935	0.1319986981	0.0046194622	0.0088487671	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1050306701	0.0044884902	6.8008097662	0.5326527900	51.2815187675	0.0079961267	0.0037223022	0.0037223022	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029961267	0.0027223022	-0.0009441655	0.0014546930	0.0037251963	0.000000E+000	10.0000000000	0.0265574089	0.5575079088	0.9400000000
799999.00	0.0691965015	0.0107420634	0.0012415790	0.0075903870	9.231344E-005	0.0106273829	0.0006596907	0.1319381416	0.0012415790	0.0075903870	0.1050271416	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2716037179	0.0079967118	0.0037348891	0.0037348891	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029967118	0.0027348891	-0.0009439767	0.0014546930	0.0028406844	0.000000E+000	9.0000000000	0.0263000615	0.5549536381	0.9300000000
800000.00	0.0691942333	0.0107647143	0.0045870436	0.0087895988	9.222117E-005	0.0106565335	0.0006590313	0.1318062694	0.0045870436	0.0087895988	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1054150191	0.0045049153	6.8356617151	0.5326527900	51.2818131148	0.0079966803	0.0037435413	0.0037435413	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029966803	0.0027435413	-0.0009438469	0.0014546930	0.0037388282	0.000000E+000	10.0000000000	0.0266545930	0.5549536381	0.9300000000
899999.00	0.0692366768	0.0107985540	0.0012327519	0.0075393344	9.168626E-005	0.0105662720	0.0006587151	0.1317430152	0.0012327519	0.0075393344	0.1054136420	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2718964053	0.0079972696	0.0037564147	0.0037564147	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029972696	0.0027564147	-0.0009436538	0.0014546930	0.0028511460	0.000000E+000	9.0000000000	0.0263969181	0.5523605526	0.9200000000
900000.00	0.0692343018	0.0108213434	0.0045544318	0.0087300334	9.159461E-005	0.0105954830	0.0006580567	0.1316113380	0.0045544318	0.0087300334	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1058032361	0.0045215058	6.8709974157	0.5326527900	51.2821088664	0.0079972367	0.0037650488	0.0037650488	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029972367	0.0027650488	-0.0009435243	0.0014546930	0.0037525974	0.000000E+000	10.0000000000	0.0267527551	0.5523605526	0.9200000000
999999.00	0.0692771865	0.0108560044	0.0012238529	0.0074878204	9.105448E-005	0.0105046309	0.0006577305	0.1315461070	0.0012238529	0.0074878204	0.1058024226	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2721911277	0.0079978315	0.0037781264	0.0037781264	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029978315	0.0027781264	-0.0009433281	0.0014546930	0.0028616691	0.000000E+000	9.0000000000	0.0264943452	0.5497385486	0.9100000000
1000000.00	0.0692747066	0.0108789303	0.0045215542	0.0086699368	9.096347E-005	0.0105339001	0.0006570731	0.1314146267	0.0045215542	0.0086699368	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1061937403	0.0045381940	6.9066802444	0.5326527900	51.2824066749	0.0079977971	0.0037867404	0.0037867404	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029977971	0.0027867404	-0.0009431989	0.0014546930	0.0037664477	0.000000E+000	10.0000000000	0.0268514956	0.5497385486	0.9100000000
1099999.00	0.0693180527	0.0109143855	0.0012148772	0.0074358165	9.041861E-005	0.0104425094	0.0006567377	0.1313475494	0.0012148772	0.0074358165	0.1061931449	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2724880339	0.0079983976	0.0038000063	0.0038000063	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029983976	0.0028000063	-0.0009429999	0.0014546930	0.0028722447	0.000000E+000	9.0000000000	0.0265922580	0.5470894432	0.9000000000
1100000.00	0.0693154698	0.0109374467	0.0044883930	0.0086092762	9.032823E-005	0.0104718345	0.0006560813	0.1312162675	0.0044883930	0.0086092762	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1065861914	0.0045549654	6.9426840595	0.5326527900	51.2827066905	0.0079983619	0.0038085987	0.0038085987	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029983619	0.0028085987	-0.0009428710	0.0014546930	0.0037803670	0.000000E+000	10.0000000000	0.0269507283	0.5470894432	0.9000000000
1199999.00	0.0693591744	0.0109740205	0.0012058469	0.0073834505	8.977534E-005	0.0103795579	0.0006557316	0.1311463169	0.0012058469	0.0073834505	0.1065878402	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2727863802	0.0079989667	0.0038221677	0.0038221677	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029989667	0.0028221677	-0.0009426675	0.0014546930	0.0028829278	0.000000E+000	9.0000000000	0.0266911654	0.5443990966	0.8900000000
1200000.00	0.0693564910	0.0109972172	0.0044550307	0.0085482009	8.968561E-005	0.0104089368	0.0006550762	0.1310152362	0.0044550307	0.0085482009	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1069826294	0.0045719072	6.9791993281	0.5326527900	51.2830081618	0.0079989296	0.0038307370	0.0038307370	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029989296	0.0028307370	-0.0009425389	0.0014546930	0.0037944278	0.000000E+000	10.0000000000	0.0270509690	0.5443990966	0.8900000000
1299999.00	0.0694006719	0.0110346085	0.0011967360	0.0073305695	8.912816E-005	0.0103161398	0.0006547173	0.1309434505	0.0011967360	0.0073305695	0.1069842996	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2730870256	0.0079995403	0.0038444906	0.0038444906	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029995403	0.0028444906	-0.0009423326	0.0014546930	0.0028936585	0.000000E+000	9.0000000000	0.0267905142	0.5416818217	0.8800000000
1300000.00	0.0693978897	0.0110579406	0.0044213702	0.0084865324	8.903908E-005	0.0103455699	0.0006540629	0.1308125725	0.0044213702	0.0084865324	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1073808357	0.0045889246	7.0160299005	0.5326527900	51.2833119569	0.0079995019	0.0038530358	0.0038530358	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0029995019	0.0028530358	-0.0009422045	0.0014546930	0.0038085512	0.000000E+000	10.0000000000	0.0271516570	0.5416818217	0.8800000000
1399999.00	0.0694424820	0.0110963743	0.0011875583	0.0072772531	8.847489E-005	0.0102520231	0.0006536913	0.1307382610	0.0011875583	0.0072772531	0.1073838417	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2733895022	0.0080001176	0.0038670502	0.0038670502	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030001176	0.0028670502	-0.0009419942	0.0014546930	0.0029044726	0.000000E+000	9.0000000000	0.0268906343	0.5389281564	0.8700000000
1400000.00	0.0694396033	0.0111198427	0.0043874629	0.0084243639	8.838646E-005	0.0102815021	0.0006530379	0.1306075881	0.0043874629	0.0084243639	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1077821343	0.0046060741	7.0533024635	0.5326527900	51.2836176030	0.0080000779	0.0038755702	0.0038755702	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030000779	0.0028755702	-0.0009418664	0.0014546930	0.0038227844	0.000000E+000	10.0000000000	0.0272531268	0.5389281564	0.8700000000
1499999.00	0.0694846171	0.0111593282	0.0011783113	0.0072234855	8.781568E-005	0.0101872197	0.0006526538	0.1305307694	0.0011783113	0.0072234855	0.1077863413	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2736938860	0.0080006987	0.0038898415	0.0038898415	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030006987	0.0028898415	-0.0009416524	0.0014546930	0.0029153665	0.000000E+000	9.0000000000	0.0269914946	0.5361383482	0.8600000000
1500000.00	0.0694816440	0.0111829343	0.0043532995	0.0083616771	8.772790E-005	0.0102167451	0.0006520015	0.1304003039	0.0043532995	0.0083616771	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1081863994	0.0046233504	7.0910116977	0.5326527900	51.2839251770	0.0080006577	0.0038983355	0.0038983355	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030006577	0.0028983355	-0.0009415250	0.0014546930	0.0038371227	0.000000E+000	10.0000000000	0.0273553467	0.5361383482	0.8600000000
1599999.00	0.0695271047	0.0112234323	0.0011689889	0.0071692310	8.715117E-005	0.0101217956	0.0006516058	0.1303211512	0.0011689889	0.0071692310	0.1081913515	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2740003645	0.0080012839	0.0039128421	0.0039128421	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030012839	0.0029128421	-0.0009413074	0.0014546930	0.0029263284	0.000000E+000	9.0000000000	0.0270929831	0.5333148468	0.8500000000
1600000.00	0.0695240393	0.0112471777	0.0043188579	0.0082984305	8.706406E-005	0.0101513647	0.0006509545	0.1301908952	0.0043188579	0.0082984305	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1085931821	0.0046407343	7.1291226171	0.5326527900	51.2842348681	0.0080012417	0.0039213095	0.0039213095	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030012417	0.0029213095	-0.0009411804	0.0014546930	0.0038515503	0.000000E+000	10.0000000000	0.0274582033	0.5333148468	0.8500000000
1699999.00	0.0695699395	0.0112887450	0.0011595926	0.0071144960	8.648097E-005	0.0100557044	0.0006505463	0.1301092558	0.0011595926	0.0071144960	0.1085990837	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2743088862	0.0080018733	0.0039360644	0.0039360644	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030018733	0.0029360644	-0.0009409590	0.0014546930	0.0029373637	0.000000E+000	9.0000000000	0.0271951525	0.5304555853	0.8400000000
1700000.00	0.0695667841	0.0113126332	0.0042841429	0.0082346319	8.639453E-005	0.0100853146	0.0006498961	0.1299792116	0.0042841429	0.0082346319	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1090026942	0.0046582348	7.1676612577	0.5326527900	51.2845466245	0.0080018299	0.0039445052	0.0039445052	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030018299	0.0029445052	-0.0009408324	0.0014546930	0.0038660748	0.000000E+000	10.0000000000	0.0275617500	0.5304555853	0.8400000000
1799999.00	0.0696131220	0.0113553033	0.0011501223	0.0070592796	8.580485E-005	0.0099889186	0.0006494749	0.1298949846	0.0011501223	0.0070592796	0.1090096386	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2746194415	0.0080024667	0.0039595125	0.0039595125	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030024667	0.0029595125	-0.0009406073	0.0014546930	0.0029484754	0.000000E+000	9.0000000000	0.0272980281	0.5275592113	0.8300000000
1800000.00	0.0696098787	0.0113793411	0.0042491546	0.0081702803	8.571908E-005	0.0100185669	0.0006488258	0.1297651545	0.0042491546	0.0081702803	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1094150365	0.0046758563	7.2066438426	0.5326527900	51.2848604364	0.0080024221	0.0039679276	0.0039679276	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030024221	0.0029679276	-0.0009404811	0.0014546930	0.0038806996	0.000000E+000	10.0000000000	0.0276660123	0.5275592113	0.8300000000
1899999.00	0.0696566470	0.0114232007	0.0011405792	0.0070035880	8.512252E-005	0.0099214031	0.0006483924	0.1296784878	0.0011405792	0.0070035880	0.1094232380	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2749319804	0.0080030641	0.0039832097	0.0039832097	0.0010000000	0.0010000000	0.0010000000	103.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030030641	0.0029832097	-0.0009402519	0.0014546930	0.0029596693	0.000000E+000	9.0000000000	0.0274016657	0.5246232198	0.8200000000
1900000.00	0.0696533182	0.0114473718	0.0042138976	0.0081053831	8.503744E-005	0.0099510867	0.0006477444	0.1295488741	0.0042138976	0.0081053831	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1098304330	0.0046936082	7.2460811083	0.5326527900	51.2851762535	0.0080030184	0.0039915920	0.0039915920	0.0010000000	0.0010000000	0.0010000000	105.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030030184	0.0029915920	-0.0009401261	0.0014546930	0.0038954328	0.000000E+000	10.0000000000	0.0277710470	0.5246232198	0.8200000000
1999999.00	0.0697005527	0.0114923946	0.0011309552	0.0069473720	8.443471E-005	0.0098532340	0.0006472971	0.1294594293	0.0011309552	0.0069473720	0.1098391973	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2752467627	0.0080036660	0.0040071312	0.0040071312	0.0010000000	0.0010000000	0.0010000000	103.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030036660	0.0030071312	-0.0009398930	0.0014546930	0.0029709270	0.000000E+000	9.0000000000	0.0275058936	0.5216522069	0.8100000000
2000000.00	0.0696971405	0.0115167122	0.0041783415	0.0080398832	8.435031E-005	0.0098829498	0.0006466502	0.1293300346	0.0041783415	0.0080398832	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1102481958	0.0047114614	7.2859508245	0.5326527900	51.2854943382	0.0080036193	0.0040154841	0.0040154841	0.0010000000	0.0010000000	0.0010000000	105.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030036193	0.0030154841	-0.0009397677	0.0014546930	0.0039102499	0.000000E+000	10.0000000000	0.0278766799	0.5216522069	0.8100000000
2099999.00	0.0697448191	0.0115629798	0.0011212548	0.0068906567	8.374062E-005	0.0097843222	0.0006461890	0.1292377982	0.0011212548	0.0068906567	0.1102580473	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2755636318	0.0080042721	0.0040312998	0.0040312998	0.0010000000	0.0010000000	0.0010000000	103.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030042721	0.0030312998	-0.0009395305	0.0014546930	0.0029822629	0.000000E+000	9.0000000000	0.0276108448	0.5186414552	0.8000000000
2100000.00	0.0697413258	0.0115874465	0.0041425031	0.0079738101	8.365693E-005	0.0098140673	0.0006455431	0.1291086250	0.0041425031	0.0079738101	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1106688575	0.0047294384	7.3262934289	0.5326527900	51.2858145322	0.0080042243	0.0040396227	0.0040396227	0.0010000000	0.0010000000	0.0010000000	105.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030042243	0.0030396227	-0.0009394057	0.0014546930	0.0039251698	0.000000E+000	10.0000000000	0.0279830459	0.5186414552	0.8000000000
2199999.00	0.0697894481	0.0116350138	0.0011114777	0.0068334394	8.304005E-005	0.0097146397	0.0006450674	0.1290134887	0.0011114777	0.0068334394	0.1106798718	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.5337604408	51.2758825866	0.0080048825	0.0040557244	0.0040557244	0.0010000000	0.0010000000	0.0010000000	103.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030048825	0.0030557244	-0.0009391641	0.0014546930	0.0029936791	0.000000E+000	9.0000000000	0.0277165401	0.5155895642	0.7900000000
2200000.00	0.0697858760	0.0116596323	0.0041063812	0.0079071607	8.295705E-005	0.0097444107	0.0006444227	0.1288845397	0.0041063812	0.0079071607	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1110925021	0.0047475428	7.3671253910	0.5326527900	51.2861368345	0.0080048337	0.0040640168	0.0040640168	0.0010000000	0.0010000000	0.0010000000	105.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0030048337	0.0030640168	-0.0009390397	0.0014546930	0.0039401955	0.000000E+000	10.0000000000	0.0280901660	0.5155895642	0.7900000000
