1.100000E+06	0.0755220100	0.0050474826	0.0021023765	0.0260093097	0.0013713666	0.1693272594	0.0001032503	0.0206500687	0.0014758774	0.1901670570	0.0004696304	700.8664999374	0.4961551990	0.9278497253	1940.2964197206	0.0682218364	0.8703996140	0.0016764855	7.164468E-05	0.6925712209	0.8820539342	50.5695532347	0.0080685540	0.0005288178	0.0005288178	0.0010000000	0.0012671675	0.0012671675	71.5653683532	1.0000000000	1.0000000000	1.0000000000	0.0070684067	1.0000000000	1.0000000000	0.0014546930	5.144696E-05	0.6966682470	9.2033025307	0.0003779050	0.9970858755	0.0990000000	250.0261677034	71.5680238663	     60001
1.200000E+06	0.0754189462	0.0050479919	0.0021024365	0.0259937226	0.0013715138	0.1693424137	0.0001032730	0.0206546085	0.0014760474	0.1901868247	0.0004665462	700.9727087656	0.4961025058	0.9278478942	1889.4214912480	0.0684519442	0.6493504134	0.0016773678	7.168239E-05	0.6927441883	0.8820539342	50.5694504978	0.0080673023	0.0005278151	0.0005278151	0.0010000000	0.0012673515	0.0012673515	71.5693721207	1.0000000000	1.0000000000	1.0000000000	0.0070671541	1.0000000000	1.0000000000	0.0014546930	5.147404E-05	0.6966832158	9.2033025307	0.0003781039	0.9970844543	0.0989000000	250.0261677034	71.5720237996	     60001
1.300000E+06	0.0753173660	0.0050478670	0.0021049658	0.0261649241	0.0013696314	0.1691583029	0.0001032961	0.0206592262	0.0014742018	0.1900090112	0.0004631812	701.0792340040	0.4960496611	0.9279424749	1889.4048242224	0.0684641416	0.6493629469	0.0016782569	7.172038E-05	0.6929196323	0.8820539342	50.5693475634	0.0080660718	0.0005256645	0.0005256645	0.0010000000	0.0012674584	0.0012674584	71.5733761122	1.0000000000	1.0000000000	1.0000000000	0.0070659228	1.0000000000	1.0000000000	0.0014546930	5.150132E-05	0.6966982924	9.2033025307	0.0003783043	0.9970791940	0.0988000000	250.0261677034	71.5760237329	     60001
1.400000E+06	0.0752161490	0.0050475755	0.0021050266	0.0261491380	0.0013697787	0.1691734598	0.0001033193	0.0206638521	0.0014743724	0.1900288946	0.0004593612	701.1860752137	0.4959966654	0.9279406401	1889.3878813664	0.0684763789	0.6493755343	0.0016791507	7.175858E-05	0.6930963832	0.8820539342	50.5692444308	0.0080648443	0.0005229188	0.0005229188	0.0010000000	0.0012674707	0.0012674707	71.5813295302	1.0000000000	1.0000000000	1.0000000000	0.0070646945	1.0000000000	1.0000000000	0.0014546930	5.152875E-05	0.6967134414	9.2033025307	0.0003785057	0.9970777523	0.0987000000	250.0261677034	71.5840235996	     60001
1.500000E+06	0.0751146907	0.0050473797	0.0021050873	0.0261333183	0.0013699266	0.1691886441	0.0001033426	0.0206685130	0.0014745438	0.1900488409	0.0004546160	701.2932279604	0.4959435209	0.9279387965	1889.3719650479	0.0684886405	0.6493880944	0.0016800427	7.179670E-05	0.6932707847	0.8820539342	50.5691411051	0.0080636095	0.0005194757	0.0005194757	0.0010000000	0.0012673647	0.0012673647	71.5853341907	1.0000000000	1.0000000000	1.0000000000	0.0070634591	1.0000000000	1.0000000000	0.0014546930	5.155612E-05	0.6967285530	9.2033025307	0.0003787068	0.9970763139	0.0986000000	250.0261677033	71.5880235329	     60001
1.600000E+06	0.0750129831	0.0050472856	0.0021051481	0.0261174666	0.0013700750	0.1692038646	0.0001033660	0.0206731988	0.0014747158	0.1900688486	0.0004463777	701.4006958324	0.4958902257	0.9279369461	1889.3565618697	0.0685009337	0.6494006589	0.0016809355	7.183485E-05	0.6934442017	0.8820539342	50.5690375843	0.0080623674	0.0005134030	0.0005134030	0.0010000000	0.0012671070	0.0012671070	71.5892838321	1.0000000000	1.0000000000	1.0000000000	0.0070622161	1.0000000000	1.0000000000	0.0014546930	5.158352E-05	0.6967436686	9.2033025307	0.0003789081	0.9970748776	0.0985000000	250.0261677034	71.5920234663	     60001
1.700000E+06	0.0749110119	0.0050472988	0.0021052095	0.0261015897	0.0013702236	0.1692191635	0.0001033893	0.0206778681	0.0014748879	0.1900889185	0.0004781796	701.5084880536	0.4958367755	0.9279350957	1889.3398469923	0.0685132793	0.6494133449	0.0016818384	7.187344E-05	0.6936219957	0.8820539342	50.5689338608	0.0080611176	0.0005366420	0.0005366420	0.0010000000	0.0012666517	0.0012666517	71.5932889376	1.0000000000	1.0000000000	1.0000000000	0.0070609655	1.0000000000	1.0000000000	0.0014546930	5.161123E-05	0.6967589497	9.2033025307	0.0003791116	0.9970734214	0.0984000000	250.0261677033	71.5960233996	     60001
1.800000E+06	0.0748087782	0.0050474246	0.0021052710	0.0260856803	0.0013703727	0.1692344928	0.0001034128	0.0206825643	0.0014750607	0.1901090462	0.0004755511	701.6165994470	0.4957831728	0.9279332381	1889.3237579912	0.0685256539	0.6494260279	0.0016827416	7.191204E-05	0.6937985485	0.8820539342	50.5688299425	0.0080598600	0.0005258705	0.0005258705	0.0010000000	0.0012661590	0.0012661590	71.6012445684	1.0000000000	1.0000000000	1.0000000000	0.0070597071	1.0000000000	1.0000000000	0.0014546930	5.163895E-05	0.6967742268	9.2033025307	0.0003793152	0.9970719652	0.0983000000	250.0261677033	71.6040232663	     60001
1.900000E+06	0.0747062702	0.0050476672	0.0021053329	0.0260697428	0.0013705221	0.1692498789	0.0001034363	0.0206872614	0.0014752338	0.1901292317	0.0004728204	701.7250345790	0.4957294154	0.9279313776	1889.3071149335	0.0685380732	0.6494387849	0.0016836512	7.195091E-05	0.6939772746	0.8820539342	50.5687258247	0.0080585944	0.0005301768	0.0005301768	0.0010000000	0.0012664847	0.0012664847	71.6052503431	1.0000000000	1.0000000000	1.0000000000	0.0070584405	1.0000000000	1.0000000000	0.0014546930	5.166686E-05	0.6967896037	9.2033025307	0.0003795202	0.9970704987	0.0982000000	250.0261677032	71.6080231996	     60001
2.000000E+06	0.0746034846	0.0050480304	0.0021053949	0.0260537734	0.0013706722	0.1692652957	0.0001034599	0.0206919826	0.0014754076	0.1901494724	0.0004699634	701.8337910609	0.4956755045	0.9279295105	1889.2909141353	0.0685505246	0.6494515520	0.0016845621	7.198983E-05	0.6941553122	0.8820539342	50.5686215116	0.0080573206	0.0005303267	0.0005303267	0.0010000000	0.0012667577	0.0012667577	71.6092563418	1.0000000000	1.0000000000	1.0000000000	0.0070571658	1.0000000000	1.0000000000	0.0014546930	5.169481E-05	0.6968049940	9.2033025307	0.0003797255	0.9970690303	0.0981000000	250.0261677032	71.6120231329	     60001
