1.000000E+005	0.0244743752	0.0075461297	0.0020727060	0.0222742590	0.0002526403	0.0328853618	0.0003135378	0.0627075506	0.0010325292	0.1626920901	0.0059591019	1507.8245872860	0.2457699314	0.9130366781	691.2452477587	0.4335046322	0.4156386392	0.0527472753	0.0022541571	3.1666440824	0.8820530191	50.4068635153	0.0042676088	0.0016676511	0.0016676511	0.0010000000	0.0011313622	0.0011313622	82.2308034596	1.0000000000	1.0000000000	1.0000000000	0.0024596791	0.0009890525	1.0000000000	0.0014546930	0.0009461306	0.7628719961	9.2033088979	0.0067876863	0.8841856040	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0234728907	0.0081058736	0.0023371466	0.0256715253	0.0002487893	0.0330084313	0.0003080357	0.0616071465	0.0009936267	0.1584634392	0.0065885501	1502.1350209931	0.2424462105	0.9016589002	692.5972219034	0.4129958181	0.5312339867	0.0042285402	0.0001807068	2.1635850367	0.8820530191	50.3983103099	0.0040911775	0.0017358182	0.0017358182	0.0010000000	0.0011031295	0.0011031295	81.6515425805	1.0000000000	1.0000000000	1.0000000000	0.0024396348	0.0009498381	1.0000000000	0.0014546930	0.0009646229	0.7738182484	9.2033088979	0.0071011626	0.8796263658	0.0001000000	4793.5307937997	81.8139296518
3.000000E+005	0.0216647252	0.0085499874	0.0027401109	0.0301177980	0.0002636027	0.0345411045	0.0003354544	0.0670908862	0.0009566562	0.1544040873	0.0074006381	1519.4398953244	0.2391444173	0.9181911345	601.1814452596	0.4535533540	0.8205698987	0.0194813817	0.0008325377	2.5250414158	0.8820530191	50.3881178902	0.0038151223	0.0019374776	0.0019374776	0.0010000000	0.0011081700	0.0011081700	78.6226853331	1.0000000000	1.0000000000	1.0000000000	0.0021824573	0.0008899470	1.0000000000	0.0014546930	0.0011181179	0.7633152449	9.2033088979	0.0084874649	0.8797243501	0.0002000000	4975.7535226755	78.7574060648
4.000000E+005	0.0216935156	0.0091530658	0.0027969860	0.0318237465	0.0002500954	0.0327712508	0.0003085261	0.0617052152	0.0009301881	0.1493309909	0.0080994399	1519.5598793396	0.2373612052	0.8648161569	562.1629887520	0.4442400582	0.8313393867	0.0213146246	0.0009108814	2.8327668407	0.8820530191	50.3879315534	0.0039144482	0.0022511928	0.0022511928	0.0010000000	0.0011062292	0.0011062292	74.9550418582	1.0000000000	1.0000000000	1.0000000000	0.0022035488	0.0032357303	1.0000000000	0.0014546930	0.0011552361	0.8122373442	9.2033088979	0.0088791115	0.8770450352	0.0003000000	4942.4216270669	75.1158721032
5.000000E+005	0.0218577103	0.0095066978	0.0029460382	0.0335531431	0.0002440127	0.0322944854	0.0003236262	0.0647252302	0.0009059300	0.1470743142	0.0091975565	1466.3267431711	0.2498601127	0.9094950661	645.7586935675	0.3140042196	0.2276440912	0.0052812235	0.0002256933	2.2054036195	0.8820530191	50.3903335369	0.0039526418	0.0022047657	0.0022047657	0.0010000000	0.0010893673	0.0010893673	72.3161930912	1.0000000000	1.0000000000	1.0000000000	0.0023148165	0.0013634704	1.0000000000	0.0014546930	0.0011787154	0.7822549029	9.2033088979	0.0090038364	0.8820415738	0.0004000000	4881.8627741676	72.4931626709
6.000000E+005	0.0202736179	0.0096998133	0.0034082947	0.0390708472	0.0002512431	0.0332781794	0.0003216732	0.0643346407	0.0008947702	0.1460567308	0.0104648526	1447.1191551118	0.2548802809	0.8941372395	466.8498121141	0.4402250892	0.7606924569	0.0028842719	0.0001232595	0.9641668643	0.8820530191	50.3774746228	0.0037975686	0.0024091858	0.0024091858	0.0010000000	0.0010850957	0.0010850957	68.6443977863	1.0000000000	1.0000000000	1.0000000000	0.0021534121	0.0022612039	1.0000000000	0.0014546930	0.0013168299	0.7818309709	9.2033088979	0.0096981421	0.8822528553	0.0005000000	5142.2320647140	68.8085047874
7.000000E+005	0.0203048169	0.0095903567	0.0035185502	0.0418811087	0.0002714980	0.0360600385	0.0003315917	0.0663183354	0.0008991915	0.1468634234	0.0101224146	1437.5246686056	0.2550411471	0.9002853405	435.0963130883	0.4502332137	0.6643529289	0.0393431294	0.0016813303	4.3938868373	0.8820530191	50.3821901133	0.0038548140	0.0022769162	0.0022769162	0.0010000000	0.0010766096	0.0010766096	66.2244062750	1.0000000000	1.0000000000	1.0000000000	0.0022097204	0.0013234712	1.0000000000	0.0014546930	0.0013307537	0.8163636734	9.2033088979	0.0098005497	0.8844200151	0.0006000000	4835.4827563036	66.3912152196
8.000000E+005	0.0215926458	0.0097004906	0.0034704278	0.0410256417	0.0002827134	0.0378661078	0.0003356998	0.0671399522	0.0008923834	0.1461804738	0.0108906223	1353.7947982191	0.2743805906	0.8180439766	427.4630306511	0.4326419180	0.7433377843	0.0025455553	0.0001087844	0.8389198633	0.8820530191	50.3902944689	0.0040817059	0.0022990762	0.0022990762	0.0010000000	0.0010674535	0.0010674535	64.0286601847	1.0000000000	1.0000000000	1.0000000000	0.0026260384	0.0019015898	1.0000000000	0.0014546930	0.0012978774	0.8032315668	9.2033088979	0.0095797961	0.8893206176	0.0007000000	4896.6706609406	64.1959701007
9.000000E+005	0.0105676400	0.0167807509	0.0077932589	0.0937028133	0.0002202491	0.0301973083	0.0003372745	0.0674549063	0.0006464761	0.1126007428	0.0184225786	1257.6865546119	0.3046034799	0.9310517249	407.3762844621	0.4363125771	0.8219745371	0.0283816496	0.0012128910	2.0243270544	0.8820530191	50.2851125349	0.0020704787	0.0036153795	0.0036153795	0.0010000000	0.0010290135	0.0010290135	66.3417082530	1.0000000000	1.0000000000	1.0000000000	0.0007763851	0.0020601742	1.0000000000	0.0014546930	0.0020235569	0.8236458335	9.2033088979	0.0148016125	0.7953423211	0.0008000000	1653.3359859183	66.4045148871
1.000000E+006	0.0107669335	0.0183465288	0.0078333042	0.0927722787	0.0002214723	0.0300245029	0.0003132961	0.0626592187	0.0006078081	0.1063352489	0.0180643527	2036.6561840720	0.1335096622	0.8739251238	343.0215570870	0.3984782489	0.8190658524	0.0838779001	0.0035845256	14.4630644528	0.8820530191	50.2876399580	0.0021006917	0.0038475270	0.0038475270	0.0010000000	0.0010219418	0.0010219418	64.8556023537	1.0000000000	1.0000000000	1.0000000000	0.0006151300	0.0024342767	1.0000000000	0.0014546930	0.0020255648	0.8183487103	9.2033088979	0.0147545662	0.7954961289	0.0009000000	1628.0840433850	64.8670033249
