1.000000E+005	0.0244743752	0.0075461297	0.0020727060	0.0222742590	0.0002526403	0.0328853618	0.0003135378	0.0627075506	0.0010325292	0.1626920901	0.0059591019	1507.8245872860	0.2457699314	0.9130366781	691.2452477587	0.4335046322	0.4156386392	0.0527472753	0.0022541571	3.1666440824	0.8820530191	50.4068635153	0.0042676088	0.0016676511	0.0016676511	0.0010000000	0.0011313622	0.0011313622	82.2308034596	1.0000000000	1.0000000000	1.0000000000	0.0024596791	0.0009890525	1.0000000000	0.0014546930	0.0009461306	0.7628719961	9.2033088979	0.0067876863	0.8841856040	1.0000000000	4609.5073265752	82.3811654709
2.000000E+005	0.0263622890	0.0074965198	0.0017449029	0.0182731196	0.0002898044	0.0374308919	0.0002999973	0.0599994596	0.0010415086	0.1629946174	0.0043016576	1440.6228733032	0.2517879327	0.7469260947	768.8513502131	0.4192711647	0.8148089201	0.0052901474	0.0002260747	0.4237880446	0.8806814259	50.4257917699	0.0044516248	0.0016085783	0.0016085783	0.0010000000	0.0011401882	0.0011401882	80.8408280153	1.0000000000	1.0000000000	1.0000000000	0.0022525256	0.0006510456	1.0000000000	0.0014546930	0.0008818315	0.8110613801	9.0386792940	0.0069732624	0.8796715956	0.9900000000	4674.5480193062	80.9828254294
3.000000E+005	0.0251005374	0.0077493670	0.0020396019	0.0209939337	0.0002583738	0.0338608851	0.0003178156	0.0635631257	0.0010065326	0.1601415343	0.0057760148	1427.6263769013	0.2578878490	0.9014364418	740.5600937379	0.4218274124	0.6460584668	0.0049958447	0.0002134976	1.9753003855	0.8806814259	50.4162326063	0.0042753972	0.0017702508	0.0017702508	0.0010000000	0.0011290422	0.0011290422	82.2750016052	1.0000000000	1.0000000000	1.0000000000	0.0022602735	0.0008577826	1.0000000000	0.0014546930	0.0009487084	0.7653952887	9.0823220587	0.0068902247	0.8812244503	0.9800000000	4665.0798888899	82.4311392215
4.000000E+005	0.0238920380	0.0076962962	0.0021002693	0.0228391307	0.0002924572	0.0373333863	0.0003204619	0.0640923734	0.0010172492	0.1611956882	0.0061469870	1439.7683629120	0.2556569822	0.9313121342	741.3154402871	0.4290768917	0.8023855672	0.1338851538	0.0057215878	11.2342744933	0.8820530191	50.4047695990	0.0041011077	0.0017190139	0.0017190139	0.0010000000	0.0011309783	0.0011309783	83.2382975083	1.0000000000	1.0000000000	1.0000000000	0.0018623693	0.0008754818	1.0000000000	0.0014546930	0.0009888331	0.7014143405	9.2033088979	0.0074586041	0.8845365453	0.9700000000	4733.0041162033	83.3747156321
5.000000E+005	0.0241026317	0.0076099164	0.0020901670	0.0226069003	0.0003068433	0.0396241546	0.0003147307	0.0629461422	0.0010149360	0.1607868327	0.0056892284	1446.8331853949	0.2548057345	0.9095744637	757.0271415518	0.4225312724	0.8325036045	0.1366049914	0.0058378201	13.7812871931	0.8820530191	50.4039817405	0.0041242708	0.0016615041	0.0016615041	0.0010000000	0.0011357129	0.0011357129	83.6996246166	1.0000000000	1.0000000000	1.0000000000	0.0019961350	0.0007881242	1.0000000000	0.0014546930	0.0009866283	0.6975634147	9.2033088979	0.0075733350	0.8840267496	0.9600000000	4733.0085539625	83.8122796930
6.000000E+005	0.0288343326	0.0073326472	0.0016056249	0.0170128722	0.0002848171	0.0372846551	0.0003016787	0.0603357428	0.0010452640	0.1640445523	0.0052846131	1369.5458322617	0.2703457818	0.8937936558	776.0972266131	0.4090406285	0.6756228395	0.0036436808	0.0001557129	1.2383497286	0.8820530191	50.4285783037	0.0048354755	0.0016202639	0.0016202639	0.0010000000	0.0011421559	0.0011421559	81.2809942369	1.0000000000	1.0000000000	1.0000000000	0.0030199547	0.0007859018	1.0000000000	0.0014546930	0.0008744262	0.7858508511	9.2033088979	0.0065579595	0.8762727499	0.9500000000	4220.5970990316	81.3794405140
7.000000E+005	0.0274130399	0.0073172004	0.0017383462	0.0193370527	0.0002972593	0.0389468584	0.0003025526	0.0605105123	0.0010420908	0.1634659472	0.0052839155	1317.1885914734	0.2813763705	0.9037579051	817.2387392726	0.3697901487	0.3951672459	0.0040513244	0.0001731335	1.4861008501	0.8820530191	50.4248476686	0.0046345113	0.0015949297	0.0015949297	0.0010000000	0.0011370876	0.0011370876	82.3443884215	1.0000000000	1.0000000000	1.0000000000	0.0026991551	0.0008791322	1.0000000000	0.0014546930	0.0008999972	0.7715701949	9.2033088979	0.0067351814	0.8785878636	0.9400000000	4276.0422051518	82.4330391740
8.000000E+005	0.0288053211	0.0072605843	0.0015694930	0.0172897046	0.0003114896	0.0406376949	0.0002871239	0.0574247702	0.0010592102	0.1647588135	0.0051081559	1316.0521927650	0.2807559720	0.7007361819	776.7023449572	0.4021572721	0.8134940658	0.0012287505	5.251071E-005	0.3069579299	0.8820530191	49.1904054152	0.0048274325	0.0015444291	0.0015444291	0.0010000000	0.0011428313	0.0011428313	80.8880516107	1.0000000000	1.0000000000	1.0000000000	0.0030630184	0.0012960729	1.0000000000	0.0014546930	0.0008756557	0.8013076833	9.1426153488	0.0067467557	0.8768492100	0.9300000000	4340.6897287973	80.9660508487
9.000000E+005	0.0293232771	0.0071768137	0.0015570767	0.0178622723	0.0003216523	0.0421256284	0.0002971680	0.0594335976	0.0010642725	0.1657537242	0.0047749163	1273.2093120476	0.2865860163	0.1055243196	775.9519997224	0.4039443170	0.7862718159	0.0003538131	1.512022E-005	0.0943412167	0.8820530191	50.4342115442	0.0048866787	0.0014801247	0.0014801247	0.0010000000	0.0011339097	0.0011339097	82.1534871343	1.0000000000	1.0000000000	1.0000000000	0.0030252710	0.0016106026	1.0000000000	0.0014546930	0.0008550955	0.8035669365	9.2033088979	0.0065971561	0.8758308355	0.9200000000	4251.7498462421	82.2026449339
1.000000E+006	0.0290470351	0.0072233790	0.0016248934	0.0180450707	0.0003146753	0.0414658877	0.0003017733	0.0603546684	0.0010521943	0.1651035889	0.0054889441	1309.9855671449	0.2833930944	0.8885075794	772.9417224594	0.4054873333	0.7313796269	0.0034981033	0.0001494916	1.6691149577	0.8820530191	50.4318466786	0.0048401532	0.0015547950	0.0015547950	0.0010000000	0.0011302461	0.0011302461	82.8336091902	1.0000000000	1.0000000000	1.0000000000	0.0030538579	0.0010598310	1.0000000000	0.0014546930	0.0008638838	0.7825602582	9.2033088979	0.0065087440	0.8746518880	0.9100000000	4270.0857790598	82.8936276593
1.100000E+006	0.0279183243	0.0074574717	0.0017100725	0.0187875463	0.0003036674	0.0395619795	0.0003104025	0.0620805096	0.0010388604	0.1630541776	0.0057462105	1282.0618842780	0.2905619304	0.9383872378	773.6788537654	0.4001842930	0.8241508685	0.1324345603	0.0056595966	11.8238371464	0.8813669557	50.4297823608	0.0047011400	0.0016060219	0.0016060219	0.0010000000	0.0011329271	0.0011329271	82.1258877005	1.0000000000	1.0000000000	1.0000000000	0.0028312029	0.0008325950	1.0000000000	0.0014546930	0.0009224975	0.7346431421	9.1426153488	0.0067665998	0.8748068007	0.9000000000	4418.2689882088	82.2074948126
1.200000E+006	0.0283270750	0.0072752652	0.0016467844	0.0183515907	0.0003001811	0.0391852938	0.0002919663	0.0583932609	0.0010516140	0.1641161837	0.0050427892	1300.4244732751	0.2855165672	0.9259217407	773.9566631663	0.4060779764	0.7800730274	0.0231353665	0.0009886909	3.3142401262	0.8813669557	50.4299266410	0.0047847186	0.0015556264	0.0015556264	0.0010000000	0.0011413764	0.0011413764	81.5099187520	1.0000000000	1.0000000000	1.0000000000	0.0029683874	0.0008585250	1.0000000000	0.0014546930	0.0009260057	0.7352425566	9.1426153488	0.0069100168	0.8759871856	0.8900000000	4291.8688292351	81.5884852879
1.300000E+006	0.0294259376	0.0071800862	0.0015498732	0.0176200696	0.0003507232	0.0456707398	0.0002889001	0.0577800149	0.0010617466	0.1648922090	0.0045700771	1321.0546074058	0.2778507832	0.6779589787	777.7381749752	0.4080817496	0.8485911555	0.0297351100	0.0012707312	3.4303135252	0.8813669557	50.4347629905	0.0049153692	0.0014953905	0.0014953905	0.0010000000	0.0011442038	0.0011442038	81.8836742179	1.0000000000	1.0000000000	1.0000000000	0.0031409366	0.0007634365	1.0000000000	0.0014546930	0.0009018048	0.7713825507	9.1426153488	0.0069719909	0.8735180469	0.8800000000	4424.1055447505	81.9502012450
