1.100000E+06	0.0008819854	0.0388277672	0.0019489054	0.0006840658	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6133502108	50.1755000000	-0.0095795147	0.0072635316	0.0072635316	0.0105795147	0.0010000000	0.0010000000	61.3320111331	0.000000E+00	0.0040165997	1.0000000000	-0.0105795147	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0010000000	250.0261676997	61.3320111331	     60001
1.200000E+06	0.0009680225	0.0388277672	0.0020234976	0.0007102477	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6185427843	50.1755000000	-0.0091792618	0.0072635316	0.0072635316	0.0101792618	0.0010000000	0.0010000000	61.5680238663	0.000000E+00	0.0040165997	1.0000000000	-0.0101792618	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0011000000	250.0261676997	61.5680238663	     60001
1.300000E+06	0.0010536176	0.0388277672	0.0021004504	0.0007372581	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6237596018	50.1755000000	-0.0087978221	0.0072635316	0.0072635316	0.0097978221	0.0010000000	0.0010000000	61.7920201330	0.000000E+00	0.0040165997	1.0000000000	-0.0097978221	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0012000000	250.0261676997	61.7920201330	     60001
1.400000E+06	0.0011387568	0.0388277672	0.0021798389	0.0007651235	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6289956226	50.1755000000	-0.0084339674	0.0072635316	0.0072635316	0.0094339674	0.0010000000	0.0010000000	62.0320161331	0.000000E+00	0.0040165997	1.0000000000	-0.0094339674	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0013000000	250.0261676996	62.0320161331	     60001
1.500000E+06	0.0012234253	0.0388277672	0.0022617417	0.0007938713	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6342458991	50.1755000000	-0.0080865783	0.0072635316	0.0072635316	0.0090865783	0.0010000000	0.0010000000	62.2920117998	0.000000E+00	0.0040165997	1.0000000000	-0.0090865783	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0014000000	250.0261676996	62.2920117998	     60001
1.600000E+06	0.0013076078	0.0388277672	0.0023462403	0.0008235303	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6395055843	50.1755000000	-0.0077546326	0.0072635316	0.0072635316	0.0087546326	0.0010000000	0.0010000000	62.5560240663	0.000000E+00	0.0040165997	1.0000000000	-0.0087546326	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0015000000	250.0261676996	62.5560240663	     60001
1.700000E+06	0.0013912884	0.0388277672	0.0024334197	0.0008541303	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6447699406	50.1755000000	-0.0074371950	0.0072635316	0.0072635316	0.0084371950	0.0010000000	0.0010000000	62.8080198663	0.000000E+00	0.0040165997	1.0000000000	-0.0084371950	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0016000000	250.0261676995	62.8080198663	     60001
1.800000E+06	0.0014744506	0.0388277672	0.0025233684	0.0008857023	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6500343457	50.1755000000	-0.0071334078	0.0072635316	0.0072635316	0.0081334078	0.0010000000	0.0010000000	63.0800153331	0.000000E+00	0.0040165997	1.0000000000	-0.0081334078	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0017000000	250.0261676995	63.0800153331	     60001
1.900000E+06	0.0015570771	0.0388277672	0.0026161781	0.0009182785	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6552942942	50.1755000000	-0.0068424835	0.0072635316	0.0072635316	0.0078424835	0.0010000000	0.0010000000	63.3720104665	0.000000E+00	0.0040165997	1.0000000000	-0.0078424835	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0018000000	250.0261676995	63.3720104665	     60001
2.000000E+06	0.0016391503	0.0388277672	0.0027119438	0.0009518923	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6605453980	50.1755000000	-0.0065636974	0.0072635316	0.0072635316	0.0075636974	0.0010000000	0.0010000000	63.6600223330	0.000000E+00	0.0040165997	1.0000000000	-0.0075636974	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0019000000	250.0261676995	63.6600223330	     60001
