1.000000E+005	0.0244743752	0.0075461297	0.0020727060	0.0222742590	0.0002526403	0.0328853618	0.0003135378	0.0627075506	0.0020831328	0.0225422519	0.0059591019	1507.8245872860	0.2457699314	0.9130366781	691.2452477587	0.4335046322	0.4156386392	0.0527472753	0.0022541571	3.1666440824	0.8820530191	50.4068635153	0.0042676088	0.0016676511	0.0016676511	0.0010000000	0.0011313622	0.0011313622	82.2308034596	1.0000000000	1.0000000000	1.0000000000	0.0024596791	0.0009890525	1.0000000000	0.0014546930	0.0009461306	0.7628719961	9.2033088979	0.0067876863	0.8841856040	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0311715244	0.0071360904	0.0015271848	0.0164714787	0.0003276894	0.0429748514	0.0002864857	0.0572971442	0.0015335610	0.0166720465	0.0045649317	1297.0096718773	0.2541597257	0.8182546088	781.4475876218	0.4065672169	0.8306386937	0.0069000405	0.0002948735	0.8796743637	0.8744133034	50.4557646142	0.0052312443	0.0014710736	0.0014710736	0.0010000000	0.0011398316	0.0011398316	80.7240027783	1.0000000000	1.0000000000	1.0000000000	0.0033563921	0.0018555995	1.0000000000	0.0014546930	0.0008576810	0.8063220038	9.0301585930	0.0064980614	0.8693807010	0.0001000000	4153.8126259843	80.7733056674
3.000000E+005	0.0333287184	0.0072894283	0.0014243890	0.0143927695	0.0003033778	0.0396415345	0.0002833992	0.0566798458	0.0014264449	0.0144582666	0.0044798238	1178.1097187057	0.2539066142	0.9172495011	755.4784180242	0.4086510185	0.7665243574	0.1204770779	0.0051485931	8.7807505000	0.8711434390	50.4535796160	0.0055524619	0.0015320959	0.0015320959	0.0010000000	0.0011368430	0.0011368430	81.2294500787	1.0000000000	1.0000000000	1.0000000000	0.0035769674	0.0009490009	1.0000000000	0.0014546930	0.0009051892	0.7513912764	9.2033088979	0.0066961257	0.8586000056	0.0002000000	4020.6012075627	81.2534686633
4.000000E+005	0.0368492771	0.0070536026	0.0013305721	0.0145259533	0.0003777538	0.0493001164	0.0002959390	0.0591878017	0.0013305721	0.0145259533	0.0047059920	1050.7705153417	0.2633723597	0.9157778137	763.4823656245	0.3910085974	0.7903933358	0.1112597108	0.0047546885	7.6900649382	0.8658073820	50.4737136406	0.0060194038	0.0014504884	0.0014504884	0.0010000000	0.0011353065	0.0011353065	83.2325507681	1.0000000000	1.0000000000	1.0000000000	0.0040271750	0.0009812501	1.0000000000	0.0014546930	0.0009438186	0.7658133855	9.2033088979	0.0066832255	0.8612372639	0.0003000000	3726.1081826024	83.2810929727
5.000000E+005	0.0434004538	0.0067941299	0.0012387126	0.0131257372	0.0004223589	0.0561089113	0.0003209752	0.0641950459	0.0012387126	0.0131257372	0.0057907555	952.5978731838	0.2688778419	0.8952708956	781.0745488828	0.3833716867	0.7494125451	0.0052950498	0.0002262842	1.5777098835	0.8605490620	50.4925643765	0.0066670391	0.0013287168	0.0013287168	0.0010000000	0.0011129809	0.0011129809	84.0434562546	1.0000000000	1.0000000000	1.0000000000	0.0049726158	0.0014401170	1.0000000000	0.0014546930	0.0008812857	0.8050096383	9.2033088979	0.0062322364	0.8631272594	0.0004000000	3492.1226055883	84.0987225319
6.000000E+005	0.0493935633	0.0064009545	0.0011893357	0.0126328478	0.0004873939	0.0646169185	0.0003361009	0.0672201727	0.0011893357	0.0126328478	0.0055815080	845.0037583878	0.2841914783	0.8956432260	762.0438754725	0.3618530415	0.8026559049	0.0067738058	0.0002894789	1.2929084175	0.8553674283	50.5141050982	0.0072784313	0.0012395317	0.0012395317	0.0010000000	0.0011141116	0.0011141116	84.5334548081	1.0000000000	1.0000000000	1.0000000000	0.0057172396	0.0016135522	1.0000000000	0.0014546930	0.0009253423	0.7607594156	9.2033088979	0.0063576442	0.8850613992	0.0005000000	2995.4128970249	84.5406864828
7.000000E+005	0.0512958627	0.0064017889	0.0012091141	0.0126915780	0.0004916527	0.0652442261	0.0003621082	0.0724216318	0.0012091141	0.0126915780	0.0064648600	799.8936217930	0.2791488094	0.8156635557	739.0311314079	0.3542854466	0.8169846988	0.0521544011	0.0022288206	4.6094088458	0.8502614411	50.5203608015	0.0074245149	0.0012653211	0.0012653211	0.0010000000	0.0011155900	0.0011155900	85.4264944289	1.0000000000	1.0000000000	1.0000000000	0.0057897260	0.0007162850	1.0000000000	0.0014546930	0.0009555284	0.7504293928	9.2033088979	0.0065882025	0.8847025627	0.0006000000	2940.0840845135	85.4352391190
8.000000E+005	0.0526116685	0.0065070847	0.0012458228	0.0125322165	0.0004669222	0.0620158754	0.0003772235	0.0754447054	0.0012458228	0.0125322165	0.0070945230	786.7695587586	0.2633175848	0.8990524952	728.5957864770	0.3521958586	0.6433785002	0.0074383322	0.0003178774	1.6507076190	0.8452300709	50.5262026564	0.0075163808	0.0013428940	0.0013428940	0.0010000000	0.0011081846	0.0011081846	86.2532715001	1.0000000000	1.0000000000	1.0000000000	0.0057940521	0.0007827081	1.0000000000	0.0014546930	0.0009985523	0.7995812055	9.2033088979	0.0067433299	0.8780493370	0.0007000000	2885.9324276066	86.2643683908
9.000000E+005	0.0540277857	0.0065542206	0.0012286352	0.0119909338	0.0004567350	0.0608238446	0.0003873402	0.0774680367	0.0012286352	0.0119909338	0.0071521663	775.7152212452	0.2481417154	0.9015657697	717.8336494492	0.3544412019	0.6720162661	0.0091362724	0.0003904390	1.0518609924	0.8402722986	50.5317253240	0.0075906553	0.0013594860	0.0013594860	0.0010000000	0.0011013294	0.0011013294	87.0116229689	1.0000000000	1.0000000000	1.0000000000	0.0057754160	0.0007799687	1.0000000000	0.0014546930	0.0010271340	0.8023288830	9.2033088979	0.0070937702	0.8750203149	0.0008000000	2825.2133046914	87.0282742931
1.000000E+006	0.0547138565	0.0065675885	0.0012604216	0.0121979819	0.0004559942	0.0607114865	0.0003973739	0.0794747892	0.0012604216	0.0121979819	0.0069719651	765.9376311498	0.2337782054	0.7905920295	694.6987073484	0.3586210384	0.8524743701	0.0374212208	0.0015991975	3.1988509837	0.8353871157	50.5349929794	0.0076333783	0.0013454143	0.0013454143	0.0010000000	0.0011000503	0.0011000503	87.9281361560	1.0000000000	1.0000000000	1.0000000000	0.0057221071	0.0007319205	1.0000000000	0.0014546930	0.0010736506	0.7529190467	9.2033088979	0.0072865121	0.8719320156	0.0009000000	2791.7613419485	87.9474513137
