1.000000E+005	0.0373699020	0.0090900483	0.0048731621	0.0621185395	0.0007218544	0.0881113387	0.0003930436	0.0786087220	0.0048789093	0.0626932643	0.0238413214	1512.3278394218	0.2468004803	0.0001344918	716.5543316519	0.3906813234	8.984214E-005	0.0001843502	7.878213E-006	0.0163494345	0.8843519042	50.4075270972	0.0054168882	0.0018174946	0.0018174946	0.0010000000	0.0012075893	0.0012075893	82.3811654709	0.0038749031	0.0065248369	0.000000E+000	0.0044168882	0.0005867727	-0.0009727376	0.0014546930	0.0014053310	1.471962E-005	9.2120196995	0.0100765965	0.8864777616	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0436535499	0.0082592197	0.0038351242	0.0499983582	0.0007785173	0.0959537309	0.0003689548	0.0737909669	0.0038391708	0.0504030190	0.0214033334	1299.5783164903	0.2550329993	0.0001387377	789.3979202054	0.4028256381	8.670296E-005	0.0001689634	7.220660E-006	0.0144749169	0.8770153106	50.4565590782	0.0061099894	0.0016091534	0.0016091534	0.0010000000	0.0012250308	0.0012250308	80.7733056674	0.0040498988	0.0069998250	0.000000E+000	0.0050099894	0.0004245160	-0.0009758627	0.0014546930	0.0012613954	1.498912E-005	9.0468488288	0.0095639198	0.8731039089	0.0001000000	4153.8126259843	80.7733056674
3.000000E+005	0.0451467165	0.0085872111	0.0037450859	0.0469355825	0.0007724408	0.0947977502	0.0003694990	0.0738998097	0.0037461417	0.0470411668	0.0221336664	1179.6774194677	0.2544196612	0.0001373479	777.4421938305	0.4034372294	8.711822E-005	0.0001746168	7.462258E-006	0.0150684200	0.8738849219	50.4543222990	0.0063096447	0.0016810925	0.0016810925	0.0010000000	0.0012169348	0.0012169348	81.2534686633	0.0040248994	0.0068248294	0.000000E+000	0.0051096447	0.0005198288	-0.0009747836	0.0014546930	0.0013201327	1.465949E-005	9.2120196995	0.0097234493	0.8634583802	0.0002000000	4020.6012075627	81.2534686633
4.000000E+005	0.0473880004	0.0080956075	0.0033218603	0.0423180693	0.0007743459	0.0950543091	0.0003760696	0.0752139154	0.0033218603	0.0423180693	0.0211219828	1051.7552996735	0.2637389123	0.0001407488	782.9609452166	0.3871498975	8.596640E-005	0.0001661816	7.101779E-006	0.0137069737	0.8687779005	50.4744685798	0.0066107399	0.0015647503	0.0015647503	0.0010000000	0.0012136485	0.0012136485	83.2810929727	0.0040248994	0.0066498338	0.000000E+000	0.0053107399	0.0004034822	-0.0009765287	0.0014546930	0.0012833369	1.355103E-005	9.2120196995	0.0092994741	0.8666260153	0.0003000000	3726.1081826024	83.2810929727
5.000000E+005	0.0521120742	0.0074120197	0.0026962600	0.0339803350	0.0007402341	0.0932444101	0.0003919542	0.0783908429	0.0026962600	0.0339803350	0.0196161743	953.2876560454	0.2691630245	0.0001305934	790.5929961862	0.3765477847	9.299831E-005	0.0001547174	6.611855E-006	0.0126898539	0.8637531358	50.4933527104	0.0070337976	0.0014603923	0.0014603923	0.0010000000	0.0011846595	0.0011846595	84.0987225319	0.0040248994	0.0080747981	0.000000E+000	0.0056337976	0.0003940120	-0.0009780941	0.0014546930	0.0011428694	1.327841E-005	9.2120196995	0.0084891366	0.8683447557	0.0004000000	3492.1226055883	84.0987225319
6.000000E+005	0.0552071748	0.0067042460	0.0022046682	0.0279272695	0.0007448932	0.0941209572	0.0004023078	0.0804615509	0.0022046682	0.0279272695	0.0166440624	845.1485858783	0.2842612866	0.0001352989	768.0254842498	0.3564046469	9.145016E-005	0.0001354213	5.787236E-006	0.0104498123	0.8588091231	50.5149128239	0.0074047676	0.0012249072	0.0012249072	0.0010000000	0.0011909474	0.0011909474	84.5406864828	0.0040498988	0.0078498038	0.000000E+000	0.0059047676	0.0002241771	-0.0009816264	0.0014546930	0.0010574623	1.171055E-005	9.2120196995	0.0079328358	0.8891178156	0.0005000000	2995.4128970249	84.5406864828
7.000000E+005	0.0561605954	0.0066956704	0.0021339172	0.0261903867	0.0007172579	0.0908410791	0.0004180812	0.0836162321	0.0021339172	0.0261903867	0.0169636287	799.9866897220	0.2791974971	0.0001340126	743.8451163435	0.3492045005	9.755115E-005	0.0001367573	5.844328E-006	0.0108589370	0.8539443873	50.5211776410	0.0075038825	0.0012283226	0.0012283226	0.0010000000	0.0011889032	0.0011889032	85.4352391190	0.0040498988	0.0078498038	0.000000E+000	0.0059038825	0.0002235159	-0.0009815752	0.0014546930	0.0010755656	1.182500E-005	9.2120196995	0.0080283505	0.8886270171	0.0006000000	2940.0840845135	85.4352391190
8.000000E+005	0.0567790037	0.0068047448	0.0021583952	0.0250894897	0.0006869839	0.0870251568	0.0004315841	0.0863168265	0.0021583952	0.0250894897	0.0180308846	786.8468839744	0.2633609885	0.0001292770	739.0267324816	0.3414875169	9.774514E-005	0.0001451762	6.204113E-006	0.0112362004	0.8491574821	50.5270293371	0.0075697083	0.0013119959	0.0013119959	0.0010000000	0.0011744883	0.0011744883	86.2643683908	0.0039999000	0.0078748031	0.000000E+000	0.0058697083	0.0003079834	-0.0009803201	0.0014546930	0.0011132062	1.234974E-005	9.2120196995	0.0081423990	0.8821681529	0.0007000000	2885.9324276066	86.2643683908
9.000000E+005	0.0576321137	0.0068455812	0.0021133206	0.0237288183	0.0006674845	0.0848794790	0.0004394794	0.0878958850	0.0021133206	0.0237288183	0.0183588773	775.7714998698	0.2481748737	0.0001242597	725.9074760334	0.3445636118	0.0001006750	0.0001486814	6.353906E-006	0.0113142895	0.8444469896	50.5325656352	0.0076276858	0.0013509832	0.0013509832	0.0010000000	0.0011611062	0.0011611062	87.0282742931	0.0040248994	0.0076998075	0.000000E+000	0.0058276858	0.0003503423	-0.0009797353	0.0014546930	0.0011374191	1.277904E-005	9.2120196995	0.0084563294	0.8791728658	0.0008000000	2825.2133046914	87.0282742931
1.000000E+006	0.0578760048	0.0068578761	0.0021072267	0.0232313200	0.0006584287	0.0837647721	0.0004443067	0.0888613445	0.0021072267	0.0232313200	0.0184578851	765.9637249795	0.2337946642	0.0001241595	698.9050013292	0.3547313723	9.912463E-005	0.0001506914	6.439805E-006	0.0116512857	0.8398115196	50.5358398965	0.0076605941	0.0013616517	0.0013616517	0.0010000000	0.0011563623	0.0011563623	87.9474513137	0.0040248994	0.0072998175	0.000000E+000	0.0057605941	0.0003616517	-0.0009795752	0.0014546930	0.0011784208	1.278974E-005	9.2120196995	0.0085846576	0.8761595536	0.0009000000	2791.7613419485	87.9474513137
