1.000000E+005	0.0285808087	0.0591872367	0.0721351270	0.0478401970	1.2673880027	1.2963813258	0.0721412877	0.0721412877	0.0721399521	0.0451440234	0.5572902414	0.000000E+000	0.000000E+000	0.000000E+000	0.0017484821	0.0634989992	15.7801316540	15.7308503523	15.7308503523	15.7308491498	0.0721333451	9.368619E-005	0.4508578948	0.0127143726	0.0127143726	0.000000E+000	0.000000E+000	0.000000E+000	0.0047029287	200.0024999844	15.7308487528	0.000000E+000	0.000000E+000	0.0639709276	0.000000E+000	0.000000E+000	0.0805650087	15.7801318503	0.0443707079	0.1087551297	0.000000E+000	0.000000E+000	250.0261611269	116.5062623434
2.000000E+005	0.0157789731	0.0240614230	0.0754925014	0.0285542274	1.3627672791	1.3925178311	0.0819903632	0.0819903632	0.0820577242	0.0565127266	0.5635303273	0.0059728163	0.0770168555	15.7875085900	0.0022662460	2.5744872536	15.7096928642	15.7345738250	15.7345738250	15.7308643402	0.0721333451	0.0001708397	0.1372128529	0.0029170282	0.0029170282	0.000000E+000	0.000000E+000	0.000000E+000	0.0064452867	15.6336501847	11.1008913490	0.000000E+000	0.000000E+000	0.0433019184	0.000000E+000	0.000000E+000	0.0835623782	15.7843147850	0.0443707079	0.1112527186	0.1829119530	0.0001000000	250.0566104116	105.9085272868
3.000000E+005	0.0077261561	0.0090912808	0.0723012452	0.0161670168	1.3683363629	1.3953698017	0.0844730535	0.0844730535	0.0845047197	0.0566195095	0.5639129645	0.0044454763	0.0249598852	15.7803241665	0.0005012860	0.8183963959	14.4842927709	15.7308734781	15.7308734781	15.7308546060	0.0721333451	0.0002680301	0.0445361808	0.0008786337	0.0008786337	0.000000E+000	0.000000E+000	0.000000E+000	0.0090223523	15.7308487528	11.1533893593	0.000000E+000	0.000000E+000	0.0657022843	0.000000E+000	0.000000E+000	0.0805889629	15.7801668689	0.0443707079	0.1087925677	0.0671837474	0.0002000000	250.0185917181	93.5922351941
4.000000E+005	0.0058032028	0.0067639649	0.0723061755	0.0142601530	1.2767135283	1.2972551869	0.0841182253	0.0841182253	0.0843957203	0.0578714605	0.5646202606	0.0012552781	0.0059190703	15.7801291260	6.363834E-005	0.3024166899	13.3510929752	15.7308487535	15.7308487535	15.7308487534	0.0721333451	0.0003129000	0.0289523610	0.0006272960	0.0006272960	0.000000E+000	0.000000E+000	0.000000E+000	0.0106023488	15.7308487528	11.1183091119	0.000000E+000	0.4266406732	0.0287853124	0.000000E+000	0.000000E+000	0.0805642770	15.7801291246	0.0443707079	0.1087579966	0.0970608510	0.0003000000	250.0258990864	86.3960900977
5.000000E+005	0.0121812079	0.0061122735	0.0728660168	0.0265558626	1.3006783527	1.3188371633	0.0915551259	0.0915551259	0.0919552873	0.0632579350	0.5590413163	0.0006915167	0.0030563822	15.7801291236	1.320528E-005	0.2019203941	12.5287964052	15.7308487528	15.7308487528	15.7308487528	0.0721333451	0.0003480931	0.0550446726	0.0005549229	0.0005549229	0.000000E+000	0.000000E+000	0.000000E+000	0.0061927654	15.7308487528	11.1183091119	0.000000E+000	0.3730553539	0.0576578486	0.000000E+000	0.000000E+000	0.0805642625	15.7801291236	0.0443707079	0.1087579161	0.0677898413	0.0004000000	250.0261677043	80.7680057999
6.000000E+005	0.0083467156	0.0049056337	0.0722293533	0.0200389151	1.1202126631	1.1354623148	0.0840365321	0.0840365321	0.0840428005	0.0591842930	0.5654278209	0.0004031263	0.0016850836	15.7801291236	3.138956E-005	0.1519073609	11.9452818331	15.7308487528	15.7308487528	15.7308487528	0.0721333451	0.0003738782	0.0348960891	0.0004403468	0.0004403468	0.000000E+000	0.000000E+000	0.000000E+000	0.0104555543	15.7308487528	11.1183091119	0.000000E+000	0.1718207230	0.0117387592	0.000000E+000	0.000000E+000	0.0805642625	15.7801291236	0.0443707079	0.1087579162	0.1063009360	0.0005000000	250.0261676995	76.0600234994
7.000000E+005	0.0103926388	0.0046078527	0.0722813771	0.0253938712	1.0995163416	1.1130535679	0.0875816116	0.0875816116	0.0875767114	0.0622284712	0.5656993286	0.0003122371	0.0012474892	15.7801291236	2.562011E-005	0.1257292821	11.5553991640	15.7308487528	15.7308487528	15.7308487528	0.0721333451	0.0004001399	0.0408444527	0.0004098643	0.0004098643	0.000000E+000	0.000000E+000	0.000000E+000	0.0087334946	15.7308487528	11.1183091119	0.000000E+000	0.1652517259	0.0129887905	0.000000E+000	0.000000E+000	0.0805642625	15.7801291236	0.0443707079	0.1087579162	0.1023677888	0.0006000000	250.0261676997	72.0200244994
8.000000E+005	0.0151505162	0.0054573848	0.0734228008	0.0369529737	1.4076113116	1.4320920507	0.1225199174	0.1225199174	0.1225088122	0.0821964020	0.5595320599	0.0002733880	0.0010490818	15.7801291268	2.231723E-007	0.0004320784	15.7801291247	15.7308487536	15.7308487536	15.7308487548	0.0721333451	0.0004291192	0.0566086969	0.0004811758	0.0004811758	0.000000E+000	0.000000E+000	0.000000E+000	0.0113278483	15.7308487528	15.7308487528	0.000000E+000	0.1994601439	0.0737531384	0.000000E+000	0.000000E+000	0.0805642597	15.7801291244	0.0443707079	0.1087578928	1.414090E-005	0.0007000000	250.0258900814	68.4960375991
9.000000E+005	0.0179758031	0.0035633125	0.0744466976	0.0443664170	0.9048321314	0.9199256499	0.0842172033	0.0842172033	0.0842292081	0.0588593210	0.5357549079	0.0002556550	0.0009400412	15.7801291236	1.990204E-005	0.0990478498	11.1809512930	15.7308487528	15.7308487528	15.7308487528	0.0721333451	0.0004457027	0.0635183613	0.0003129982	0.0003129982	0.000000E+000	0.000000E+000	0.000000E+000	0.0132754208	15.7308487528	11.1183091119	0.000000E+000	0.2005252682	0.0432859882	0.000000E+000	0.000000E+000	0.0805642625	15.7801291236	0.0443707079	0.1087579162	0.1061883608	0.0008000000	250.0261677214	65.3400164996
1.000000E+006	0.0168851567	0.0023433317	0.0735834062	0.0437026606	0.7010188464	0.7234479847	0.0753174256	0.0753174256	0.0753187857	0.0444443910	0.5559873877	0.0002499116	0.0008950093	15.7801291236	1.467583E-005	0.0895298385	11.1364431531	15.7308487528	15.7308487528	15.7308487528	0.0721333451	0.0004586094	0.0568238935	0.0002049217	0.0002049217	0.000000E+000	0.000000E+000	0.000000E+000	0.0096159944	15.7308487528	11.1183091119	0.000000E+000	0.1651507561	0.0001933682	0.000000E+000	0.000000E+000	0.0805642625	15.7801291236	0.0443707079	0.1087579162	0.1152533952	0.0009000000	250.0261676964	62.5240368991
