599999.00	0.0062555315	0.0924767473	0.0019834076	0.0069505654	0.000000E+000	0.000000E+000	4.782887E-005	0.0095657749	4.782887E-005	0.0095657749	0.0165922463	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2398860366	0.0011878682	0.0082412968	0.0082412968	0.0010000000	0.0010000000	0.0010000000	75.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0001878682	1.797693E+308	-0.0013763805	0.0014546930	0.0004485727	0.000000E+000	9.0000000000	0.0041530446	0.2915588119	0.0005000000
600000.00	0.0062549296	0.0924879941	0.0025505224	0.0071516227	0.000000E+000	0.000000E+000	4.775718E-005	0.0095514370	4.775718E-005	0.0095514370	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0166460933	0.0007113715	14.8955913100	0.7788007831	50.2401710980	0.0011873613	0.0082413861	0.0082413861	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0001873613	1.797693E+308	-0.0013763792	0.0014546930	0.0005903986	0.000000E+000	10.0000000000	0.0042090287	0.2915588119	0.0005000000
699999.00	0.0063240691	0.0933027890	0.0017478560	0.0068026848	0.000000E+000	0.000000E+000	4.252209E-005	0.0085044175	4.252209E-005	0.0085044175	0.0146695617	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2443180603	0.0012451762	0.0082478033	0.0082478033	0.0010000000	0.0010000000	0.0010000000	71.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0002451762	1.797693E+308	-0.0014762830	0.0014546930	0.0003965650	0.000000E+000	9.0000000000	0.0036715393	0.3447998794	0.0006000000
700000.00	0.0063232937	0.0933134715	0.0022492249	0.0069809444	0.000000E+000	0.000000E+000	4.245411E-005	0.0084908213	4.245411E-005	0.0084908213	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0147161402	0.0006288949	14.8135229493	0.7788007831	50.2446223901	0.0012445326	0.0082478867	0.0082478867	0.0010000000	0.0010000000	0.0010000000	73.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0002445326	1.797693E+308	-0.0014762817	0.0014546930	0.0005219476	0.000000E+000	10.0000000000	0.0037210326	0.3447998794	0.0006000000
799999.00	0.0064470158	0.0937375662	0.0015678272	0.0065404854	0.000000E+000	0.000000E+000	3.971540E-005	0.0079430807	3.971540E-005	0.0079430807	0.0132118830	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2484798943	0.0013458990	0.0082511833	0.0082511833	0.0010000000	0.0010000000	0.0010000000	68.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0003458990	1.797693E+308	-0.0015762322	0.0014546930	0.0003571872	0.000000E+000	9.0000000000	0.0033069780	0.4100534936	0.0007000000
800000.00	0.0064459484	0.0937481805	0.0020194181	0.0067018037	0.000000E+000	0.000000E+000	3.964794E-005	0.0079295889	3.964794E-005	0.0079295889	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0132548707	0.0005664475	14.2869314403	0.7788007831	50.2488144408	0.0013450358	0.0082512655	0.0082512655	0.0010000000	0.0010000000	0.0010000000	70.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0003450358	1.797693E+308	-0.0015762310	0.0014546930	0.0004701196	0.000000E+000	10.0000000000	0.0033515568	0.4100534936	0.0007000000
899999.00	0.0066234569	0.0939083445	0.0014127400	0.0061706932	0.000000E+000	0.000000E+000	3.859649E-005	0.0077192976	3.859649E-005	0.0077192976	0.0119652647	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2526630620	0.0014859583	0.0082525027	0.0082525027	0.0010000000	0.0010000000	0.0010000000	64.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0004859583	1.797693E+308	-0.0016762125	0.0014546930	0.0003235692	0.000000E+000	9.0000000000	0.0029957180	0.4848170515	0.0008000000
900000.00	0.0066220133	0.0939191946	0.0018218351	0.0063177772	0.000000E+000	0.000000E+000	3.852708E-005	0.0077054153	3.852708E-005	0.0077054153	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0120073359	0.0005131340	13.3187891618	0.7788007831	50.2530386455	0.0014848332	0.0082525864	0.0082525864	0.0010000000	0.0010000000	0.0010000000	66.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0004848332	1.797693E+308	-0.0016762112	0.0014546930	0.0004258726	0.000000E+000	10.0000000000	0.0030361010	0.4848170515	0.0008000000
999999.00	0.0068738195	0.0942397123	0.0012828249	0.0056461297	8.532417E-006	0.0011753659	3.111586E-005	0.0062231724	3.964828E-005	0.0073985383	0.0109477480	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2564931674	0.0016761226	0.0082550495	0.0082550495	0.0010000000	0.0010000000	0.0010000000	62.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0006761226	0.0063550495	-0.0017761743	0.0014546930	0.0002958376	0.000000E+000	9.0000000000	0.0027389687	0.5691036552	0.0009000000
1000000.00	0.0068725512	0.0942422702	0.0016568672	0.0057816848	8.516221E-006	0.0011828592	3.105680E-005	0.0062113596	3.957302E-005	0.0073942188	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0109782422	0.0004691556	15.1063752496	0.7788007831	50.2569233223	0.0016751835	0.0082550691	0.0082550691	0.0010000000	0.0010000000	0.0010000000	64.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0006751835	0.0063550691	-0.0017761740	0.0014546930	0.0003893730	0.000000E+000	10.0000000000	0.0027758907	0.5691036552	0.0009000000
1099999.00	0.0067066013	0.0948297678	0.0011931263	0.0059989256	0.000000E+000	0.000000E+000	3.267714E-005	0.0065354279	3.267714E-005	0.0065354279	0.0101770787	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2600980327	0.0015501969	0.0082595417	0.0082595417	0.0010000000	0.0010000000	0.0010000000	59.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0005501969	1.797693E+308	-0.0018761069	0.0014546930	0.0002751518	0.000000E+000	9.0000000000	0.0025474516	0.5418022038	0.0010000000
1100000.00	0.0067049979	0.0948400774	0.0015410147	0.0061247508	0.000000E+000	0.000000E+000	3.261185E-005	0.0065223702	3.261185E-005	0.0065223702	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0102106169	0.0004363512	13.3801406865	0.7788007831	50.2605013885	0.0015489686	0.0082596198	0.0082596198	0.0010000000	0.0010000000	0.0010000000	61.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0005489686	1.797693E+308	-0.0018761057	0.0014546930	0.0003621470	0.000000E+000	10.0000000000	0.0025817919	0.5418022038	0.0010000000
1199999.00	0.0070067636	0.0947831863	0.0010819318	0.0053899227	9.014370E-006	0.0015079842	2.599323E-005	0.0051986465	3.500760E-005	0.0067066307	0.0093183439	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2644312005	0.0017732402	0.0082591891	0.0082591891	0.0010000000	0.0010000000	0.0010000000	57.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0007732402	0.0061591891	-0.0019761122	0.0014546930	0.0002517351	0.000000E+000	9.0000000000	0.0023306524	0.6303846769	0.0011000000
1200000.00	0.0070047306	0.0947848755	0.0014002228	0.0055061878	8.995460E-006	0.0015173008	2.593870E-005	0.0051877408	3.493416E-005	0.0067050417	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0093416425	0.0003992155	15.3907260743	0.7788007831	50.2649003225	0.0017717746	0.0082592019	0.0082592019	0.0010000000	0.0010000000	0.0010000000	59.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0007717746	0.0061592019	-0.0019761120	0.0014546930	0.0003313266	0.000000E+000	10.0000000000	0.0023620702	0.6303846769	0.0011000000
1299999.00	0.0068696160	0.0953311491	0.0010214352	0.0056664750	0.000000E+000	0.000000E+000	2.944365E-005	0.0058887294	2.944365E-005	0.0058887294	0.0087900493	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2675727533	0.0016730093	0.0082633165	0.0082633165	0.0010000000	0.0010000000	0.0010000000	55.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0006730093	1.797693E+308	-0.0020760503	0.0014546930	0.0002376591	0.000000E+000	9.0000000000	0.0022003361	0.6072303876	0.0012000000
1300000.00	0.0068677320	0.0953413855	0.0013219283	0.0057761174	0.000000E+000	0.000000E+000	2.937894E-005	0.0058757884	2.937894E-005	0.0058757884	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0088192862	0.0003768926	12.8286638069	0.7788007831	50.2680205925	0.0016716130	0.0082633932	0.0082633932	0.0010000000	0.0010000000	0.0010000000	57.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0006716130	1.797693E+308	-0.0020760491	0.0014546930	0.0003128001	0.000000E+000	10.0000000000	0.0022299971	0.6072303876	0.0012000000
1399999.00	0.0071944584	0.0954390354	0.0009378850	0.0048747108	1.061317E-005	0.0012355821	2.384479E-005	0.0047689576	3.445796E-005	0.0060045397	0.0081712153	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2712953728	0.0019060496	0.0082641238	0.0082641238	0.0010000000	0.0010000000	0.0010000000	53.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009060496	0.0059641238	-0.0021760381	0.0014546930	0.0002207486	0.000000E+000	9.0000000000	0.0020437684	0.7042975225	0.0013000000
1400000.00	0.0071998717	0.0954300935	0.0012170078	0.0049774401	1.058878E-005	0.0012429733	2.379001E-005	0.0047580016	3.437879E-005	0.0060009749	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0081917637	0.0003500754	14.7152270412	0.7788007831	50.2718134925	0.0019098076	0.0082640569	0.0082640569	0.0010000000	0.0010000000	0.0010000000	55.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009098076	0.0059640569	-0.0021760391	0.0014546930	0.0002905430	0.000000E+000	10.0000000000	0.0020713189	0.7042975225	0.0013000000
1499999.00	0.0071043342	0.0955504726	0.0008759060	0.0051971157	0.000000E+000	0.000000E+000	2.801724E-005	0.0056034482	2.801724E-005	0.0056034482	0.0076224918	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2755032190	0.0018428941	0.0082649557	0.0082649557	0.0010000000	0.0010000000	0.0010000000	51.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0008428941	1.797693E+308	-0.0022760257	0.0014546930	0.0002061607	0.000000E+000	9.0000000000	0.0019087085	0.6772294508	0.0014000000
1500000.00	0.0071021206	0.0955608787	0.0011365834	0.0052932991	0.000000E+000	0.000000E+000	2.795008E-005	0.0055900161	2.795008E-005	0.0055900161	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0076504212	0.0003269411	11.6973215223	0.7788007831	50.2760111943	0.0018413287	0.0082650333	0.0082650333	0.0010000000	0.0010000000	0.0010000000	53.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0008413287	1.797693E+308	-0.0022760245	0.0014546930	0.0002713428	0.000000E+000	10.0000000000	0.0019344384	0.6772294508	0.0014000000
1599999.00	0.0069922296	0.0962367840	0.0008320590	0.0054199764	0.000000E+000	0.000000E+000	2.365221E-005	0.0047304429	2.365221E-005	0.0047304429	0.0072465130	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2784765379	0.0017627485	0.0082700382	0.0082700382	0.0010000000	0.0010000000	0.0010000000	50.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0007627485	1.797693E+308	-0.0023759494	0.0014546930	0.0001958404	0.000000E+000	9.0000000000	0.0018131600	0.6542249064	0.0015000000
1600000.00	0.0069901624	0.0962461686	0.0010796869	0.0055113173	0.000000E+000	0.000000E+000	2.359316E-005	0.0047186315	2.359316E-005	0.0047186315	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0072674427	0.0003105745	13.1637519742	0.7788007831	50.2789676464	0.0017612538	0.0082701073	0.0082701073	0.0010000000	0.0010000000	0.0010000000	52.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0007612538	1.797693E+308	-0.0023759484	0.0014546930	0.0002577596	0.000000E+000	10.0000000000	0.0018376018	0.6542249064	0.0015000000
1699999.00	0.0073928335	0.0957394530	0.0007411568	0.0046336538	9.795158E-006	0.0019543843	1.774774E-005	0.0035495480	2.754290E-005	0.0055039323	0.0065474981	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2846209700	0.0020412113	0.0082663623	0.0082663623	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0010412113	0.0056663623	-0.0024760046	0.0014546930	0.0001770802	0.000000E+000	9.0000000000	0.0016394713	0.7440295704	0.0016000000
1700000.00	0.0073903404	0.0957389327	0.0009650749	0.0047173323	0.000000E+000	0.000000E+000	2.747138E-005	0.0054942760	2.747138E-005	0.0054942760	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	83.8464408138	0.8041248417	0.0019575687	0.0065712737	0.0002808237	10.2224082987	0.7788007831	50.2852022972	0.0020395446	0.0082663584	0.0082663584	0.0010000000	0.0010000000	0.0010000000	50.0000000000	0.000000E+000	1.0000000000	0.000000E+000	0.0010395446	1.797693E+308	-0.0024760046	0.0014546930	0.0002330680	0.000000E+000	10.0000000000	0.0016615718	0.7440295704	0.0016000000
1799999.00	0.0073186564	0.0961538707	0.0007152280	0.0047772964	0.000000E+000	0.000000E+000	2.413146E-005	0.0048262925	2.413146E-005	0.0048262925	0.0063186166	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2869510778	0.0019912784	0.0082694280	0.0082694280	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009912784	1.797693E+308	-0.0025759586	0.0014546930	0.0001708852	0.000000E+000	9.0000000000	0.0015821157	0.7308314760	0.0017000000
1800000.00	0.0073162173	0.0961641248	0.0009313125	0.0048581270	0.000000E+000	0.000000E+000	2.406640E-005	0.0048132791	2.406640E-005	0.0048132791	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0063413826	0.0002709993	11.2604837654	0.7788007831	50.2875228088	0.0019896243	0.0082695035	0.0082695035	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009896243	1.797693E+308	-0.0025759574	0.0014546930	0.0002249143	0.000000E+000	10.0000000000	0.0016034431	0.7308314760	0.0017000000
1899999.00	0.0072240647	0.0967410593	0.0006817467	0.0049616103	0.000000E+000	0.000000E+000	2.041651E-005	0.0040833028	2.041651E-005	0.0040833028	0.0060276880	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2899772923	0.0019265541	0.0082737281	0.0082737281	0.0010000000	0.0010000000	0.0010000000	45.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009265541	1.797693E+308	-0.0026758941	0.0014546930	0.0001628856	0.000000E+000	9.0000000000	0.0015080635	0.7100443484	0.0018000000
1900000.00	0.0072217162	0.0967501617	0.0008877156	0.0050387399	0.000000E+000	0.000000E+000	2.035943E-005	0.0040718856	2.035943E-005	0.0040718856	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0060445239	0.0002583130	12.6876348776	0.7788007831	50.2905362520	0.0019249319	0.0082737944	0.0082737944	0.0010000000	0.0010000000	0.0010000000	47.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0009249319	1.797693E+308	-0.0026758931	0.0014546930	0.0002143854	0.000000E+000	10.0000000000	0.0015283924	0.7100443484	0.0018000000
1999999.00	0.0076930908	0.0962627860	0.0006001324	0.0040609109	1.038927E-005	0.0018565459	1.484252E-005	0.0029685045	2.523180E-005	0.0048250504	0.0054173659	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2969967701	0.0022362669	0.0082702294	0.0082702294	0.0010000000	0.0010000000	0.0010000000	43.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0012362669	0.0053702294	-0.0027759466	0.0014546930	0.0001462223	0.000000E+000	9.0000000000	0.0013537842	0.7984125696	0.0019000000
2000000.00	0.0076904636	0.0962622150	0.0007850422	0.0041310449	1.035919E-005	0.0018665428	1.479954E-005	0.0029599083	2.515873E-005	0.0048264511	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0054261574	0.0002318871	15.6685308903	0.7788007831	50.2976614305	0.0022346076	0.0082702252	0.0082702252	0.0010000000	0.0010000000	0.0010000000	45.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0012346076	0.0053702252	-0.0027759466	0.0014546930	0.0001924536	0.000000E+000	10.0000000000	0.0013720334	0.7984125696	0.0019000000
2099999.00	0.0076244965	0.0965215678	0.0005758772	0.0041911463	0.000000E+000	0.000000E+000	2.177785E-005	0.0043555696	2.177785E-005	0.0043555696	0.0051864775	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.2998784336	0.0021926760	0.0082721267	0.0082721267	0.0010000000	0.0010000000	0.0010000000	43.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0011926760	1.797693E+308	-0.0028759181	0.0014546930	0.0001403126	0.000000E+000	9.0000000000	0.0012990637	0.7852052176	0.0020000000
2100000.00	0.0076218573	0.0965315404	0.0007533140	0.0042586268	0.000000E+000	0.000000E+000	2.171261E-005	0.0043425224	2.171261E-005	0.0043425224	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0052068634	0.0002225155	10.2482155843	0.7788007831	50.3005364375	0.0021909876	0.0082721996	0.0082721996	0.0010000000	0.0010000000	0.0010000000	45.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0011909876	1.797693E+308	-0.0028759170	0.0014546930	0.0001846755	0.000000E+000	10.0000000000	0.0013165754	0.7852052176	0.0020000000
2199999.00	0.0075615572	0.0969829684	0.0005535970	0.0043106115	0.000000E+000	0.000000E+000	1.884165E-005	0.0037683306	1.884165E-005	0.0037683306	0.0049901850	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7795799734	50.3025586885	0.0021521816	0.0082754850	0.0082754850	0.0010000000	0.0010000000	0.0010000000	42.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0011521816	1.797693E+308	-0.0029758677	0.0014546930	0.0001348840	0.000000E+000	9.0000000000	0.0012488042	0.7710262777	0.0021000000
2200000.00	0.0075589476	0.0969922917	0.0007241690	0.0043756423	0.000000E+000	0.000000E+000	1.878233E-005	0.0037564670	1.878233E-005	0.0037564670	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0050054144	0.0002139066	11.3887117300	0.7788007831	50.3032102948	0.0021504921	0.0082755525	0.0082755525	0.0010000000	0.0010000000	0.0010000000	43.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0011504921	1.797693E+308	-0.0029758667	0.0014546930	0.0001775305	0.000000E+000	10.0000000000	0.0012656384	0.7710672990	0.0021000000
