1.000000E+005	0.0058578264	0.0023139287	9.392515E-006	2.245795E-005	0.000000E+000	0.000000E+000	4.913541E-005	0.0098270827	9.392515E-006	2.245795E-005	0.000000E+000	700.7299512280	0.1172694252	0.000000E+000	97.0086394042	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7788007831	50.1756687138	0.0008378591	-0.0045862728	-0.0045862728	0.0010000000	0.0010000000	0.0010000000	71.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001621409	-0.0055862728	-0.0010687941	0.0014546930	7.890192E-005	0.000000E+000	9.0000000000	0.0007963005	0.7653375463	0.000000E+000	4609.5073265752	82.3811654709
1.000000E+005	0.0749714668	0.0417338250	0.0143639520	0.1310968335	0.0023665857	0.2415943162	0.0008503221	0.1700644111	0.0143639520	0.1310968335	0.1459435506	2143.2812123541	0.4962229530	0.1005824663	1890.2384866413	0.8915379835	0.1211314757	0.1464589009	0.0062589274	14.8960382437	0.9990004998	51.3196625743	0.0080710024	0.0073810398	0.0073810398	0.0010000000	0.0055862728	0.0055862728	95.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0070710024	0.0063620033	-0.0008892844	0.0014546930	0.0036358728	0.0125178562	10.0000000000	0.0310480873	0.9852453909	0.000000E+000	4609.5073265752	82.3811654709
2.000000E+005	0.0060307616	0.0022638997	3.145235E-006	7.633363E-006	0.000000E+000	0.000000E+000	5.408604E-005	0.0108172085	3.145235E-006	7.633363E-006	0.000000E+000	700.7826130821	0.1643578284	0.000000E+000	113.0680606753	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7691864531	50.1756908538	0.0009938346	-0.0047149379	-0.0047149379	0.0010000000	0.0010000000	0.0010000000	73.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	-0.0001061654	-0.0057149379	-0.0010707241	0.0014546930	9.868034E-005	0.000000E+000	8.0000000000	0.0007730710	0.7441164716	0.0001000000	4153.8126259843	80.7733056674
2.000000E+005	0.0749587199	0.0338745720	0.0119934336	0.1294521110	0.0022750937	0.2487565903	0.0008435251	0.1687050150	0.0119934336	0.1294521110	0.1426708142	1641.5553603339	0.4626156178	0.1006898931	1809.5230551611	0.8877209793	0.1121771514	0.1431801161	0.0061188084	12.7717331401	0.9989505523	51.3197670440	0.0080708506	0.0070361595	0.0070361595	0.0010000000	0.0057149379	0.0057149379	88.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0069708506	0.0060361595	-0.0008944576	0.0014546930	0.0031976640	0.0122376182	10.0000000000	0.0278949575	0.9867056937	0.0001000000	4153.8126259843	80.7733056674
3.000000E+005	0.0062923856	0.0027652766	1.399625E-005	3.534331E-005	0.000000E+000	0.000000E+000	5.772397E-005	0.0115447940	1.399625E-005	3.534331E-005	0.000000E+000	700.7601326025	0.1760790329	0.000000E+000	124.3881336951	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7598095019	50.1757826394	0.0012187888	-0.0035261100	-0.0035261100	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	1.878882E-005	-0.0045261100	-0.0010528917	0.0014546930	0.0001351001	0.000000E+000	9.0000000000	0.0012415381	0.7301574174	0.0002000000	4020.6012075627	81.2534686633
3.000000E+005	0.0749425433	0.0318840889	0.0115841622	0.1270943402	0.0019229183	0.2116857283	0.0008431926	0.1686385160	0.0115841622	0.1270943402	0.1371674527	1447.3505165256	0.4313176675	0.0975975871	1711.5806818213	0.8772834219	0.1118707458	0.1375797415	0.0058794761	11.2227073595	0.9989006098	51.3195120264	0.0080706578	0.0069241635	0.0069241635	0.0010000000	0.0045261100	0.0045261100	85.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0068706578	0.0059241635	-0.0008961375	0.0014546930	0.0031778234	0.0117589536	10.0000000000	0.0283752403	0.9848549771	0.0002000000	4020.6012075627	81.2534686633
4.000000E+005	0.0064104013	0.0025492777	3.288814E-005	0.0002039927	0.000000E+000	0.000000E+000	6.471260E-005	0.0129425209	3.288814E-005	0.0002039927	0.000000E+000	700.9494575827	0.1927571034	0.000000E+000	119.3771666585	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7506640684	50.1757433664	0.0013161776	-0.0040120214	-0.0040120214	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	1.617757E-005	-0.0050120214	-0.0010601803	0.0014546930	0.0001516684	0.000000E+000	9.0000000000	0.0011262736	0.7205005599	0.0003000000	3726.1081826024	83.2810929727
4.000000E+005	0.0747767020	0.0286442094	0.0111171910	0.1261181095	0.0018882682	0.2147407023	0.0008353309	0.1670661744	0.0111171910	0.1261181095	0.1414261805	1266.4048813996	0.4020349902	0.0970800082	1652.7370109966	0.8808408563	0.1040005188	0.1419478704	0.0060661483	12.0359423170	0.9988506722	51.3184022154	0.0080686767	0.0067117565	0.0067117565	0.0010000000	0.0050120214	0.0050120214	89.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0067686767	0.0056747871	-0.0008993237	0.0014546930	0.0030260518	0.0121322980	10.0000000000	0.0265451977	0.9882847330	0.0003000000	3726.1081826024	83.2810929727
5.000000E+005	0.0066854069	0.0025088383	2.897975E-005	0.0002850169	0.000000E+000	0.000000E+000	7.527422E-005	0.0150548433	2.897975E-005	0.0002850169	0.000000E+000	701.3609613338	0.2046953183	0.000000E+000	125.7040457081	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7417444364	50.1757790353	0.0015339264	-0.0041072142	-0.0041072142	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0001339264	-0.0051072142	-0.0010616082	0.0014546930	0.0001645050	0.000000E+000	9.0000000000	0.0010907723	0.7150155865	0.0004000000	3492.1226055883	84.0987225319
5.000000E+005	0.0747138981	0.0230029486	0.0094393863	0.1239993172	0.0018945327	0.2218250959	0.0008181271	0.1636254164	0.0094393863	0.1239993172	0.1349075438	1133.0247748188	0.3745981001	0.0974698651	1617.3779357786	0.8716689034	0.0881872297	0.1349373065	0.0057665516	10.7973642260	0.9988007397	51.3177270086	0.0080679242	0.0062156890	0.0062156890	0.0010000000	0.0051072142	0.0051072142	91.0000000000	1.0000000000	1.0000000000	0.000000E+000	0.0066679242	0.0051840356	-0.0009067647	0.0014546930	0.0027959977	0.0115331045	10.0000000000	0.0243154543	0.9871067592	0.0004000000	3492.1226055883	84.0987225319
