600000.00	0.0743374889	0.0061290233	0.0004067324	0.0009727896	0.0008126699	0.1267672792	0.0002415140	0.0483028049	0.0004067324	0.0009727896	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0068581798	0.0002930846	1.2135303913	0.7330450309	51.3155231245	0.0080633888	0.0010798325	0.0010798325	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0065633888	7.983254E-005	-0.0009838025	0.0014546930	0.0005411365	0.000000E+000	10.0000000000	0.0167234275	0.9334384289	0.0005000000
699999.00	0.0731198430	0.0076338836	0.0003202192	0.0025726813	0.0001720868	0.0258017579	0.0006753925	0.1350785095	0.0003202192	0.0025726813	0.0390786809	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7254866950	51.3010633165	0.0080484101	0.0021986745	0.0021986745	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0064484101	0.0011986745	-0.0009670199	0.0014546930	0.0003655251	0.000000E+000	9.0000000000	0.0136903302	0.8638416301	0.0006000000
700000.00	0.0731100536	0.0076473988	0.0016645585	0.0030613672	0.0001719148	0.0258328158	0.0006747175	0.1349434985	0.0016645585	0.0030613672	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0393369003	0.0016810641	2.4915081280	0.7245604146	51.3115769805	0.0080482877	0.0022072925	0.0022072925	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0064482877	0.0012072925	-0.0009668906	0.0014546930	0.0007013726	0.000000E+000	10.0000000000	0.0138282706	0.8638416301	0.0006000000
799999.00	0.0679898240	0.0060738118	0.0002136449	0.0097246616	0.0011280792	0.1499787111	0.0001287465	0.0257492914	0.0002136449	0.0097246616	0.0039158158	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7172310562	51.2845877481	0.0079796625	0.0010317407	0.0010317407	0.0010000000	0.0010000000	0.0010000000	85.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0062796625	3.174067E-005	-0.0009845239	0.0014546930	0.0007375617	0.000000E+000	9.0000000000	0.0133237270	0.9696686838	0.0007000000
800000.00	0.0679458086	0.0060756666	0.0003479303	0.0098331798	0.0011269517	0.1499835937	0.0001286178	0.0257235550	0.0003479303	0.0098331798	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0039384629	0.0001683104	1.3086090298	0.7162852841	51.2948789226	0.0079790297	0.0010333658	0.0010333658	0.0010000000	0.0010000000	0.0010000000	87.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0062790297	3.336578E-005	-0.0009844995	0.0014546930	0.0007704866	0.000000E+000	10.0000000000	0.0133549384	0.9696686838	0.0007000000
899999.00	0.0730631999	0.0077023156	0.0003296903	0.0026325484	0.0001811989	0.0268258141	0.0006676783	0.1335356587	0.0003296903	0.0026325484	0.0442436667	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.7091784446	51.2986912725	0.0080477016	0.0022420865	0.0022420865	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0062477016	0.0012420865	-0.0009663687	0.0014546930	0.0004251236	0.000000E+000	9.0000000000	0.0154251272	0.8600570407	0.0008000000
900000.00	0.0730544350	0.0077155224	0.0018504342	0.0031830363	0.0001810178	0.0268592666	0.0006670109	0.1334021898	0.0018504342	0.0031830363	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0444990993	0.0019016709	2.8510340246	0.7082144673	51.3091848493	0.0080475919	0.0022504010	0.0022504010	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0062475919	0.0012504010	-0.0009662440	0.0014546930	0.0008050328	0.000000E+000	10.0000000000	0.0155810797	0.8600570407	0.0008000000
999999.00	0.0563660895	0.0056875958	0.0005246132	0.0259654807	0.0011023037	0.1231471852	0.0002859287	0.0571857471	0.0005246132	0.0259654807	0.0025561490	1.797693E+308	1.797693E+308	0.000000E+000	1020.0949503056	0.2403226750	0.0254098559	0.000000E+000	0.000000E+000	0.000000E+000	0.7013238673	51.1465344357	0.0077799464	0.0006782712	0.0006782712	0.0010000000	0.0010000000	0.0010000000	84.0000000000	0.000000E+000	1.0000000000	0.000000E+000	0.0058799464	-0.0003217288	-0.0009898259	0.0014546930	0.0010747315	0.000000E+000	9.0000000000	0.0099401724	0.9652749958	0.0009000000
1000000.00	0.0562575515	0.0056946387	0.0006122510	0.0261496873	0.0011012019	0.1231079828	0.0002856429	0.0571285899	0.0006122510	0.0261496873	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0025925337	0.0001107920	0.3878689743	0.7003429198	51.1554879120	0.0077777124	0.0006849974	0.0006849974	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0058777124	-0.0003150026	-0.0009897250	0.0014546930	0.0010958157	0.000000E+000	10.0000000000	0.0099624204	0.9652749958	0.0009000000
1099999.00	0.0642992940	0.0060370719	0.0003499457	0.0148289307	0.0010970087	0.1365489182	0.0001978641	0.0395728294	0.0003499457	0.0148289307	0.0043241119	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6936624541	51.2616967780	0.0079237254	0.0009994135	0.0009994135	0.0010000000	0.0010000000	0.0010000000	85.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0059237254	-5.865384E-007	-0.0009850088	0.0014546930	0.0009415924	0.000000E+000	9.0000000000	0.0117502965	0.9615276609	0.0010000000
1100000.00	0.0644915075	0.0058750094	0.0003711085	0.0022276350	0.0012230945	0.1492676340	0.0001976664	0.0395332763	0.0003711085	0.0022276350	0.000000E+000	749.7339144890	0.2232484943	0.0127216052	1.797693E+308	1.797693E+308	0.000000E+000	0.0043585594	0.0001862632	0.9423110736	0.6926657214	51.2717338804	0.0079267897	0.0008536283	0.0008536283	0.0010000000	0.0010000000	0.0010000000	87.0000000000	1.0000000000	0.000000E+000	0.000000E+000	0.0059267897	-0.0001463717	-0.0009871956	0.0014546930	0.0009779039	0.000000E+000	10.0000000000	0.0117804777	0.9649715882	0.0010000000
1199999.00	0.0724204245	0.0087679952	0.0005875380	0.0035090274	0.0001323318	0.0193376467	0.0006684953	0.1336990562	0.0005875380	0.0035090274	0.0689161581	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6861894547	51.2964997972	0.0080395876	0.0028530863	0.0028530863	0.0010000000	0.0010000000	0.0010000000	89.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0059395876	0.0018530863	-0.0009572037	0.0014546930	0.0005197679	0.000000E+000	9.0000000000	0.0148352007	0.8291654043	0.0011000000
1200000.00	0.0724086764	0.0087839317	0.0029531057	0.0043606782	0.0001321996	0.0193735947	0.0006678271	0.1335654239	0.0029531057	0.0043606782	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0692289047	0.0029585002	4.4300390241	0.6851780737	51.3069650359	0.0080394380	0.0028613861	0.0028613861	0.0010000000	0.0010000000	0.0010000000	91.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0059394380	0.0018613861	-0.0009570792	0.0014546930	0.0011109485	0.000000E+000	10.0000000000	0.0150644838	0.8291654043	0.0011000000
1299999.00	0.0207739934	0.0073953997	0.0033510450	0.0799813232	0.0004000511	0.0538120496	0.0005454014	0.1090802730	0.0033510450	0.0799813232	0.0313035115	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6789002353	51.0692015708	0.0059548501	0.0020429260	0.0020429260	0.0010000000	0.0010000000	0.0010000000	91.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0037548501	0.0010429260	-0.0009693561	0.0014546930	0.0017988524	0.000000E+000	9.0000000000	0.0046123741	0.8459539875	0.0012000000
1300000.00	0.0206104551	0.0074019672	0.0044204358	0.0806593017	0.0003996513	0.0538683191	0.0005448562	0.1089712472	0.0044204358	0.0806593017	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0314950830	0.0013459437	2.4702731269	0.6778752967	51.0755761805	0.0059337746	0.0020473106	0.0020473106	0.0010000000	0.0010000000	0.0010000000	93.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0037337746	0.0010473106	-0.0009692903	0.0014546930	0.0020662432	0.000000E+000	10.0000000000	0.0047135738	0.8459539875	0.0012000000
1399999.00	0.0737019095	0.0058946499	0.0001547635	0.0014748948	0.0008659065	0.1211257456	0.0002831764	0.0566352817	0.0001547635	0.0014748948	0.0081430325	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6717902764	51.2958991417	0.0080556296	0.0008715785	0.0008715785	0.0010000000	0.0010000000	0.0010000000	91.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0057556296	-0.0001284215	-0.0009869263	0.0014546930	0.0008255232	0.000000E+000	9.0000000000	0.0161164556	0.9480432681	0.0013000000
1400000.00	0.0737172568	0.0059006667	0.0004342152	0.0015816207	0.0008650410	0.1211105240	0.0002828934	0.0565786747	0.0004342152	0.0015816207	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0081843616	0.0003497590	1.2363635058	0.6707528259	51.3063807122	0.0080558185	0.0008770616	0.0008770616	0.0010000000	0.0010000000	0.0010000000	93.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0057558185	-0.0001229384	-0.0009868441	0.0014546930	0.0008946499	0.000000E+000	10.0000000000	0.0161644702	0.9480432681	0.0013000000
1499999.00	0.0291596827	0.0064678692	0.0019426203	0.0657209307	0.0006754436	0.0888240027	0.0004128499	0.0825699868	0.0019426203	0.0657209307	0.0114451645	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6648551696	51.1352617764	0.0067484123	0.0013627240	0.0013627240	0.0010000000	0.0010000000	0.0010000000	97.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0043484123	0.0003627240	-0.0009795591	0.0014546930	0.0016107237	0.000000E+000	9.0000000000	0.0067713231	0.8915869629	0.0014000000
1500000.00	0.0289793405	0.0064728219	0.0023327088	0.0661454721	0.0006747685	0.0888564044	0.0004124373	0.0824874580	0.0023327088	0.0661454721	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0115462973	0.0004934315	1.1963794773	0.6638062096	51.1429416606	0.0067357223	0.0013667090	0.0013667090	0.0010000000	0.0010000000	0.0010000000	99.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0043357223	0.0003667090	-0.0009794994	0.0014546930	0.0017078001	0.000000E+000	10.0000000000	0.0068158194	0.8915869629	0.0014000000
1599999.00	0.0293202430	0.0065561847	0.0021392865	0.0654091453	0.0006246577	0.0891449624	0.0004068242	0.0813648336	0.0021392865	0.0654091453	0.0133786913	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6580906148	51.1385189652	0.0067595912	0.0014331663	0.0014331663	0.0010000000	0.0010000000	0.0010000000	97.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0042595912	0.0004331663	-0.0009785025	0.0014546930	0.0016974238	0.000000E+000	9.0000000000	0.0065616930	0.8726925924	0.0015000000
1600000.00	0.0291440078	0.0065604957	0.0025948664	0.0658497367	0.0006240334	0.0891837374	0.0004064175	0.0812835094	0.0025948664	0.0658497367	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0134819506	0.0005761517	1.4176349937	0.6570311058	51.1462339337	0.0067473149	0.0014365717	0.0014365717	0.0010000000	0.0010000000	0.0010000000	99.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0042473149	0.0004365717	-0.0009784514	0.0014546930	0.0018109575	0.000000E+000	10.0000000000	0.0066116910	0.8726925924	0.0015000000
1699999.00	0.0722550264	0.0054082556	0.0002558029	0.0026181576	0.0009924159	0.1348288796	0.0002461555	0.0492311028	0.0002558029	0.0026181576	0.0069367672	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6514924176	51.2803580856	0.0080374773	0.0004024245	0.0004024245	0.0010000000	0.0010000000	0.0010000000	95.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0054374773	-0.0005975755	-0.0009939636	0.0014546930	0.0010593581	0.000000E+000	9.0000000000	0.0138075248	0.9358880738	0.0016000000
1700000.00	0.0723243847	0.0054174958	0.0004927406	0.0027158320	0.0009914240	0.1347489687	0.0002459095	0.0491818963	0.0004927406	0.0027158320	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0069498578	0.0002970025	1.2077715320	0.6504232799	51.2906909850	0.0080383634	0.0004118413	0.0004118413	0.0010000000	0.0010000000	0.0010000000	97.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0054383634	-0.0005881587	-0.0009938224	0.0014546930	0.0011176997	0.000000E+000	10.0000000000	0.0138484747	0.9358880738	0.0016000000
1799999.00	0.0629679992	0.0089412917	0.0023551737	0.0162127706	0.0001771549	0.0198866276	0.0006605940	0.1321188088	0.0023551737	0.0162127706	0.1006101995	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6450564869	51.2432560390	0.0079020114	0.0029421519	0.0029421519	0.0010000000	0.0010000000	0.0010000000	93.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0052020114	0.0019421519	-0.0009558677	0.0014546930	0.0013682937	0.000000E+000	9.0000000000	0.0080655307	0.7455203977	0.0017000000
1800000.00	0.0629320795	0.0089562769	0.0057983434	0.0175081061	0.0001769778	0.0199253634	0.0006599338	0.1319867560	0.0057983434	0.0175081061	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.1008984638	0.0043119002	6.5338376248	0.6439786018	51.2531188106	0.0079014134	0.0029497324	0.0029497324	0.0010000000	0.0010000000	0.0010000000	95.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0052014134	0.0019497324	-0.0009557540	0.0014546930	0.0022293061	0.000000E+000	10.0000000000	0.0083799675	0.7455203977	0.0017000000
1899999.00	0.0729403907	0.0077874617	0.0004723089	0.0027669399	0.0001643406	0.0239431199	0.0006788119	0.1357623739	0.0004723089	0.0027669399	0.0476051240	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6387788322	51.2975543789	0.0080461620	0.0022953341	0.0022953341	0.0010000000	0.0010000000	0.0010000000	100.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0052461620	0.0012953341	-0.0009655700	0.0014546930	0.0007742120	0.000000E+000	9.0000000000	0.0185426793	0.8532582331	0.0018000000
1900000.00	0.0729335729	0.0078015116	0.0021075504	0.0033559270	0.0001641763	0.0239742587	0.0006781334	0.1356266793	0.0021075504	0.0033559270	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0478694419	0.0020457026	3.0166670089	0.6376930434	51.3080367713	0.0080460763	0.0023040399	0.0023040399	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0052460763	0.0013040399	-0.0009654394	0.0014546930	0.0011825787	0.000000E+000	10.0000000000	0.0187132811	0.8532582331	0.0018000000
1999999.00	0.0728746675	0.0071051200	0.0003933307	0.0028356866	0.0002617634	0.0407976573	0.0006223660	0.1244731957	0.0003933307	0.0028356866	0.0345808584	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6326555611	51.2965105570	0.0080453359	0.0018434496	0.0018434496	0.0010000000	0.0010000000	0.0010000000	100.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0051453359	0.0008434496	-0.0009723483	0.0014546930	0.0008589787	0.000000E+000	9.0000000000	0.0189078115	0.8726695353	0.0019000000
2000000.00	0.0728690831	0.0071154910	0.0015811141	0.0032676264	0.0002615018	0.0408322322	0.0006217439	0.1243487847	0.0015811141	0.0032676264	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0347759812	0.0014861530	2.3902976585	0.6315626760	51.3069834475	0.0080452657	0.0018507732	0.0018507732	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0051452657	0.0008507732	-0.0009722384	0.0014546930	0.0011553507	0.000000E+000	10.0000000000	0.0190396645	0.8726695353	0.0019000000
2099999.00	0.0696658983	0.0096995997	0.0012393545	0.0072110607	0.0001369516	0.0201662038	0.0006379275	0.1275855073	0.0012393545	0.0072110607	0.0876477639	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6266828768	51.2843316820	0.0080031910	0.0033033365	0.0033033365	0.0010000000	0.0010000000	0.0010000000	103.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0050031910	0.0023033365	-0.0009504500	0.0014546930	0.0010367587	0.000000E+000	9.0000000000	0.0159542868	0.7714133668	0.0020000000
2100000.00	0.0696459905	0.0097151258	0.0042435613	0.0083030081	0.0001368147	0.0202127771	0.0006372899	0.1274579856	0.0042435613	0.0083030081	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0879816396	0.0037598991	5.8998251232	0.6255836679	51.2946514995	0.0080029179	0.0033102822	0.0033102822	0.0010000000	0.0010000000	0.0010000000	105.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0050029179	0.0023102822	-0.0009503458	0.0014546930	0.0017877023	0.000000E+000	10.0000000000	0.0162414572	0.7714133668	0.0020000000
2199999.00	0.0627839738	0.0048412450	0.0014156576	0.0115615918	0.0006271260	0.0741438800	0.0005934979	0.1186995758	0.0014156576	0.0115615918	0.0282199062	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.000000E+000	0.000000E+000	0.000000E+000	0.6208570760	51.2047587475	0.0078989407	-0.0002177849	-0.0002177849	0.0010000000	0.0012177849	0.0012177849	96.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0047989407	-0.0012177849	-0.0010032668	0.0014546930	0.0018022211	0.000000E+000	9.0000000000	0.0088379702	0.8611643436	0.0021000000
2200000.00	0.0631045237	0.0048548805	0.0023748925	0.0119554696	0.0006263678	0.0740542360	0.0005927803	0.1185560615	0.0023748925	0.0119554696	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	1.797693E+308	1.797693E+308	0.000000E+000	0.0281857868	0.0012045208	2.0319851882	0.6197522820	51.2143160565	0.0079042784	-0.0002018219	-0.0002018219	0.0010000000	0.0012018219	0.0012018219	98.0000000000	0.000000E+000	0.000000E+000	0.000000E+000	0.0048042784	-0.0012018219	-0.0010030273	0.0014546930	0.0020413239	0.000000E+000	10.0000000000	0.0089353935	0.8611643436	0.0021000000
