1.000000E+05	0.7153121127	0.7552519116	0.8523111086	0.8716754799	0.7836319290	0.7322476559	0.5767770534	0.5767770534	0.8463686607	0.8471425300	1.4352662745	0.3826270365	0.3897983690	22.4101244604	0.7464386599	1.2605755786	25.9538704559	23.9303275759	23.9303275759	22.6471979310	0.0725743352	0.0052971236	0.5073854117	1.3220307218	1.3220307218	0.000000E+00	0.4848414026	0.4848414026	0.0583741767	15.6336501847	12.0634757686	0.000000E+00	0.6181690515	4.0798653220	0.000000E+00	0.000000E+00	0.7318245714	23.7775566978	0.0511485777	0.8007579130	0.0705054514	0.000000E+00	4733.4133913005	82.8621784455
2.000000E+05	0.6786588473	0.6724489709	0.8575983883	0.8938801834	0.7556433335	0.7092653259	0.5536611648	0.5536611648	0.8553465428	0.8836099890	1.4487528736	0.3357706333	0.3524493556	22.7611386707	0.7294448425	1.2850605795	24.5963523410	24.0333868102	24.0333868102	22.4735579427	0.0761767426	0.0053901473	0.4662738840	1.3227198284	1.3227198284	0.000000E+00	0.4955283329	0.4955283329	0.0423583799	15.9307810253	12.0412904550	0.000000E+00	0.5755371651	4.3120933104	0.000000E+00	0.000000E+00	0.6980575470	24.5859552482	0.0511485777	0.7867936527	0.0832045508	0.0001000000	4451.2873541245	82.6503587410
3.000000E+05	0.5897287228	0.6802566619	0.9268722375	0.9840026264	0.7521142952	0.7091181242	0.6142768548	0.6142768548	0.9253736864	0.9747170595	1.5018995567	0.2852490481	0.2935850141	22.6603758354	0.7590832401	1.2880841499	26.1254721669	24.3448433339	24.3448433339	22.8222515256	0.0792500965	0.0054373205	0.3787760756	1.3776445975	1.3776445975	0.000000E+00	0.4918438152	0.4918438152	0.0243895835	15.7308487528	12.0634757686	0.000000E+00	0.4677305325	4.3498636894	0.000000E+00	0.000000E+00	0.6947446436	24.3814841131	0.0443707079	0.7917046353	0.1053880792	0.0002000000	4020.6377502616	81.2859178521
4.000000E+05	0.5166084163	0.6148851416	0.9652062041	1.0596713638	0.7149397775	0.6746205535	0.6105851206	0.6105851206	0.9645939120	1.0562430253	1.4880402129	0.2396755244	0.2490560938	22.8351946218	0.7045569183	1.2018092061	22.4286947461	24.8070750637	24.8070750637	23.4589578933	0.0827419265	0.0055384002	0.3136267869	1.4013676227	1.4013676227	0.000000E+00	0.4887576433	0.4887576433	0.0336313682	15.6336501847	11.9754552079	0.000000E+00	0.3892547460	5.5123048420	0.000000E+00	0.000000E+00	0.6645414249	24.3759234567	0.0443707079	0.7482772086	0.1107525343	0.0003000000	3725.9881903208	83.2140196495
5.000000E+05	0.4631289517	0.4747027794	0.9300628453	1.0707828659	0.6868119457	0.6507837858	0.5475431546	0.5475431546	0.9300628453	1.0707828659	1.4615527732	0.1793165143	0.1930986606	22.8523699185	0.6394898217	1.2302325896	19.5911230939	24.1420042171	24.1420042171	21.9947598622	0.0861896449	0.0055327576	0.2590574878	1.3309499179	1.3309499179	0.000000E+00	0.5021213983	0.5021213983	0.0363218850	15.8298730512	11.3710003671	0.000000E+00	0.3243626044	5.1239403133	0.000000E+00	0.000000E+00	0.6051354567	24.7846945991	0.0443707079	0.7306736973	0.1065666881	0.0004000000	3493.4956885543	84.2423689408
6.000000E+05	0.3644598913	0.3151257579	0.8925173900	1.0985312713	0.6877193262	0.6487997852	0.5190128233	0.5190128233	0.8925173900	1.0985312713	1.3766412600	0.0981029346	0.1094075872	22.5738715789	0.5952676297	1.1821418558	16.4921501102	22.9136892672	22.9136892672	20.3238644695	0.0895934546	0.0056620519	0.1545652752	1.2244913452	1.2244913452	0.000000E+00	0.5066182061	0.5066182061	0.0125745064	15.7308487528	11.1710531244	0.000000E+00	0.1938436121	5.5220107215	0.000000E+00	0.000000E+00	0.4935415966	23.1977734333	0.0443707079	0.6216587971	0.0947669887	0.0005000000	2989.7776065130	84.5996850079
7.000000E+05	0.3337219437	0.3102670770	0.8858767347	1.0844981912	0.6735666987	0.6294026327	0.4743454538	0.4743454538	0.8858767347	1.0844981912	1.3462554280	0.0767485826	0.0902722359	22.3546625641	0.5793356463	1.1802107925	16.4343452325	22.6197664162	22.6197664162	20.0739751652	0.0929535678	0.0057033234	0.1236740833	1.1803058610	1.1803058610	0.000000E+00	0.4797785501	0.4797785501	0.0145577444	15.7308487528	11.0491199650	0.000000E+00	0.1571301834	5.1801519073	0.000000E+00	0.000000E+00	0.4708193422	22.6427486279	0.0443707079	0.5921789203	0.0931638931	0.0006000000	2939.1920284854	85.4756881078
8.000000E+05	0.3160189580	0.3026731670	0.8859539377	1.0714253190	0.6711604981	0.6290554249	0.4706312707	0.4706312707	0.8859539377	1.0714253190	1.3538855870	0.0662130423	0.0825261208	22.0822634589	0.5829922665	1.1699699187	16.3787833744	22.4704176452	22.4704176452	19.9010466264	0.0962702062	0.0057352371	0.1060703259	1.1721962216	1.1721962216	0.000000E+00	0.4657122261	0.4657122261	0.0159882065	15.7308487528	11.2425477334	0.000000E+00	0.1367704039	5.2184898984	0.000000E+00	0.000000E+00	0.4508352448	22.5376671505	0.0443707079	0.5668193217	0.0940754555	0.0007000000	2886.1611196936	86.2621434464
9.000000E+05	0.2989300468	0.3022691673	0.8658023143	1.0409320897	0.6767772116	0.6356467513	0.4472107552	0.4472107552	0.8658023143	1.0409320897	1.3382315305	0.0556619514	0.0731674299	21.7174245977	0.6024096392	1.1369497809	16.4061789972	22.1718044230	22.1718044230	19.9556500225	0.0995436000	0.0057659122	0.0900515064	1.1265235073	1.1265235073	0.000000E+00	0.4409056357	0.4409056357	0.0195065442	15.7308487528	11.4085088177	0.000000E+00	0.1178930968	4.4363092385	0.000000E+00	0.000000E+00	0.4332723163	22.3088499298	0.0443707079	0.5531847075	0.0949412331	0.0008000000	2825.2752301446	87.0550736232
1.000000E+06	0.2779651299	0.2963163381	0.8628019313	1.0394920331	0.6863959984	0.6427406450	0.4247315426	0.4247315426	0.8628019313	1.0394920331	1.3100364847	0.0488922380	0.0673811303	21.7163648874	0.6018449884	1.0828616883	15.9358945278	21.8349330474	21.8349330474	19.6911685756	0.1027739875	0.0058182715	0.0767075328	1.0570307876	1.0570307876	0.000000E+00	0.4131448244	0.4131448244	0.0206387273	15.7308487528	11.4463870746	0.000000E+00	0.1019402876	3.6657770530	0.000000E+00	0.000000E+00	0.4234480148	21.8222362611	0.0443707079	0.5343700175	0.0964209466	0.0009000000	2789.8321265509	87.9516762081
1.100000E+06	0.2620127349	0.2949105260	0.8528414371	1.0224582293	0.6898799428	0.6479111922	0.4080336851	0.4080336851	0.8528414371	1.0224582293	1.2931861465	0.0432888676	0.0625461068	21.5582292023	0.6138454518	1.0476979869	15.7477969232	21.6119294604	21.6119294604	19.6505353238	0.1059616150	0.0058522352	0.0667237448	1.0094730506	1.0094730506	0.000000E+00	0.3872161262	0.3872161262	0.0212129765	15.7308487528	11.6215833506	0.000000E+00	0.0900888900	3.2092256080	0.000000E+00	0.000000E+00	0.4110138244	21.5340192952	0.0443707079	0.5214812880	0.0979087233	0.0010000000	2758.9760074023	89.0131496713
1.200000E+06	0.2547077859	0.2959762928	0.8234615608	0.9759312060	0.7030064517	0.6668575257	0.4146177238	0.4146177238	0.8234615608	0.9759312060	1.2850986672	0.0389830245	0.0591687973	21.1859396660	0.6322374043	1.0770968933	15.6419709801	21.3575793337	21.3575793337	19.7192221420	0.1091067359	0.0058549274	0.0602020160	0.9859090932	0.9859090932	0.000000E+00	0.3681811529	0.3681811529	0.0164355301	15.7801291236	11.7224229577	0.000000E+00	0.0826922089	2.9477607503	0.000000E+00	0.000000E+00	0.3932825896	21.5886967167	0.0443707079	0.5191562588	0.1001787448	0.0011000000	2745.1623209509	89.7124571886
1.300000E+06	0.2344097841	0.2905517431	0.8378366225	0.9738431708	0.6827013847	0.6484809105	0.3978036473	0.3978036473	0.8378366225	0.9738431708	1.3094196141	0.0348170125	0.0552255306	20.8551071337	0.6272378449	1.0113228338	15.6274358082	21.3672466754	21.3672466754	19.6973029350	0.1122096108	0.0059010299	0.0520148413	0.9630284455	0.9630284455	0.000000E+00	0.3328506914	0.3328506914	0.0178236299	15.6820247762	12.0412904550	0.000000E+00	0.0725933220	2.9353317652	0.000000E+00	0.000000E+00	0.3864975425	21.3569710067	0.0443707079	0.4962639955	0.0988697964	0.0012000000	2745.1617306583	91.3387165321
1.400000E+06	0.2174515494	0.2875070268	0.8061892307	0.9447351403	0.6997306589	0.6667890878	0.3556435349	0.3556435349	0.8061892307	0.9447351403	1.2424380341	0.0308226392	0.0508124231	20.7063170863	0.6084933412	1.0889908924	15.3951367808	20.7425406436	20.7425406436	19.3796314697	0.1152705068	0.0059286394	0.0454107802	0.8785139797	0.8785139797	0.000000E+00	0.2864838205	0.2864838205	0.0204438718	15.7308487528	11.2606346186	0.000000E+00	0.0644464322	2.3347495516	0.000000E+00	0.000000E+00	0.3780354218	20.7400112532	0.0443707079	0.4871806968	0.1004684578	0.0013000000	2745.1613089064	92.7216819580
