1.000000E+05	0.0261509573	0.0075178149	0.0018209630	0.0195030225	0.0002761152	0.0360424131	0.0003005206	0.0601041160	0.0010305359	0.1618052434	0.0055006362	1077.4130179903	0.3142165357	0.8002304790	514.2280144015	0.3499539144	0.8167067703	0.0006210935	2.654246E-05	0.0871311538	0.8813669557	50.4183346860	0.0044386794	0.0017321141	0.0017321141	0.0010000000	0.0011313006	0.0011313006	82.7209884641	1.0000000000	1.0000000000	1.0000000000	0.0027140911	0.0016367315	1.0000000000	0.0014546930	0.0008651018	0.8067677614	9.1426153488	0.0065879292	0.8796408022	0.000000E+00	4733.4133913005	82.8621784455
2.000000E+05	0.0233647147	0.0078163370	0.0021980398	0.0256051530	0.0002882722	0.0378715989	0.0002909244	0.0581848844	0.0010207381	0.1602350010	0.0053974683	1155.5130810777	0.2872742812	0.8864311218	521.0379217750	0.3232715124	0.7969826483	0.0097299099	0.0004158081	1.2987780799	0.8820530191	50.3976998079	0.0040887913	0.0015451498	0.0015451498	0.0010000000	0.0011099209	0.0011099209	81.3603084320	1.0000000000	1.0000000000	1.0000000000	0.0023690999	0.0017006309	1.0000000000	0.0014546930	0.0009389981	0.8111434326	9.2033088979	0.0074002081	0.8810283172	0.0001000000	4797.1081127177	81.5396365091
3.000000E+05	0.0217357087	0.0087086185	0.0026750811	0.0300801501	0.0002365565	0.0310777921	0.0003204715	0.0640942909	0.0009503034	0.1528744114	0.0078955356	1182.8890257787	0.2766879642	0.9435970472	449.7429034218	0.3559927521	0.8017358015	0.1290328237	0.0055142232	12.2463688328	0.8820530191	50.3893831168	0.0038700763	0.0019864217	0.0019864217	0.0010000000	0.0011020407	0.0011020407	78.8103715137	1.0000000000	1.0000000000	1.0000000000	0.0019905309	0.0010481293	1.0000000000	0.0014546930	0.0011011400	0.7549755167	9.2033088979	0.0081814994	0.8780963304	0.0002000000	4922.5336402675	78.9702757431
4.000000E+05	0.0214483774	0.0093067331	0.0028555074	0.0318045890	0.0002397672	0.0313401418	0.0003127565	0.0625513072	0.0009174913	0.1481397833	0.0081533581	1190.8608375266	0.2750734006	0.9316684254	414.9399821846	0.3401595162	0.8398123390	0.0646914368	0.0027645913	10.3929912944	0.8820530191	50.3856734071	0.0038608097	0.0021145694	0.0021145694	0.0010000000	0.0011015715	0.0011015715	75.0247305820	1.0000000000	1.0000000000	1.0000000000	0.0020257118	0.0011214887	1.0000000000	0.0014546930	0.0011853002	0.7539966806	9.2033088979	0.0089754515	0.8773292610	0.0003000000	4950.2467910477	75.1768705782
5.000000E+05	0.0209338936	0.0095339861	0.0030972338	0.0356393218	0.0002576839	0.0339948835	0.0003202912	0.0640582309	0.0009025024	0.1465454342	0.0092592239	1198.3926539315	0.2743987381	0.8968111577	412.1079262183	0.3231899256	0.6076891371	0.0250889014	0.0010721753	2.4838259186	0.8820530191	50.3838251633	0.0038276581	0.0021071798	0.0021071798	0.0010000000	0.0010877682	0.0010877682	71.9861308409	1.0000000000	1.0000000000	1.0000000000	0.0021272300	0.0010711278	1.0000000000	0.0014546930	0.0012155256	0.8174091353	9.2033088979	0.0091816196	0.8798422470	0.0004000000	4942.1509182855	72.1580460488
6.000000E+05	0.0207303163	0.0095804594	0.0033182451	0.0389194111	0.0002706580	0.0357995583	0.0003280736	0.0656147119	0.0009023234	0.1469684932	0.0100200387	1206.8871465393	0.2733987554	0.9205071763	393.8710391810	0.3288885523	0.7758130530	0.0214820107	0.0009180346	3.9828626646	0.8820530191	50.3825518322	0.0038574696	0.0022019037	0.0022019037	0.0010000000	0.0010824142	0.0010824142	69.2463791505	1.0000000000	1.0000000000	1.0000000000	0.0022724352	0.0011307508	1.0000000000	0.0014546930	0.0012629153	0.7766141008	9.2033088979	0.0094444019	0.8835739496	0.0005000000	5097.1367584907	69.4167395815
7.000000E+05	0.0191533230	0.0097088229	0.0036694338	0.0439635018	0.0002615388	0.0341133907	0.0003174021	0.0634804101	0.0008950926	0.1459789069	0.0106247136	1247.4735662652	0.2647446799	0.9418521802	389.3804514176	0.3073366349	0.8079764742	0.1155665852	0.0049387430	13.5241522821	0.8820530191	50.3702070528	0.0036894179	0.0023126971	0.0023126971	0.0010000000	0.0010769922	0.0010769922	66.0671207691	1.0000000000	1.0000000000	1.0000000000	0.0022401698	0.0013362644	1.0000000000	0.0014546930	0.0013715233	0.7685936984	9.2033088979	0.0102012671	0.8828685719	0.0006000000	5180.7965520715	66.2407439814
8.000000E+05	0.0201311581	0.0097263649	0.0037531866	0.0445929356	0.0002767524	0.0371052271	0.0003403132	0.0680626352	0.0008890777	0.1459774490	0.0112940477	1205.0784957457	0.2779549307	0.9048424605	371.2115833629	0.3429540559	0.3905134102	0.0076462265	0.0003267618	1.7480734581	0.8820530191	50.3811678214	0.0038907626	0.0023624007	0.0023624007	0.0010000000	0.0010684363	0.0010684363	63.8725519851	1.0000000000	1.0000000000	1.0000000000	0.0023427732	0.0013418187	1.0000000000	0.0014546930	0.0013596593	0.8029602641	9.2033088979	0.0099679198	0.8875779311	0.0007000000	4932.4229344020	64.0301992450
9.000000E+05	0.0221573117	0.0090236721	0.0036123183	0.0449431047	0.0003455879	0.0451325828	0.0003537653	0.0707530577	0.0009240084	0.1505195845	0.0107117702	1139.9163729748	0.2983500109	0.9404157068	368.1700770717	0.3627623994	0.8087662733	0.1074898345	0.0045935827	15.2076708633	0.8820530191	50.3970693971	0.0042471638	0.0022316734	0.0022316734	0.0010000000	0.0010678336	0.0010678336	61.7432550438	1.0000000000	1.0000000000	1.0000000000	0.0027464405	0.0011540348	1.0000000000	0.0014546930	0.0013311746	0.7537950490	9.2033088979	0.0099071163	0.9001842090	0.0008000000	4720.9967404285	61.8841528962
1.000000E+06	0.0105982292	0.0185824095	0.0078268028	0.0936759847	0.0001999230	0.0277265938	0.0003164447	0.0632889428	0.0006026040	0.1057840416	0.0186072877	2014.4900397255	0.1315568822	0.9310501070	215.4606313879	0.4791724397	0.8027315332	0.0101671286	0.0004344927	1.6085301702	0.8820530191	50.2853479915	0.0020630046	0.0038591365	0.0038591365	0.0010000000	0.0010206533	0.0010206533	64.9185788398	1.0000000000	1.0000000000	1.0000000000	0.0006983995	0.0022762381	1.0000000000	0.0014546930	0.0020224067	0.8153567329	9.2033088979	0.0147114762	0.7945785921	0.0009000000	1628.2522295331	64.9295267618
1.100000E+06	0.0108092131	0.0193592941	0.0077618714	0.0923748059	0.0002017663	0.0280482326	0.0003091123	0.0618224643	0.0005866772	0.1031470606	0.0190163682	1980.0424553192	0.1360866703	0.9214284366	210.0506481493	0.4961630715	0.5886726623	0.0363127354	0.0015518263	2.5492610348	0.8820530191	50.2886835934	0.0021186567	0.0040222046	0.0040222046	0.0010000000	0.0010179539	0.0010179539	62.7396782912	1.0000000000	1.0000000000	1.0000000000	0.0007705298	0.0020368100	1.0000000000	0.0014546930	0.0020160751	0.8096170280	9.2033088979	0.0147042842	0.7980479098	0.0010000000	1594.4461105808	62.7521561961
1.200000E+06	0.0111488061	0.0200480553	0.0076204613	0.0904408005	0.0002135837	0.0297524139	0.0003009946	0.0601989236	0.0005708648	0.1005466673	0.0190708584	1937.8996647044	0.1419560071	0.5574974608	206.2815546696	0.4974017754	0.7952017435	0.0745967351	0.0031878947	16.0994677294	0.8820530191	50.2926416980	0.0021938902	0.0040351628	0.0040351628	0.0010000000	0.0010132239	0.0010132239	60.5929751987	1.0000000000	1.0000000000	1.0000000000	0.0009744764	0.0021133524	1.0000000000	0.0014546930	0.0019917881	0.8111363643	9.2033088979	0.0145576135	0.8022391942	0.0011000000	1561.9159556725	60.6068098298
1.300000E+06	0.0113298441	0.0212858095	0.0074907967	0.0891465382	0.0001929264	0.0270540880	0.0002922317	0.0584463494	0.0005491101	0.0971486540	0.0208833178	1894.5363103785	0.1483135177	0.8947944207	198.9218047818	0.5001458716	0.7277098875	0.0683696130	0.0029217783	16.3143813159	0.8820530191	50.2943980680	0.0022255038	0.0042479604	0.0042479604	0.0010000000	0.0010126461	0.0010126461	58.3999268111	1.0000000000	1.0000000000	1.0000000000	0.0009155599	0.0023452811	1.0000000000	0.0014546930	0.0019703518	0.8037165768	9.2033088979	0.0143865125	0.8031660019	0.0012000000	1523.0475139567	58.4152646184
1.400000E+06	0.0114044387	0.0219894122	0.0074297034	0.0887377546	0.0001877216	0.0262539329	0.0003065529	0.0613105747	0.0005365721	0.0953970072	0.0229918181	1871.4576635198	0.1520211920	0.9028861163	191.5252880535	0.5061367083	0.7884926406	0.0188540897	0.0008057303	2.9724029862	0.8820530191	50.2946906459	0.0022550940	0.0044211713	0.0044211713	0.0010000000	0.0010099515	0.0010099515	56.8839695664	1.0000000000	1.0000000000	1.0000000000	0.0005560648	0.0031361605	1.0000000000	0.0014546930	0.0019617680	0.8196166435	9.2033088979	0.0143109022	0.8058897712	0.0013000000	1497.5051454768	56.9081772956
1.500000E+06	0.0117033886	0.0222690864	0.0072805890	0.0879076467	0.0002192640	0.0297049706	0.0002909737	0.0581947414	0.0005337066	0.0947455407	0.0215972370	1816.9031174190	0.1603618156	0.8907492647	188.2591488436	0.4976855609	0.8023061559	0.0882758807	0.0037724735	14.9650835032	0.8820530191	50.2997544448	0.0023234363	0.0044267518	0.0044267518	0.0010000000	0.0010074661	0.0010074661	55.1403892429	1.0000000000	1.0000000000	1.0000000000	0.0013020787	0.0022905749	1.0000000000	0.0014546930	0.0019425435	0.7893970774	9.2033088979	0.0141909035	0.8080193491	0.0014000000	1468.6810379556	55.1666208345
1.600000E+06	0.0119808161	0.0226767765	0.0072116297	0.0865312581	0.0002356486	0.0313305605	0.0002910613	0.0582122668	0.0005261474	0.0934901653	0.0215284046	1784.2692601282	0.1657380786	0.9228684993	182.5826468479	0.5000050174	0.8194437522	0.1030882999	0.0044054829	14.1868160440	0.8820530191	50.3048601803	0.0023928392	0.0045496903	0.0045496903	0.0010000000	0.0010062550	0.0010062550	53.6270205698	1.0000000000	1.0000000000	1.0000000000	0.0011288241	0.0022903573	1.0000000000	0.0014546930	0.0019357514	0.8009483388	9.2033088979	0.0141510534	0.8092727726	0.0015000000	1438.1178304837	53.6580085498
1.700000E+06	0.0120917293	0.0234038697	0.0071179887	0.0860246766	0.0002087581	0.0290875191	0.0002912673	0.0582534595	0.0005133984	0.0916099571	0.0233210215	1748.5523070405	0.1718581225	0.9177452124	175.0545850373	0.5187724874	0.7450812997	0.0702107077	0.0030004576	15.1384881417	0.8820530191	50.3027878011	0.0024234767	0.0046740304	0.0046740304	0.0010000000	0.0010044773	0.0010044773	52.0967185588	1.0000000000	1.0000000000	1.0000000000	0.0012305762	0.0023614691	1.0000000000	0.0014546930	0.0019218379	0.7923576177	9.2033088979	0.0140475710	0.8107903414	0.0016000000	1418.5183348661	52.1307467313
1.800000E+06	0.0123417211	0.0233629112	0.0070975650	0.0853328348	0.0002437838	0.0335457920	0.0002890095	0.0578019035	0.0005173909	0.0922233686	0.0220914709	1723.5880504196	0.1763075512	0.8212155864	175.4433917659	0.5075464367	0.8170878265	0.0617134913	0.0026373287	15.9706495916	0.8820530191	50.3087482210	0.0025102337	0.0047687393	0.0047687393	0.0010000000	0.0010063695	0.0010063695	50.7737524103	1.0000000000	1.0000000000	1.0000000000	0.0012223888	0.0022585363	1.0000000000	0.0014546930	0.0019293310	0.8047899956	9.2033088979	0.0141507377	0.8146655862	0.0017000000	1400.9875962128	50.8078548036
