1.000000E+05	0.0394015458	0.0090702152	0.0045955648	0.0586254031	0.0007431806	0.0908892237	0.0003803387	0.0760677306	0.0046137080	0.0604397245	0.0234199718	1158.1522002249	0.3435776980	0.0001327577	720.8615622362	0.2399180242	8.883439E-05	0.0001805840	7.717267E-06	0.0160011168	0.8836922097	50.4190385672	0.0055799670	0.0017975804	0.0017975804	0.0010000000	0.0012060022	0.0012060022	82.8621784455	0.0040748981	0.0068248294	0.000000E+00	0.0045799670	0.0005282314	-0.0009730363	0.0014546930	0.0013313436	1.533896E-05	9.1544461388	0.0098187351	0.8818446357	0.000000E+00	4733.4133913005	82.8621784455
2.000000E+05	0.0408067201	0.0085702609	0.0043036685	0.0554996680	0.0007390987	0.0909062454	0.0003864931	0.0772986143	0.0043097040	0.0561032205	0.0227178734	1067.4811571730	0.3320971645	0.0001342092	731.0526435837	0.2354424067	9.090601E-05	0.0001764261	7.539577E-06	0.0153291375	0.8783889266	50.4303530143	0.0057941778	0.0017192568	0.0017192568	0.0010000000	0.0012039440	0.0012039440	82.6503587410	0.0039249019	0.0068498288	0.000000E+00	0.0046941778	0.0004812289	-0.0009742111	0.0014546930	0.0013698518	1.443037E-05	9.1544461388	0.0098245441	0.8781933950	0.0001000000	4451.2873541245	82.6503587410
3.000000E+05	0.0451463638	0.0085847682	0.0037450539	0.0469399375	0.0007721615	0.0947713996	0.0003696113	0.0739222567	0.0037481896	0.0472535100	0.0221372128	960.4866931523	0.3320387103	0.0001373498	710.5819985170	0.2454130079	8.714512E-05	0.0001717968	7.341743E-06	0.0148660233	0.8738849219	50.4543241466	0.0063097079	0.0016811736	0.0016811736	0.0010000000	0.0012168187	0.0012168187	81.2859178521	0.0040248994	0.0068248294	0.000000E+00	0.0051097079	0.0004999991	-0.0009747824	0.0014546930	0.0013201286	1.465992E-05	9.2120196995	0.0097230786	0.8634320048	0.0002000000	4020.6377502616	81.2859178521
4.000000E+05	0.0487252784	0.0079603575	0.0031248302	0.0401948763	0.0007859293	0.0967786837	0.0003700250	0.0740049972	0.0031259874	0.0403106004	0.0204061808	890.6294504604	0.3256343102	0.0001364273	741.6489163092	0.2564227417	8.743012E-05	0.0001593479	6.809740E-06	0.0131685820	0.8687779005	50.4796592985	0.0066910594	0.0015225902	0.0015225902	0.0010000000	0.0012099980	0.0012099980	83.2140196495	0.0040748981	0.0069248269	0.000000E+00	0.0053910594	0.0003578190	-0.0009771611	0.0014546930	0.0012283761	1.429487E-05	9.2120196995	0.0094176659	0.8646484085	0.0003000000	3725.9881903208	83.2140196495
5.000000E+05	0.0507064890	0.0073723358	0.0028255738	0.0361651497	0.0007473346	0.0937123927	0.0003918700	0.0783740014	0.0028255738	0.0361651497	0.0194232380	834.8691696402	0.3172654981	0.0001369083	757.0140210761	0.2476329732	8.951066E-05	0.0001550958	6.628026E-06	0.0126413566	0.8637531358	50.4878261494	0.0069536304	0.0014289514	0.0014289514	0.0010000000	0.0011964982	0.0011964982	84.2423689408	0.0039749006	0.0076748081	0.000000E+00	0.0055536304	0.0003582559	-0.0009785657	0.0014546930	0.0011888703	1.247111E-05	9.2120196995	0.0084366355	0.8727301166	0.0004000000	3493.4956885543	84.2423689408
6.000000E+05	0.0550902514	0.0067972116	0.0022646233	0.0281152947	0.0007174444	0.0909617395	0.0004139781	0.0827956252	0.0022646233	0.0281152947	0.0176741932	772.9300124298	0.3156668911	0.0001349033	693.8650128501	0.2583433646	9.354259E-05	0.0001434529	6.130464E-06	0.0109342481	0.8588091231	50.5150727435	0.0074026917	0.0012883645	0.0012883645	0.0010000000	0.0011859142	0.0011859142	84.5996850079	0.0040248994	0.0079498013	0.000000E+00	0.0059026917	0.0002852029	-0.0009806745	0.0014546930	0.0010600970	1.195157E-05	9.2120196995	0.0077328033	0.8848048088	0.0005000000	2989.7776065130	84.5996850079
7.000000E+05	0.0562891322	0.0067937424	0.0021906691	0.0260150489	0.0006931796	0.0882091120	0.0004264822	0.0852964300	0.0021906691	0.0260150489	0.0179002083	758.2317872499	0.2985204643	0.0001297943	693.3567970953	0.2550182462	9.964214E-05	0.0001431888	6.119178E-06	0.0112786524	0.8539443873	50.5226232249	0.0075145726	0.0013002463	0.0013002463	0.0010000000	0.0011778168	0.0011778168	85.4756881078	0.0040248994	0.0081247969	0.000000E+00	0.0059145726	0.0002953399	-0.0009804963	0.0014546930	0.0010764791	1.223323E-05	9.2120196995	0.0079245361	0.8843368351	0.0006000000	2939.1920284854	85.4756881078
8.000000E+05	0.0569511141	0.0067713889	0.0021289425	0.0248406565	0.0006926895	0.0878024192	0.0004288708	0.0857741659	0.0021289425	0.0248406565	0.0176973842	752.2008192146	0.2793736861	0.0001282959	680.5251294656	0.2599403622	9.772456E-05	0.0001451624	6.203523E-06	0.0112315683	0.8491574821	50.5273075557	0.0075735862	0.0012936285	0.0012936285	0.0010000000	0.0011744567	0.0011744567	86.2621434464	0.0040248994	0.0078498038	0.000000E+00	0.0058735862	0.0002898906	-0.0009805956	0.0014546930	0.0011074430	1.236599E-05	9.2120196995	0.0082131375	0.8833799051	0.0007000000	2886.1611196936	86.2621434464
9.000000E+05	0.0573877504	0.0068353995	0.0021410151	0.0240571616	0.0006692298	0.0849068825	0.0004400165	0.0880033069	0.0021410151	0.0240571616	0.0182777083	745.2968330218	0.2621663555	0.0001262712	656.8323557514	0.2715349231	9.898572E-05	0.0001489729	6.366364E-06	0.0113457166	0.8444469896	50.5322352634	0.0076219631	0.0013412563	0.0013412563	0.0010000000	0.0011633781	0.0011633781	87.0550736232	0.0040248994	0.0076248094	0.000000E+00	0.0058219631	0.0003404251	-0.0009798812	0.0014546930	0.0011465386	1.255639E-05	9.2120196995	0.0083548456	0.8793483086	0.0008000000	2825.2752301446	87.0550736232
1.000000E+06	0.0583911538	0.0069092825	0.0020871143	0.0225385008	0.0006431326	0.0821260717	0.0004494920	0.0898984014	0.0020871143	0.0225385008	0.0189421181	739.4572686810	0.2459496775	0.0001190798	629.1242125840	0.2855099233	0.0001026381	0.0001541099	6.585892E-06	0.0118670715	0.8398115196	50.5372848124	0.0076759968	0.0014051873	0.0014051873	0.0010000000	0.0011462272	0.0011462272	87.9516762081	0.0040248994	0.0075748106	0.000000E+00	0.0057759968	0.0004051873	-0.0009789222	0.0014546930	0.0011614999	1.334130E-05	9.2120196995	0.0086845229	0.8741094285	0.0009000000	2789.8321265509	87.9516762081
