1.000000E+05	0.0058613270	0.0022990010	9.899763E-06	1.581667E-05	0.000000E+00	0.000000E+00	4.906823E-05	0.0098136465	0.0003866796	0.0773359152	0.000000E+00	700.7972276407	0.1125539240	0.000000E+00	96.3376188135	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756689519	0.0008410766	-0.0046244107	-0.0046244107	0.0010000000	0.0010000000	0.0010000000	71.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001589234	-0.0056244107	-0.0010693662	0.0014546930	7.962739E-05	0.000000E+00	8.0000000000	0.0008017790	0.7711796923	1.0000000000	4701.7570428760	81.9956001100
1.000000E+05	0.0749789893	0.0417705006	0.0143459922	0.1310610521	0.0023664466	0.2482107603	0.0008500939	0.1700187890	0.0025569556	0.2853660738	0.1461850176	2184.3228476200	0.4961895700	0.1001032048	1877.8799265539	0.8920829770	0.1212355555	0.1466802025	0.0062683847	14.8751102745	0.9990004998	51.3196726527	0.0080710920	0.0073823654	0.0073823654	0.0010000000	0.0056244107	0.0056244107	94.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0070710920	0.0063059309	-0.0008892645	0.0014546930	0.0036542276	0.0125367709	10.0000000000	0.0312703955	0.9853362287	1.0000000000	4701.7570428760	81.9956001100
2.000000E+05	0.0059083274	0.0024737973	1.091208E-05	2.922097E-05	0.000000E+00	0.000000E+00	5.258190E-05	0.0105163807	0.0003738854	0.0747770850	0.000000E+00	700.7211214185	0.1221968186	0.000000E+00	98.6370816015	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756728766	0.0008840321	-0.0041908331	-0.0041908331	0.0010000000	0.0010000000	0.0010000000	73.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001159679	-0.0051908331	-0.0010628625	0.0014546930	8.545052E-05	0.000000E+00	8.0000000000	0.0008079937	0.7663155839	0.9900000000	4668.0939566220	81.1147471313
2.000000E+05	0.0749601927	0.0435377757	0.0142038290	0.1305840240	0.0022505229	0.2297471030	0.0008509076	0.1701815218	0.0024321225	0.2681933788	0.1425471104	2102.1222672301	0.4962273346	0.1001082722	1854.1461623299	0.8876976984	0.1222425813	0.1430554018	0.0061134787	15.1115273088	0.9990004998	51.3195669016	0.0080708681	0.0074437703	0.0074437703	0.0010000000	0.0051908331	0.0051908331	92.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0070708681	0.0063541462	-0.0008883434	0.0014546930	0.0036260074	0.0122266348	10.0000000000	0.0310041870	0.9849049667	0.9900000000	4668.0939566220	81.1147471313
3.000000E+05	0.0058617538	0.0022755325	1.363672E-05	1.874722E-05	0.000000E+00	0.000000E+00	5.441380E-05	0.0108827605	0.0003725801	0.0744705434	0.000000E+00	700.6502335956	0.1219429828	0.000000E+00	97.1536987251	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756688803	0.0008414688	-0.0046848035	-0.0046848035	0.0010000000	0.0010000000	0.0010000000	72.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001585312	-0.0056848035	-0.0010702721	0.0014546930	9.432654E-05	0.000000E+00	8.0000000000	0.0008545500	0.7653214523	0.9800000000	4659.0295770993	83.3766905827
3.000000E+05	0.0749743661	0.0437687756	0.0141618229	0.1310567194	0.0022013643	0.2259009618	0.0008513334	0.1702666723	0.0024036969	0.2871203369	0.1462626993	2104.2016974684	0.4962625123	0.1002029583	1793.4049848920	0.8884797469	0.1226456293	0.1467745156	0.0062724152	14.9619977168	0.9990004998	51.3194928985	0.0080710370	0.0074514537	0.0074514537	0.0010000000	0.0056848035	0.0056848035	95.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0070710370	0.0064514537	-0.0008882282	0.0014546930	0.0036506941	0.0125448318	10.0000000000	0.0311765771	0.9853879901	0.9800000000	4659.0295770993	83.3766905827
4.000000E+05	0.0059138994	0.0024976437	1.733588E-05	4.734749E-05	0.000000E+00	0.000000E+00	6.219129E-05	0.0124382571	0.0003853739	0.0770747719	0.000000E+00	700.7479743169	0.1268473127	0.000000E+00	100.2960332863	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756768513	0.0008890947	-0.0041338126	-0.0041338126	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001109053	-0.0051338126	-0.0010620072	0.0014546930	0.0001336590	0.000000E+00	9.0000000000	0.0012872566	0.7651851499	0.9700000000	4733.0101013215	83.0867478313
4.000000E+05	0.0749364519	0.0419498573	0.0139783324	0.1305279964	0.0020036401	0.2139374668	0.0008506879	0.1701375886	0.0022068890	0.2719736390	0.1391515031	2064.7711780385	0.4962140096	0.0968586882	1717.8013877724	0.8814627050	0.1212458557	0.1396787226	0.0059691762	14.8687771015	0.9990004998	51.3194883522	0.0080705852	0.0073888173	0.0073888173	0.0010000000	0.0051338126	0.0051338126	93.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0070705852	0.0062003612	-0.0008891677	0.0014546930	0.0036348280	0.0119486323	10.0000000000	0.0309158400	0.9788913937	0.9700000000	4733.0101013215	83.0867478313
5.000000E+05	0.0059085995	0.0025128203	6.753454E-06	6.548030E-05	0.000000E+00	0.000000E+00	6.391112E-05	0.0127822232	0.0003929179	0.0785756995	0.000000E+00	700.6699109080	0.1267126550	0.000000E+00	103.8692186004	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756763632	0.0008842796	-0.0040977792	-0.0040977792	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001157204	-0.0050977792	-0.0010614667	0.0014546930	0.0001337653	0.000000E+00	9.0000000000	0.0013505641	0.7623235646	0.9600000000	4733.0260456368	83.4568635784
5.000000E+05	0.0749259330	0.0409230517	0.0139049372	0.1305810073	0.0019472894	0.2040323085	0.0008505800	0.1701160012	0.0021216436	0.2706252419	0.1429485557	2065.8333153298	0.4962527473	0.0965300255	1728.4755389114	0.8766186349	0.1208749695	0.1434169928	0.0061289313	14.3730844492	0.9990004998	51.3192948827	0.0080704597	0.0073511683	0.0073511683	0.0010000000	0.0050977792	0.0050977792	93.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0070704597	0.0063511683	-0.0008897325	0.0014546930	0.0036618299	0.0122578641	10.0000000000	0.0311373190	0.9797379487	0.9600000000	4733.0260456368	83.4568635784
