599999.00	0.0056127917	0.0409117751	0.0141674773	0.0084068342	1.230928E-09	1.954938E-07	0.0003929544	0.0785908728	0.0003929556	0.0785910683	0.1233167596	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1928353492	0.0006061530	0.0073507451	0.0073507451	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003938470	0.0063507451	-0.0008897388	0.0014546930	0.0033353266	0.000000E+00	9.0000000000	0.0308796338	3.132486E-06	0.9500000000
600000.00	0.0056141823	0.0409653522	0.0181732202	0.0098145156	1.229698E-09	1.967395E-07	0.0003925616	0.0785123213	0.0003925628	0.0785125180	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237707074	0.0052893465	13.4739271137	0.7788007831	50.1929524028	0.0006075050	0.0073527540	0.0073527540	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003924950	0.0063527540	-0.0008897087	0.0014546930	0.0043898623	0.000000E+00	10.0000000000	0.0312958990	3.132486E-06	0.9500000000
699999.00	0.0056161030	0.0409113331	0.0140184152	0.0083989647	1.563914E-09	2.072104E-07	0.0003929576	0.0785915133	0.0003929591	0.0785917205	0.1233173819	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1931019128	0.0006093718	0.0073507285	0.0073507285	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003906282	0.0063507285	-0.0008897391	0.0014546930	0.0033353435	0.000000E+00	9.0000000000	0.0308797898	7.079338E-06	0.9400000000
700000.00	0.0056174816	0.0409649102	0.0179820124	0.0097918307	1.562350E-09	2.085308E-07	0.0003925648	0.0785129611	0.0003925664	0.0785131696	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237713325	0.0052893732	13.4738853519	0.7788007831	50.1932197490	0.0006107113	0.0073527375	0.0073527375	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003892887	0.0063527375	-0.0008897089	0.0014546930	0.0043898844	0.000000E+00	10.0000000000	0.0312960571	7.079338E-06	0.9400000000
799999.00	0.0056194198	0.0409107641	0.0138693822	0.0083910388	1.986756E-09	2.156625E-07	0.0003929620	0.0785923929	0.0003929640	0.0785926086	0.1233182799	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1933696499	0.0006125935	0.0073507071	0.0073507071	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003874065	0.0063507071	-0.0008897394	0.0014546930	0.0033353678	0.000000E+00	9.0000000000	0.0308800148	1.205981E-05	0.9300000000
800000.00	0.0056207889	0.0409643377	0.0177908421	0.0097690924	1.984771E-09	2.170367E-07	0.0003925692	0.0785138398	0.0003925712	0.0785140568	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237722344	0.0052894117	13.4738327431	0.7788007831	50.1934882718	0.0006139227	0.0073527160	0.0073527160	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003860773	0.0063527160	-0.0008897093	0.0014546930	0.0043899164	0.000000E+00	10.0000000000	0.0312962851	1.205981E-05	0.9300000000
899999.00	0.0056227045	0.0409102170	0.0137203473	0.0083832921	0.000000E+00	0.000000E+00	0.0003929667	0.0785933427	0.0003929667	0.0785933427	0.1233191615	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1936386404	0.0006157817	0.0073506866	0.0073506866	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003842183	1.797693E+308	-0.0008897397	0.0014546930	0.0033353917	0.000000E+00	9.0000000000	0.0308802359	1.193014E-05	0.9200000000
900000.00	0.0056240594	0.0409637958	0.0175996687	0.0097465324	0.000000E+00	0.000000E+00	0.0003925739	0.0785147886	0.0003925739	0.0785147886	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237731204	0.0052894496	13.4737663690	0.7788007831	50.1937580437	0.0006170960	0.0073526957	0.0073526957	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003829040	1.797693E+308	-0.0008897096	0.0014546930	0.0043899478	0.000000E+00	10.0000000000	0.0312965092	1.193014E-05	0.9200000000
999999.00	0.0056260836	0.0409094348	0.0135713243	0.0083752756	0.000000E+00	0.000000E+00	0.0003929725	0.0785944903	0.0003929725	0.0785944903	0.1233201935	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1939088535	0.0006190589	0.0073506572	0.0073506572	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003809411	1.797693E+308	-0.0008897401	0.0014546930	0.0033354196	0.000000E+00	9.0000000000	0.0308804946	1.815255E-05	0.9100000000
1000000.00	0.0056274265	0.0409630140	0.0174085113	0.0097237050	0.000000E+00	0.000000E+00	0.0003925797	0.0785159351	0.0003925797	0.0785159351	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237741576	0.0052894939	13.4736825286	0.7788007831	50.1940290580	0.0006203605	0.0073526664	0.0073526664	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003796395	1.797693E+308	-0.0008897100	0.0014546930	0.0043899846	0.000000E+00	10.0000000000	0.0312967714	1.815255E-05	0.9100000000
1099999.00	0.0056294924	0.0409084931	0.0134223318	0.0083671933	3.170026E-09	5.770489E-07	0.0003929766	0.0785953298	0.0003929798	0.0785959069	0.1233215383	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1941803428	0.0006223622	0.0073506218	0.0073506218	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003776378	0.0063506218	-0.0008897407	0.0014546930	0.0033354559	0.000000E+00	9.0000000000	0.0308808306	2.601957E-05	0.9000000000
1100000.00	0.0056308230	0.0409620702	0.0172173932	0.0097008150	3.166858E-09	5.807258E-07	0.0003925839	0.0785167738	0.0003925870	0.0785173545	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237755044	0.0052895515	13.4736852165	0.7788007831	50.1943013562	0.0006236510	0.0073526311	0.0073526311	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003763490	0.0063526311	-0.0008897105	0.0014546930	0.0043900324	0.000000E+00	10.0000000000	0.0312971120	2.601957E-05	0.9000000000
1199999.00	0.0056329372	0.0409073711	0.0132733745	0.0083590256	4.025224E-09	5.263248E-07	0.0003929851	0.0785970295	0.0003929892	0.0785975558	0.1233232448	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1944531083	0.0006256979	0.0073505797	0.0073505797	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003743021	0.0063505797	-0.0008897413	0.0014546930	0.0033355021	0.000000E+00	9.0000000000	0.0308812583	3.597279E-05	0.8900000000
1200000.00	0.0056342558	0.0409609486	0.0170263206	0.0096778434	4.021201E-09	5.296784E-07	0.0003925924	0.0785184717	0.0003925964	0.0785190014	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237772184	0.0052896247	13.4735804249	0.7788007831	50.1945749395	0.0006269739	0.0073525891	0.0073525891	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003730261	0.0063525891	-0.0008897112	0.0014546930	0.0043900932	0.000000E+00	10.0000000000	0.0312975454	3.597279E-05	0.8900000000
1299999.00	0.0056362100	0.0409063168	0.0131244458	0.0083512787	0.000000E+00	0.000000E+00	0.0003929953	0.0785990621	0.0003929953	0.0785990621	0.1233252182	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1947272867	0.0006288645	0.0073505401	0.0073505401	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003711355	1.797693E+308	-0.0008897419	0.0014546930	0.0033355555	0.000000E+00	9.0000000000	0.0308817531	3.556862E-05	0.8800000000
1300000.00	0.0056375166	0.0409598979	0.0168352833	0.0096552934	0.000000E+00	0.000000E+00	0.0003926025	0.0785205023	0.0003926025	0.0785205023	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237792016	0.0052897095	13.4734478670	0.7788007831	50.1948499055	0.0006301281	0.0073525497	0.0073525497	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003698719	1.797693E+308	-0.0008897118	0.0014546930	0.0043901635	0.000000E+00	10.0000000000	0.0312980468	3.556862E-05	0.8800000000
1399999.00	0.0056397197	0.0409049534	0.0129754679	0.0083429706	0.000000E+00	0.000000E+00	0.0003930053	0.0786010623	0.0003930053	0.0786010623	0.1233268178	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1950027898	0.0006322577	0.0073504889	0.0073504889	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003677423	1.797693E+308	-0.0008897427	0.0014546930	0.0033355989	0.000000E+00	9.0000000000	0.0308821544	4.802002E-05	0.8700000000
1400000.00	0.0056410139	0.0409585352	0.0166441846	0.0096321800	0.000000E+00	0.000000E+00	0.0003926125	0.0785225006	0.0003926125	0.0785225006	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237808104	0.0052897782	13.4732800970	0.7788007831	50.1951262428	0.0006335082	0.0073524987	0.0073524987	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003664918	1.797693E+308	-0.0008897125	0.0014546930	0.0043902206	0.000000E+00	10.0000000000	0.0312984536	4.802002E-05	0.8700000000
1499999.00	0.0056432691	0.0409032318	0.0128265743	0.0083345734	6.413085E-09	1.065112E-06	0.0003930129	0.0786025882	0.0003930194	0.0786036533	0.1233292853	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1952796861	0.0006356864	0.0073504243	0.0073504243	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003643136	0.0063504243	-0.0008897436	0.0014546930	0.0033356655	0.000000E+00	9.0000000000	0.0308827710	6.378480E-05	0.8600000000
1500000.00	0.0056445507	0.0409568097	0.0164531942	0.0096089861	6.406675E-09	1.071898E-06	0.0003926201	0.0785240249	0.0003926265	0.0785250968	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237832815	0.0052898838	13.4732875340	0.7788007831	50.1954039832	0.0006369238	0.0073524340	0.0073524340	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003630762	0.0063524340	-0.0008897135	0.0014546930	0.0043903082	0.000000E+00	10.0000000000	0.0312990784	6.378480E-05	0.8600000000
1599999.00	0.0056468076	0.0409012861	0.0126777406	0.0083260288	8.139019E-09	8.912794E-07	0.0003930290	0.0786058011	0.0003930371	0.0786066923	0.1233324022	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1955579723	0.0006391019	0.0073503512	0.0073503512	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003608981	0.0063503512	-0.0008897447	0.0014546930	0.0033357499	0.000000E+00	9.0000000000	0.0308835523	8.374987E-05	0.8500000000
1600000.00	0.0056480853	0.0409548521	0.0162622812	0.0095856510	8.130884E-09	8.969582E-07	0.0003926362	0.0785272345	0.0003926443	0.0785281315	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237864131	0.0052900177	13.4730776775	0.7788007831	50.1956831144	0.0006403344	0.0073523607	0.0073523607	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003596656	0.0063523607	-0.0008897146	0.0014546930	0.0043904193	0.000000E+00	10.0000000000	0.0312998703	8.374987E-05	0.8500000000
1699999.00	0.0056501568	0.0408995626	0.0125288483	0.0083182925	0.000000E+00	0.000000E+00	0.0003930448	0.0786089672	0.0003930448	0.0786089672	0.1233349310	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1958379377	0.0006423320	0.0073502864	0.0073502864	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003576680	1.797693E+308	-0.0008897457	0.0014546930	0.0033358184	0.000000E+00	9.0000000000	0.0308841871	8.276466E-05	0.8400000000
1700000.00	0.0056514139	0.0409531476	0.0160712906	0.0095631155	0.000000E+00	0.000000E+00	0.0003926520	0.0785303976	0.0003926520	0.0785303976	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237889576	0.0052901264	13.4728119510	0.7788007831	50.1959638898	0.0006435438	0.0073522968	0.0073522968	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003564562	1.797693E+308	-0.0008897155	0.0014546930	0.0043905096	0.000000E+00	10.0000000000	0.0313005137	8.276466E-05	0.8400000000
1799999.00	0.0056538492	0.0408969398	0.0123800406	0.0083095717	1.020531E-08	1.778418E-06	0.0003930557	0.0786111470	0.0003930659	0.0786129254	0.1233384808	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1961193148	0.0006458903	0.0073501879	0.0073501879	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003541097	0.0063501879	-0.0008897472	0.0014546930	0.0033359142	0.000000E+00	9.0000000000	0.0308850739	0.0001077407	0.8300000000
1800000.00	0.0056550932	0.0409505180	0.0158804115	0.0095396081	1.019511E-08	1.789749E-06	0.0003926629	0.0785325751	0.0003926731	0.0785343649	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237925121	0.0052902783	13.4728252259	0.7788007831	50.1962461449	0.0006470885	0.0073521983	0.0073521983	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003529115	0.0063521983	-0.0008897170	0.0014546930	0.0043906356	0.000000E+00	10.0000000000	0.0313014124	0.0001077407	0.8300000000
1899999.00	0.0056574601	0.0408941269	0.0122313362	0.0083006336	1.294649E-08	1.385983E-06	0.0003930804	0.0786160792	0.0003930933	0.0786174652	0.1233431711	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1964021615	0.0006493671	0.0073500822	0.0073500822	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003506329	0.0063500822	-0.0008897488	0.0014546930	0.0033360412	0.000000E+00	9.0000000000	0.0308862499	0.0001393741	0.8200000000
1900000.00	0.0056587117	0.0409476777	0.0156896657	0.0095158933	1.293355E-08	1.394813E-06	0.0003926875	0.0785375025	0.0003927004	0.0785388973	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1237972256	0.0052904797	13.4724929159	0.7788007831	50.1965298585	0.0006505716	0.0073520918	0.0073520918	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003494284	0.0063520918	-0.0008897186	0.0014546930	0.0043908028	0.000000E+00	10.0000000000	0.0313026043	0.0001393741	0.8200000000
1999999.00	0.0056608749	0.0408914843	0.0120825241	0.0082929930	0.000000E+00	0.000000E+00	0.0003931041	0.0786208156	0.0003931041	0.0786208156	0.1233467389	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1966869675	0.0006526524	0.0073499829	0.0073499829	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003473476	1.797693E+308	-0.0008897503	0.0014546930	0.0033361380	0.000000E+00	9.0000000000	0.0308871459	0.0001376747	0.8100000000
2000000.00	0.0056620941	0.0409450740	0.0154987779	0.0094934617	0.000000E+00	0.000000E+00	0.0003927112	0.0785422341	0.0003927112	0.0785422341	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1238008170	0.0052906332	13.4720720979	0.7788007831	50.1968154931	0.0006538248	0.0073519942	0.0073519942	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003461752	1.797693E+308	-0.0008897201	0.0014546930	0.0043909302	0.000000E+00	10.0000000000	0.0313035124	0.0001376747	0.8100000000
2099999.00	0.0056647730	0.0408876410	0.0119338674	0.0082838008	1.621936E-08	2.457970E-06	0.0003931208	0.0786241504	0.0003931370	0.0786266084	0.1233521928	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1969731960	0.0006563996	0.0073498385	0.0073498385	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003436004	0.0063498385	-0.0008897524	0.0014546930	0.0033362852	0.000000E+00	9.0000000000	0.0308885085	0.0001772259	0.8000000000
2100000.00	0.0056659786	0.0409412213	0.0153080941	0.0094695001	1.620315E-08	2.473630E-06	0.0003927278	0.0785455655	0.0003927440	0.0785480392	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1238062785	0.0052908666	13.4720949969	0.7788007831	50.1971026458	0.0006575578	0.0073518498	0.0073518498	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003424422	0.0063518498	-0.0008897223	0.0014546930	0.0043911239	0.000000E+00	10.0000000000	0.0313048933	0.0001772259	0.8000000000
2199999.00	0.0056679388	0.0408844282	0.0117852851	0.0082763426	0.000000E+00	0.000000E+00	0.0003931558	0.0786311636	0.0003931558	0.0786311636	0.1233583664	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.1972613740	0.0006594403	0.0073497178	0.0073497178	0.0010000000	0.0010000000	0.0010000000	115.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003405597	1.797693E+308	-0.0008897542	0.0014546930	0.0033364525	0.000000E+00	9.0000000000	0.0308900577	0.0001750109	0.7900000000
2200000.00	0.0056691332	0.0409380221	0.0151175011	0.0094472716	0.000000E+00	0.000000E+00	0.0003927629	0.0785525718	0.0003927629	0.0785525718	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1238124880	0.0052911320	13.4715690338	0.7788007831	50.1973916122	0.0006605869	0.0073517298	0.0073517298	0.0010000000	0.0010000000	0.0010000000	117.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0003394131	1.797693E+308	-0.0008897241	0.0014546930	0.0043913441	0.000000E+00	10.0000000000	0.0313064634	0.0001750109	0.7900000000
