1.000000E+05	0.0053595455	0.0387612195	0.0168904420	0.0090607896	0.0001589560	0.0175996670	0.0003834449	0.0766889826	0.0004220798	0.0823610171	0.0483466816	1.0000000000	1.0000000000	1.0000000000	96.1472562398	1.0000000000	0.9018290389	0.1237708535	0.0052893527	13.4739372842	0.8820530191	50.1815437060	0.0003055348	0.0072629470	0.0072629470	0.0010000000	0.0010000000	0.0010000000	116.5226596851	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0062092915	1.0000000000	0.0014546930	0.0037982132	0.8363754805	9.2033088979	0.0278998640	1.0000000000	0.000000E+00	250.0261676938	116.5240368991
2.000000E+05	0.0056354485	0.0682688507	0.0092397134	0.0083764851	6.972164E-06	0.0009280773	0.0001924480	0.0384896098	0.0002117387	0.0413286999	0.0262427356	9073.9997039337	0.0001145515	0.7447976155	86.8853830812	0.5453011602	0.7037778783	0.0706065226	0.0030173728	14.7250689974	0.8820530191	50.1890015383	0.0006218473	0.0079833664	0.0079833664	0.0010000000	0.0010000000	0.0010000000	105.9063293624	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0068798795	1.0000000000	0.0014546930	0.0020769506	0.8180499601	9.2033088979	0.0152842330	0.0046442275	0.0001000000	250.0566090469	105.9085272868
3.000000E+05	0.0059664838	0.0851683455	0.0043027538	0.0075927421	3.756546E-05	0.0040799066	8.878880E-05	0.0177577606	9.831915E-05	0.0191618834	0.0122792698	6043.6306980978	0.0023744987	0.7420697976	84.7813397878	0.7051393303	0.7145034235	0.0317576610	0.0013571650	14.9677389642	0.8820530191	50.1973886124	0.0009355326	0.0081783867	0.0081783867	0.0010000000	0.0010000000	0.0010000000	93.5884459803	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0069764609	1.0000000000	0.0014546930	0.0009698439	0.7928614659	9.2033088979	0.0071252631	0.0869475592	0.0002000000	250.0185914997	93.5922351941
4.000000E+05	0.0061209450	0.0888125648	0.0031891046	0.0072407274	1.562066E-05	0.0019995642	6.646894E-05	0.0132937881	7.421718E-05	0.0144326383	0.0091427493	5270.8202056940	0.0051398731	0.5965971438	84.4249840901	0.8249215339	0.6988659964	0.0234909324	0.0010038860	14.9797096595	0.8820530191	50.2013251596	0.0010723325	0.0082110058	0.0082110058	0.0010000000	0.0010000000	0.0010000000	86.3912043804	1.0000000000	1.0000000000	1.0000000000	7.563181E-05	0.0069106651	1.0000000000	0.0014546930	0.0007208573	0.7835249233	9.2033088979	0.0052950790	0.1703560622	0.0003000000	250.0258990864	86.3960900977
5.000000E+05	0.0062381827	0.0906417011	0.0026175881	0.0069750333	2.209927E-05	0.0026597605	5.523057E-05	0.0110461136	6.214251E-05	0.0120619167	0.0075830093	4824.1853916462	0.0080334137	0.7749111700	84.2885639702	0.8031803678	0.7184190307	0.0193377039	0.0008263976	14.6253495831	0.8820530191	50.2035297766	0.0011712698	0.0082264176	0.0082264176	0.0010000000	0.0010000000	0.0010000000	80.7664435594	1.0000000000	1.0000000000	1.0000000000	0.0001573531	0.0068238743	1.0000000000	0.0014546930	0.0005934243	0.7775599284	9.2033088979	0.0043590123	0.2430892340	0.0004000000	250.0261677043	80.7680057999
6.000000E+05	0.0063358243	0.0918083654	0.0022464904	0.0067614699	1.130451E-05	0.0015512062	4.807676E-05	0.0096153522	5.453314E-05	0.0105567977	0.0065085612	4504.7645104796	0.0110563348	0.2554153943	84.1668986190	0.8354694398	0.6913884691	0.0166460939	0.0007113715	14.8955911775	0.8820530191	50.2067716726	0.0012540911	0.0082359400	0.0082359400	0.0010000000	0.0010000000	0.0010000000	76.0558628517	1.0000000000	1.0000000000	1.0000000000	0.0002510027	0.0067356263	1.0000000000	0.0014546930	0.0005108257	0.7729957198	9.2033088979	0.0037522826	0.3059209174	0.0005000000	250.0261676995	76.0600234994
7.000000E+05	0.0064254414	0.0926362172	0.0019797484	0.0065654089	1.128140E-05	0.0015533321	4.292587E-05	0.0085851736	4.910135E-05	0.0094855735	0.0057661519	4255.7361713450	0.0141825354	0.3095121520	84.1017190013	0.8349940702	0.6920937615	0.0147161399	0.0006288949	14.8135228395	0.8820530191	50.2088964073	0.0013272022	0.0082425537	0.0082425537	0.0010000000	0.0010000000	0.0010000000	72.0172774896	1.0000000000	1.0000000000	1.0000000000	0.0003237266	0.0066420129	1.0000000000	0.0014546930	0.0004516004	0.7692631494	9.2033088979	0.0033172418	0.3609378167	0.0006000000	250.0261676997	72.0200244994
8.000000E+05	0.0065100060	0.0932618249	0.0017772577	0.0063809317	3.772928E-05	0.0038011980	3.888018E-05	0.0077760367	4.484889E-05	0.0086639477	0.0052215182	4052.7118019019	0.0173752770	0.7552419693	84.0662954560	0.3554404736	0.8578385056	0.0132547303	0.0005664415	14.2864359870	0.8820530191	50.2099191110	0.0013939980	0.0082474722	0.0082474722	0.0010000000	0.0010000000	0.0010000000	68.4916803643	1.0000000000	1.0000000000	1.0000000000	0.0003876504	0.0065452597	1.0000000000	0.0014546930	0.0004067593	0.7661094617	9.2033088979	0.0029878600	0.4100573298	0.0007000000	250.0259130017	68.4960375991
9.000000E+05	0.0065952656	0.0937714653	0.0016041008	0.0061966738	1.094998E-05	0.0014595758	3.586126E-05	0.0071722526	4.171540E-05	0.0080229124	0.0049085883	3868.9139929950	0.0208805655	0.8194316752	84.0129827172	0.8132937946	0.7252887953	0.0120073359	0.0005131340	13.3187887921	0.8820530191	50.2111654758	0.0014606519	0.0082514409	0.0082514409	0.0010000000	0.0010000000	0.0010000000	65.3342219200	1.0000000000	1.0000000000	1.0000000000	0.0004540596	0.0064505403	1.0000000000	0.0014546930	0.0003684742	0.7631408815	9.2033088979	0.0027066361	0.4530343941	0.0008000000	250.0261677215	65.3400164996
1.000000E+06	0.0066736048	0.0941949855	0.0014613504	0.0060340238	8.567313E-06	0.0012145642	3.321918E-05	0.0066438350	3.896827E-05	0.0074802616	0.0044220962	3710.2959360379	0.0244703554	0.8485575010	83.9752587716	0.8259664167	0.6435706592	0.0109782421	0.0004691556	15.1063752404	0.8820530191	50.2140530645	0.0015221173	0.0082547047	0.0082547047	0.0010000000	0.0010000000	0.0010000000	62.5211586116	1.0000000000	1.0000000000	1.0000000000	0.0005174801	0.0063541806	1.0000000000	0.0014546930	0.0003368940	0.7604597179	9.2033088979	0.0024746628	0.4912634229	0.0009000000	250.0261676964	62.5240368991
1.100000E+06	0.0067459764	0.0945397870	0.0013544347	0.0058784048	1.643221E-05	0.0019957030	3.093661E-05	0.0061873217	3.659662E-05	0.0070182990	0.0041147441	3583.9441672916	0.0277659072	0.8002567281	83.9589006152	0.8082061879	0.7173126368	0.0102105599	0.0004363487	13.3800744752	0.8820530191	50.2146512512	0.0015767405	0.0082573331	0.0082573331	0.0010000000	0.0010000000	0.0010000000	60.0505158692	1.0000000000	1.0000000000	1.0000000000	0.0005710722	0.0062561319	1.0000000000	0.0014546930	0.0003133367	0.7582975453	9.2033088979	0.0023016221	0.5246001848	0.0010000000	250.0261673583	60.0560235994
1.200000E+06	0.0068349722	0.0948567127	0.0012335497	0.0056941119	8.290015E-06	0.0011741605	2.907025E-05	0.0058140495	3.467918E-05	0.0066296436	0.0039290760	3436.7961095948	0.0321673590	0.8457440544	83.9242867597	0.8169840658	0.5553064716	0.0093416446	0.0003992156	15.3907278757	0.8820530191	50.2170232551	0.0016438312	0.0082597446	0.0082597446	0.0010000000	0.0010000000	0.0010000000	57.6644908311	1.0000000000	1.0000000000	1.0000000000	0.0006391302	0.0061592024	1.0000000000	0.0014546930	0.0002866710	0.7556529263	9.2033088979	0.0021057483	0.5580716484	0.0011000000	250.0261676406	57.6720331992
1.300000E+06	0.0068982160	0.0951202279	0.0011607366	0.0055631417	1.367763E-05	0.0017081539	2.728296E-05	0.0054565928	3.282146E-05	0.0062685665	0.0036109579	3343.7373430347	0.0353043600	0.8102734050	83.9098658552	0.8008480353	0.7175637063	0.0088192867	0.0003768926	12.8287241315	0.8820530191	50.2178112489	0.0016903257	0.0082617267	0.0082617267	0.0010000000	0.0010000000	0.0010000000	55.6738796762	1.0000000000	1.0000000000	1.0000000000	0.0006852790	0.0060608920	1.0000000000	0.0014546930	0.0002706424	0.7539470104	9.2033088979	0.0019880101	0.5825361473	0.0012000000	250.0261656830	55.6800329992
1.400000E+06	0.0069750351	0.0953704185	0.0010736055	0.0054079769	8.430968E-06	0.0012011873	2.576031E-05	0.0051520610	3.125136E-05	0.0059537060	0.0033000341	3230.6697518476	0.0395311525	0.8558585086	83.8902173860	0.8066109453	0.6695973540	0.0081917632	0.0003500754	14.7152270778	0.8820530191	50.2214899771	0.0017471663	0.0082636068	0.0082636068	0.0010000000	0.0010000000	0.0010000000	53.7279838644	1.0000000000	1.0000000000	1.0000000000	0.0007434370	0.0059625829	1.0000000000	0.0014546930	0.0002513841	0.7517642236	9.2033088979	0.0018465481	0.6078319979	0.0013000000	250.0261676970	53.7320316992
1.500000E+06	0.0070604322	0.0955894184	0.0009979088	0.0052340006	9.212303E-06	0.0012351395	2.437158E-05	0.0048743156	2.981573E-05	0.0056696318	0.0033042411	3127.3531943300	0.0438337616	0.8301051364	83.8643779872	0.7922112662	0.7211160125	0.0076504209	0.0003269411	11.6973225198	0.8820530191	50.2211064803	0.0018077031	0.0082652424	0.0082652424	0.0010000000	0.0010000000	0.0010000000	51.9418207020	1.0000000000	1.0000000000	1.0000000000	0.0008032848	0.0058650442	1.0000000000	0.0014546930	0.0002347717	0.7497480975	9.2033088979	0.0017245213	0.6310407893	0.0014000000	250.0261677196	51.9440263993
1.600000E+06	0.0071205119	0.0957895239	0.0009447278	0.0051133582	3.308983E-05	0.0033653729	2.289046E-05	0.0045780928	2.824022E-05	0.0053853484	0.0029131909	3053.4789573934	0.0471942440	0.7689545395	83.8694341656	0.7870307448	0.7056111769	0.0072674728	0.0003105758	13.1638420749	0.8820530191	50.2232229966	0.0018505720	0.0082667252	0.0082667252	0.0010000000	0.0010000000	0.0010000000	50.3900300130	1.0000000000	1.0000000000	1.0000000000	0.0008466138	0.0057646345	1.0000000000	0.0014546930	0.0002230195	0.7482372120	9.2033088979	0.0016381954	0.6535386692	0.0015000000	250.0261708106	50.3960400990
1.700000E+06	0.0072476354	0.0959941638	0.0008478224	0.0048591423	8.239387E-06	0.0011143668	2.185836E-05	0.0043716727	2.719425E-05	0.0051535051	0.0031378411	2915.5571926415	0.0541739781	0.8440576133	83.8357517146	0.7828365943	0.0019178225	0.0065712729	0.0002808236	10.2223858718	0.8820530191	50.2254156835	0.0019388598	0.0082682477	0.0082682477	0.0010000000	0.0010000000	0.0010000000	48.6268788957	1.0000000000	1.0000000000	1.0000000000	0.0009352188	0.0056679187	1.0000000000	0.0014546930	0.0002016555	0.7452835758	9.2033088979	0.0014812650	0.6764742573	0.0016000000	250.0261677148	48.6320341991
1.800000E+06	0.0072950347	0.0961631057	0.0008158592	0.0047641552	9.332981E-06	0.0012253595	2.074864E-05	0.0041497285	2.603143E-05	0.0049238340	0.0027553595	2868.6771869885	0.0567734301	0.8278339568	83.8211235308	0.7773050907	0.7165054549	0.0063413854	0.0002709994	11.2603944817	0.8820530191	50.2260262721	0.0019711938	0.0082694915	0.0082694915	0.0010000000	0.0010000000	0.0010000000	47.3724325239	1.0000000000	1.0000000000	1.0000000000	0.0009675638	0.0055693628	1.0000000000	0.0014546930	0.0001946007	0.7442418621	9.2033088979	0.0014294443	0.6876236707	0.0017000000	250.0261673040	47.3760155996
1.900000E+06	0.0073565965	0.0963264442	0.0007748322	0.0046438520	2.798935E-05	0.0029237739	1.954061E-05	0.0039081221	2.472260E-05	0.0046904378	0.0024416177	2807.7175001649	0.0603422215	0.7774342080	83.8279254597	0.7718079488	0.7034615946	0.0060446082	0.0002583166	12.6877728272	0.8820530191	50.2280939857	0.0020131178	0.0082706888	0.0082706888	0.0010000000	0.0010000000	0.0010000000	46.1243387450	1.0000000000	1.0000000000	1.0000000000	0.0010098316	0.0054688611	1.0000000000	0.0014546930	0.0001854922	0.7428418650	9.2033088979	0.0013625379	0.7063958452	0.0018000000	250.0261671960	46.1320216995
2.000000E+06	0.0075020890	0.0965137770	0.0006895946	0.0043611955	6.799528E-06	0.0009641336	1.862375E-05	0.0037247492	2.374966E-05	0.0044791307	0.0025152452	2679.4354848290	0.0686016927	0.8487872736	83.7988097582	0.7732505892	0.4983382423	0.0054319240	0.0002321335	15.6353351456	0.8820530191	50.2310341029	0.0021097514	0.0082720674	0.0082720674	0.0010000000	0.0010000000	0.0010000000	44.6075597106	1.0000000000	1.0000000000	1.0000000000	0.0011068890	0.0053715685	1.0000000000	0.0014546930	0.0001665758	0.7397298078	9.2033088979	0.0012236201	0.7236135394	0.0019000000	250.0214876167	44.6135346616
