1.100000E+06	0.0059620521	0.0985695560	0.0043591984	0.0076044101	1.491491E-06	0.0002132242	8.149184E-06	0.0016298367	9.640674E-06	0.0018430609	0.0013802937	6068.6868797347	0.0023141455	1.010618E-06	83.6494041232	0.4230192310	3.262675E-06	1.078263E-05	4.607960E-07	0.0549045234	0.8843527838	50.1971325772	0.0009322486	0.0082867993	0.0082867993	0.0010000000	0.0010000000	0.0010000000	64.6320061332	0.0040165997	0.0080165331	0.000000E+00	-6.775140E-05	0.0062864157	-0.0018756980	0.0014546930	8.264582E-05	9.177681E-07	9.2120131331	0.0006087063	0.5241777464	0.0010000000	250.0261677051	64.6320061332	     60001
1.200000E+06	0.0059659373	0.0986947562	0.0043215035	0.0075954708	1.425874E-06	0.0002039620	7.387515E-06	0.0014775030	8.813389E-06	0.0016814650	0.0012388895	6043.4555446426	0.0023733136	1.027552E-06	83.6409181355	0.4195576453	3.106625E-06	9.680931E-06	4.137150E-07	0.0558751888	0.8843527838	50.1973543124	0.0009358419	0.0082876772	0.0082876772	0.0010000000	0.0010000000	0.0010000000	62.8800186664	0.0040165997	0.0080165331	0.000000E+00	-6.415812E-05	0.0061872314	-0.0019756848	0.0014546930	7.420163E-05	8.239967E-07	9.2120131331	0.0005465128	0.5547103902	0.0011000000	250.0261676978	62.8800186664	     60001
1.300000E+06	0.0059692090	0.0988005389	0.0042893021	0.0075875360	1.370314E-06	0.0001957882	6.747527E-06	0.0013495054	8.117841E-06	0.0015452936	0.0011256677	6021.6065167457	0.0024256567	1.042441E-06	83.6326453418	0.4161124672	2.972290E-06	8.740035E-06	3.735058E-07	0.0568444614	0.8843527838	50.1975785940	0.0009388965	0.0082884175	0.0082884175	0.0010000000	0.0010000000	0.0010000000	61.2880118665	0.0040165997	0.0080165331	0.000000E+00	-6.110346E-05	0.0060880697	-0.0020756737	0.0014546930	6.698993E-05	7.439120E-07	9.2120131331	0.0004933969	0.5827055617	0.0012000000	250.0261676911	61.2880118665	     60001
1.400000E+06	0.0059720093	0.0988916009	0.0042614884	0.0075810699	1.321005E-06	0.0001888053	6.194874E-06	0.0012389748	7.515879E-06	0.0014277801	0.0010322190	6003.4480800014	0.0024701857	1.054738E-06	83.6254685738	0.4126999871	2.853698E-06	7.927069E-06	3.387636E-07	0.0577471365	0.8843527838	50.1977894016	0.0009414965	0.0082890535	0.0082890535	0.0010000000	0.0010000000	0.0010000000	59.8520191330	0.0040165997	0.0080165331	0.000000E+00	-5.850351E-05	0.0059887552	-0.0021756642	0.0014546930	6.075877E-05	6.747160E-07	9.2120131331	0.0004475029	0.6082036955	0.0013000000	250.0261676968	59.8520191330	     60001
1.500000E+06	0.0059747009	0.0989715152	0.0042371017	0.0075743630	1.277593E-06	0.0001820435	5.716478E-06	0.0011432956	6.994070E-06	0.0013253390	0.0009522524	5988.9437167129	0.0025063119	1.064076E-06	83.6192525433	0.4093144147	2.745966E-06	7.214052E-06	3.082928E-07	0.0585375430	0.8843527838	50.1978792012	0.0009438794	0.0082896107	0.0082896107	0.0010000000	0.0010000000	0.0010000000	58.5400243329	0.0040165997	0.0080165331	0.000000E+00	-5.612060E-05	0.0058893509	-0.0022756558	0.0014546930	5.529369E-05	6.140272E-07	9.2120131331	0.0004072513	0.6319684925	0.0014000000	250.0261676925	58.5400243329	     60001
1.600000E+06	0.0059773962	0.0990405310	0.0042158329	0.0075687676	1.238258E-06	0.0001767793	5.295693E-06	0.0010591386	6.533951E-06	0.0012359179	0.0008852273	5975.4915491546	0.0025401902	1.073080E-06	83.6139089193	0.4059490478	2.651853E-06	6.592182E-06	2.817172E-07	0.0593679482	0.8843527838	50.1978359090	0.0009462182	0.0082900912	0.0082900912	0.0010000000	0.0010000000	0.0010000000	57.3440109332	0.0040165997	0.0080165331	0.000000E+00	-5.378179E-05	0.0057898566	-0.0023756486	0.0014546930	5.052723E-05	5.610966E-07	9.2120131331	0.0003721452	0.6535239641	0.0015000000	250.0261677655	57.3440109332	     60001
1.700000E+06	0.0059797918	0.0991008458	0.0041972581	0.0075632882	1.204639E-06	0.0001718396	4.932161E-06	0.0009864321	6.136800E-06	0.0011582717	0.0008278973	5963.5561031226	0.0025706660	1.081202E-06	83.6094091569	0.4026048695	2.568498E-06	6.049294E-06	2.585168E-07	0.0601893451	0.8843527838	50.1977874970	0.0009482953	0.0082905106	0.0082905106	0.0010000000	0.0010000000	0.0010000000	56.2400293328	0.0040165997	0.0080165331	0.000000E+00	-5.170471E-05	0.0056903017	-0.0024756423	0.0014546930	4.636615E-05	5.148883E-07	9.2120131331	0.0003414978	0.6735789297	0.0016000000	250.0261676825	56.2400293328	     60001
1.800000E+06	0.0059819285	0.0991543850	0.0041806348	0.0075581594	1.174811E-06	0.0001672494	4.611667E-06	0.0009223335	5.786478E-06	0.0010895829	0.0007777698	5952.8220898779	0.0025983381	1.088543E-06	83.6053751729	0.3992886653	2.492871E-06	5.563541E-06	2.377582E-07	0.0610025690	0.8843527838	50.1977517341	0.0009501521	0.0082908824	0.0082908824	0.0010000000	0.0010000000	0.0010000000	55.2280128665	0.0040165997	0.0080165331	0.000000E+00	-4.984787E-05	0.0055907037	-0.0025756368	0.0014546930	4.264299E-05	4.735433E-07	9.2120131331	0.0003140758	0.6924673828	0.0017000000	250.0261676849	55.2280128665	     60001
1.900000E+06	0.0059838092	0.0992018689	0.0041659648	0.0075544540	1.137902E-06	0.0001619012	4.329747E-06	0.0008659494	5.467649E-06	0.0010278505	0.0007337746	5943.3164141149	0.0026232134	1.095132E-06	83.6017536709	0.3960051922	2.424829E-06	5.134643E-06	2.194292E-07	0.0617943586	0.8843527838	50.1977288157	0.0009517908	0.0082912118	0.0082912118	0.0010000000	0.0010000000	0.0010000000	54.2920284662	0.0040165997	0.0080165331	0.000000E+00	-4.820921E-05	0.0054910602	-0.0026756318	0.0014546930	3.935560E-05	4.370374E-07	9.2120131331	0.0002898635	0.7094370435	0.0018000000	250.0261676880	54.2920284662	     60001
2.000000E+06	0.0059855032	0.0992445931	0.0041526555	0.0075502129	1.122609E-06	0.0001597956	4.067029E-06	0.0008134058	5.189638E-06	0.0009732014	0.0006944487	5934.6778936596	0.0026460886	1.101179E-06	83.5984716360	0.3927309844	2.362175E-06	4.745806E-06	2.028122E-07	0.0625777253	0.8843527838	50.1977155615	0.0009532706	0.0082915079	0.0082915079	0.0010000000	0.0010000000	0.0010000000	53.4160097332	0.0040165997	0.0080165331	0.000000E+00	-4.672940E-05	0.0053913874	-0.0027756274	0.0014546930	3.637527E-05	4.039414E-07	9.2120131331	0.0002679126	0.7258920792	0.0019000000	250.0261676913	53.4160097332	     60001
