1.000000E+05	0.0314318079	0.0220047201	0.0041006546	0.0519344847	0.0002615102	0.0354928235	0.0003136079	0.0627215792	0.0006126003	0.1073653065	0.0328699200	856.0107642618	0.4247923163	0.9252419179	125.6366949068	0.5069762386	0.7291762389	0.0511260452	0.0021848737	11.1438581168	0.8820530191	50.4419195308	0.0066243604	0.0058311061	0.0058311061	0.0010000000	0.0010000000	0.0010000000	32.0420730301	1.0000000000	1.0000000000	1.0000000000	0.0056035434	0.0008541187	1.0000000000	0.0014546930	0.0016179772	0.8083780141	9.2033088979	0.0118895134	0.9363268015	1.0000000000	250.0255141871	32.0495737607
2.000000E+05	0.0315178162	0.0220940920	0.0040862649	0.0517508357	0.0002776852	0.0365996243	0.0003128100	0.0625620034	0.0006110775	0.1071188755	0.0326333967	854.7261166346	0.4253250292	0.9200394182	125.5674002036	0.5063994031	0.8292261455	0.0566377119	0.0024204150	5.0242173541	0.8820530191	50.4424420991	0.0066277013	0.0058402942	0.0058402942	0.0010000000	0.0010000000	0.0010000000	32.0368189315	1.0000000000	1.0000000000	1.0000000000	0.0056065092	0.0008488736	1.0000000000	0.0014546930	0.0016293056	0.8102156877	9.2033088979	0.0119597284	0.9358316603	0.9900000000	250.0254292639	32.0440738982
3.000000E+05	0.0316645652	0.0221837135	0.0040654220	0.0514965021	0.0002800095	0.0369464427	0.0003123615	0.0624722912	0.0006096516	0.1069056023	0.0324298914	853.4215634545	0.4258669693	0.9214380723	125.4782454924	0.5071149356	0.8288787152	0.0574318167	0.0024543511	5.2495692779	0.8820530191	50.4434469394	0.0066369311	0.0058510263	0.0058510263	0.0010000000	0.0010000000	0.0010000000	32.0344977117	1.0000000000	1.0000000000	1.0000000000	0.0056155856	0.0008477603	1.0000000000	0.0014546930	0.0016393208	0.8102136369	9.2033088979	0.0120319508	0.9354849348	0.9800000000	250.0261561322	32.0415739607
4.000000E+05	0.0318269293	0.0222793729	0.0040442782	0.0512198578	0.0002845548	0.0375191138	0.0003118906	0.0623781295	0.0006080869	0.1066733411	0.0322112115	851.9605633806	0.4264761731	0.9199242406	125.4061560480	0.5078183251	0.8289151186	0.0581048746	0.0024831143	5.4152701982	0.8820530191	50.4445435276	0.0066473323	0.0058624089	0.0058624089	0.0010000000	0.0010000000	0.0010000000	32.0295745464	1.0000000000	1.0000000000	1.0000000000	0.0056258857	0.0008318144	1.0000000000	0.0014546930	0.0016493584	0.8105072053	9.2033088979	0.0121047079	0.9351261838	0.9700000000	250.0261377938	32.0364490888
5.000000E+05	0.0320308164	0.0223796185	0.0040204682	0.0509154448	0.0002910282	0.0383115386	0.0003114229	0.0622845792	0.0006061945	0.1064086257	0.0320422965	850.1938411135	0.4272162735	0.9168277375	125.3807596871	0.5084891144	0.8291897193	0.0581941328	0.0024869288	5.4252963539	0.8820530191	50.4459253719	0.0066616015	0.0058747640	0.0058747640	0.0010000000	0.0010000000	0.0010000000	32.0248546993	1.0000000000	1.0000000000	1.0000000000	0.0056402527	0.0008243559	1.0000000000	0.0014546930	0.0016587666	0.8108451597	9.2033088979	0.0121753763	0.9347908292	0.9600000000	250.0261179999	32.0315242119
6.000000E+05	0.0322460868	0.0224805248	0.0039944005	0.0505908019	0.0002990839	0.0392402978	0.0003111103	0.0622220550	0.0006044161	0.1061597150	0.0318937871	848.4589489848	0.4279447446	0.9156866959	125.3541556127	0.5095178378	0.8291054276	0.0596349237	0.0025485010	5.6095810933	0.8820530191	50.4473678808	0.0066768668	0.0058873455	0.0058873455	0.0010000000	0.0010000000	0.0010000000	32.0210191908	1.0000000000	1.0000000000	1.0000000000	0.0056556854	0.0008083280	1.0000000000	0.0014546930	0.0016679314	0.8120785868	9.2033088979	0.0122485215	0.9345243101	0.9500000000	250.0266179119	32.0274993125
7.000000E+05	0.0324684667	0.0225826863	0.0039658153	0.0502390465	0.0002857092	0.0389474025	0.0003106642	0.0621328343	0.0006027646	0.1059258591	0.0317621811	846.8025431256	0.4286435239	0.9230029639	125.3520698079	0.5115058275	0.7418759016	0.0514033015	0.0021967223	11.1472098760	0.8820530191	50.4488021194	0.0066921385	0.0059000870	0.0059000870	0.0010000000	0.0010000000	0.0010000000	32.0148670528	1.0000000000	1.0000000000	1.0000000000	0.0056711053	0.0007953710	1.0000000000	0.0014546930	0.0016765680	0.8090465444	9.2033088979	0.0123133338	0.9343051404	0.9400000000	250.0260698467	32.0211494713
8.000000E+05	0.0326742895	0.0227157364	0.0039400201	0.0499177394	0.0003025927	0.0400237691	0.0003100481	0.0620096101	0.0006005408	0.1055986861	0.0316623310	844.7196697512	0.4295252297	0.9279471155	125.3044743716	0.5108104211	0.8295010140	0.0558044027	0.0023848035	5.1665304670	0.8820530191	50.4501463220	0.0067062888	0.0059155673	0.0059155673	0.0010000000	0.0010000000	0.0010000000	32.0075822710	1.0000000000	1.0000000000	1.0000000000	0.0056854516	0.0007974694	1.0000000000	0.0014546930	0.0016858162	0.8109498301	9.2033088979	0.0123770116	0.9340174624	0.9300000000	250.0258612361	32.0136246594
9.000000E+05	0.0329251691	0.0228473240	0.0039126200	0.0495365124	0.0002983522	0.0407544976	0.0003094254	0.0618850836	0.0005984539	0.1052980899	0.0315769867	842.3653057795	0.4305294083	0.9259221990	125.3555640381	0.5134454610	0.7191646298	0.0509691726	0.0021781698	11.5493195731	0.8820530191	50.4517632776	0.0067243450	0.0059315383	0.0059315383	0.0010000000	0.0010000000	0.0010000000	31.9999529483	1.0000000000	1.0000000000	1.0000000000	0.0057038917	0.0007740039	1.0000000000	0.0014546930	0.0016948577	0.8090425225	9.2033088979	0.0124413921	0.9337857160	0.9200000000	250.0257508352	32.0057498563
1.000000E+06	0.0331505098	0.0229894373	0.0038850598	0.0491811647	0.0003333655	0.0433985379	0.0003086706	0.0617341114	0.0005963092	0.1049773175	0.0315346736	840.0260378444	0.4315307577	0.9159634297	125.3540092626	0.5145461545	0.8266016633	0.0571283378	0.0024413820	4.8099548283	0.8820530191	50.4532017721	0.0067406260	0.0059479066	0.0059479066	0.0010000000	0.0010000000	0.0010000000	31.9907237747	1.0000000000	1.0000000000	1.0000000000	0.0057206313	0.0007527038	1.0000000000	0.0014546930	0.0017039387	0.8096358166	9.2033088979	0.0125019378	0.9335827417	0.9100000000	250.0261820999	31.9963000925
1.100000E+06	0.0334672977	0.0231105933	0.0038557754	0.0487502439	0.0003158214	0.0432877754	0.0003083417	0.0616683427	0.0005942985	0.1047052285	0.0314569658	837.2890402150	0.4327133134	0.9197049995	125.5552574206	0.5154625070	0.5069306279	0.0508337559	0.0021723827	11.2981338644	0.8820530191	50.4552183747	0.0067651999	0.0059636108	0.0059636108	0.0010000000	0.0010000000	0.0010000000	31.9836767127	1.0000000000	1.0000000000	1.0000000000	0.0057460635	0.0007397221	1.0000000000	0.0014546930	0.0017130512	0.8094905471	9.2033088979	0.0125729334	0.9333432134	0.9000000000	250.0268393684	31.9893752656
1.200000E+06	0.0337926689	0.0232081142	0.0038151287	0.0483018219	0.0003335431	0.0440176167	0.0003084300	0.0616860030	0.0005928135	0.1045112447	0.0315337075	835.3710698973	0.4335434675	0.9288524137	125.5567235435	0.5147509037	0.8293865942	0.0474597704	0.0020281953	3.7062463474	0.8820530191	50.4572206473	0.0067911315	0.0059767460	0.0059767460	0.0010000000	0.0010000000	0.0010000000	31.9770599036	1.0000000000	1.0000000000	1.0000000000	0.0057730621	0.0007423662	1.0000000000	0.0014546930	0.0017196691	0.8080948557	9.2033088979	0.0126421244	0.9332832881	0.8900000000	250.0263601236	31.9829504262
1.300000E+06	0.0339681545	0.0233388397	0.0037980935	0.0480277005	0.0003631546	0.0472137461	0.0003070199	0.0614039886	0.0005908512	0.1041906227	0.0314475951	832.4300225424	0.4348284184	0.8984628813	125.8015521593	0.5178146674	0.8270788985	0.0643674900	0.0027507474	6.9263824707	0.8820530191	50.4582587102	0.0068042635	0.0059901306	0.0059901306	0.0010000000	0.0010000000	0.0010000000	31.9625826289	1.0000000000	1.0000000000	1.0000000000	0.0057867866	0.0007078341	1.0000000000	0.0014546930	0.0017319018	0.8131482403	9.2033088979	0.0126933373	0.9327600876	0.8800000000	250.0262951360	31.9683757906
