1.000000E+05	0.7153121127	0.7552519116	0.8523111086	0.8716754799	0.7836319290	0.7322476559	0.5767770534	0.5767770534	0.3588649153	0.1896685602	1.4352662745	0.3826270365	0.3897983690	22.4101244604	0.7464386599	1.2605755786	25.9538704559	23.9303275759	23.9303275759	22.6471979310	0.0725743352	0.0052971236	0.5073854117	1.3220307218	1.3220307218	0.000000E+00	0.4848414026	0.4848414026	0.0583741767	15.6336501847	12.0634757686	0.000000E+00	0.6181690515	4.0798653220	0.000000E+00	0.000000E+00	0.7318245714	23.7775566978	0.0511485777	0.8007579130	0.0705054514	0.000000E+00	4733.4133913005	82.8621784455
2.000000E+05	0.7707994996	0.7997320757	0.8065134523	0.8009443813	0.7684370163	0.7229875234	0.5774422247	0.5774422247	0.3606212091	0.2021641237	1.4262358781	0.3825564210	0.4361898541	21.8739085921	0.7278549117	1.2919822468	26.1172827056	23.8880005828	23.8880005828	22.4927743627	0.0721333451	0.0051355941	0.5515477758	1.2627928114	1.2627928114	0.000000E+00	0.4677113495	0.4677113495	0.0661311258	15.4911548558	11.8469320252	0.000000E+00	0.6808031574	4.1598345429	0.000000E+00	0.000000E+00	0.7102480173	23.2140414428	0.0443707079	0.7566074411	0.0682681410	0.0001000000	4797.1081127177	81.5396365091
3.000000E+05	0.8048023267	0.9213445530	0.7385288752	0.7468763655	0.8568765429	0.8057691778	0.5318035963	0.5318035963	0.3963046036	0.2337553941	1.2905117805	0.3983948191	0.4601197351	21.4061745708	0.7696334973	1.3101399077	25.3511892265	22.3304555582	22.3304555582	21.9081532974	0.0721333451	0.0050089193	0.5770413946	1.1216620518	1.1216620518	0.000000E+00	0.4283895794	0.4283895794	0.0632851860	15.8298730512	11.8893165058	0.000000E+00	0.7184046190	3.2637341249	0.000000E+00	0.000000E+00	0.6523550929	22.7010378390	0.0443707079	0.7298545582	0.0710020126	0.0002000000	4922.5336402675	78.9702757431
4.000000E+05	0.8090328524	0.9944057575	0.7113437921	0.7275729095	0.8906192415	0.8369863409	0.5378504294	0.5378504294	0.4270974770	0.2615468720	1.2207622545	0.3922325760	0.4585003508	20.7119949596	0.7895809750	1.3415886493	25.1212718486	21.7906387550	21.7906387550	21.8247674309	0.0721333451	0.0049189614	0.5751716198	1.0791552938	1.0791552938	0.000000E+00	0.4196712899	0.4196712899	0.0633276035	15.7801291236	11.8893165058	0.000000E+00	0.7165820441	3.1859117680	0.000000E+00	0.000000E+00	0.6160458515	22.0308133347	0.0443707079	0.6771286829	0.0743668260	0.0003000000	4950.2467910477	75.1768705782
5.000000E+05	0.8186130613	0.9808495788	0.6922540623	0.7085991726	0.8702779909	0.8224330007	0.5071159598	0.5071159598	0.4143521524	0.2618094952	1.2131565952	0.3781874709	0.4530877493	20.5572134709	0.7437767955	1.3431286211	24.1521568273	21.5793133018	21.5793133018	21.5440672064	0.0721333451	0.0048949053	0.5789542186	1.0307710493	1.0307710493	0.000000E+00	0.4085448664	0.4085448664	0.0688636495	15.7801291236	11.5623027019	0.000000E+00	0.7233508485	3.1601411794	0.000000E+00	0.000000E+00	0.5963940022	21.6580683913	0.0443707079	0.6568169807	0.0716400811	0.0004000000	4942.1509182855	72.1580460488
6.000000E+05	0.8177987422	0.9449134172	0.6683723821	0.6896270868	0.8576325975	0.8115503543	0.4847145505	0.4847145505	0.4063938724	0.2562968090	1.1770015809	0.3673786371	0.4448689460	20.1179119792	0.7430066669	1.3062654404	22.7316662172	21.2778690523	21.2778690523	21.1311241934	0.0721333451	0.0048594128	0.5723194818	0.9909020544	0.9909020544	0.000000E+00	0.3981554989	0.3981554989	0.0696030543	15.6820247762	11.4846412678	0.000000E+00	0.7151735863	3.1997808758	0.000000E+00	0.000000E+00	0.5680740202	21.1844274928	0.0443707079	0.6246322075	0.0687910173	0.0005000000	5097.1367584907	69.4167395815
7.000000E+05	0.8581121528	0.9627257154	0.6181011885	0.6382978757	0.8693558107	0.8286132272	0.5090450756	0.5090450756	0.4070456107	0.2569954730	1.1194003992	0.3421557983	0.4363264587	19.7711750756	0.7560652981	1.3489214969	22.4694954774	20.6963374140	20.6963374140	21.0269345165	0.0721333451	0.0046166209	0.5889460283	0.9461415889	0.9461415889	0.000000E+00	0.4012309137	0.4012309137	0.0721388207	15.6820247762	11.4463870746	0.000000E+00	0.7433938251	3.2040187953	0.000000E+00	0.000000E+00	0.5167533335	20.7115930980	0.0443707079	0.5665918396	0.0746599222	0.0006000000	5180.7965520715	66.2407439814
8.000000E+05	0.8227955120	0.9480341627	0.6093201920	0.6494600648	0.8371633007	0.7978482001	0.4578653170	0.4578653170	0.3888868329	0.2490983154	1.1229323528	0.3356723780	0.4133491602	19.7212490046	0.6887910561	1.2706982754	20.9841477957	20.4883486628	20.4883486628	20.6037360366	0.0721333451	0.0046947882	0.5613357710	0.9037256989	0.9037256989	0.000000E+00	0.3986623669	0.3986623669	0.0696981067	15.7308487528	11.2970690576	0.000000E+00	0.7025845589	3.3735182959	0.000000E+00	0.000000E+00	0.5027752619	20.4668892205	0.0443707079	0.5545078813	0.0715252621	0.0007000000	4932.4229344020	64.0301992450
9.000000E+05	0.7516897067	0.9537624592	0.6252876329	0.6666091277	0.7524736535	0.7139872403	0.4268252957	0.4268252957	0.3510668067	0.2221152038	1.1302282069	0.3418761577	0.3804231668	19.0006458705	0.6106361724	1.2048947251	19.5102848013	20.2894875913	20.2894875913	20.4485485178	0.0721333451	0.0048045840	0.5139296569	0.9040507445	0.9040507445	0.000000E+00	0.3851358802	0.3851358802	0.0669535815	15.6336501847	11.3523829418	0.000000E+00	0.6339817365	4.8153707337	0.000000E+00	0.000000E+00	0.4854266458	20.2650698864	0.0443707079	0.5250647340	0.0659408689	0.0008000000	4720.9967404285	61.8841528962
1.000000E+06	1.0367016471	0.7790711015	0.2131596118	0.3495465226	1.2186914421	1.1721610543	0.4223575106	0.4223575106	0.5595899611	0.4209128078	0.8844384856	0.1197991835	0.2380526083	18.2933909239	0.6366992219	1.1013415736	14.4743256277	18.3749741230	18.3749741230	18.5588310932	0.0721333451	0.0034135270	0.8811660658	0.6012928736	0.6012928736	0.000000E+00	0.1601317215	0.1601317215	0.0183211452	15.8800878571	11.2970690576	0.000000E+00	1.3238760760	1.4061497910	0.000000E+00	0.000000E+00	0.1993489695	18.4349799007	0.0443707079	0.2530711787	0.0896049734	0.0009000000	1628.2522295331	64.9295267618
