1.000000E+05	0.0096415072	0.0106857801	0.0031202917	0.0224855881	0.000000E+00	0.000000E+00	0.0001600748	0.0320149504	0.0003191452	0.0621680031	0.000000E+00	833.6520780297	0.4146863720	0.000000E+00	106.6922129646	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766696618	0.0032771972	0.0037132659	0.0037132659	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0022771972	-0.0012867341	-0.0049443010	0.0014546930	0.0013840654	0.000000E+00	9.0000000000	0.0093283864	0.8420664562	1.0000000000	250.0255141871	32.0495737607
1.000000E+05	0.0537368320	0.0510344527	0.0055045373	0.1082915838	0.0008764744	0.0910989675	0.0005811285	0.1162256948	0.0011587737	0.1488640406	0.0578301950	880.2241907238	0.4344585262	0.0841069499	138.7775824917	0.5208200058	0.0845454236	0.0581899357	0.0024867494	11.8091534920	0.9990004998	51.0261541747	0.0077234264	0.0076596045	0.0076596045	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067234264	0.0026596045	-0.0048851059	0.0014546930	0.0019363740	0.0049734994	10.0000000000	0.0150754901	0.9654350106	1.0000000000	250.0255141871	32.0495737607
2.000000E+05	0.0094768240	0.0106640507	0.0030831165	0.0222611120	0.000000E+00	0.000000E+00	0.0001588812	0.0317762438	0.0003151857	0.0613560554	0.000000E+00	829.9111059757	0.4145682215	0.000000E+00	106.1116816674	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766605416	0.0032017753	0.0037048702	0.0037048702	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0022017753	-0.0012951298	-0.0049444269	0.0014546930	0.0013899021	0.000000E+00	9.0000000000	0.0093358374	0.8372746378	0.9900000000	250.0254292639	32.0440738982
2.000000E+05	0.0539290673	0.0516478394	0.0055139075	0.1089584141	0.0008830785	0.0917764193	0.0005832283	0.1166456699	0.0011627931	0.1489251269	0.0587704573	880.5113616936	0.4360850053	0.0846719402	138.8982354403	0.5230930799	0.0850557513	0.0591224302	0.0025265996	11.7985377925	0.9990004998	51.0339916550	0.0077277356	0.0076746443	0.0076746443	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067277356	0.0026746443	-0.0048848803	0.0014546930	0.0019540897	0.0050531997	10.0000000000	0.0152358485	0.9656433627	0.9900000000	250.0254292639	32.0440738982
3.000000E+05	0.0094057244	0.0106833392	0.0030484991	0.0220191317	0.000000E+00	0.000000E+00	0.0001570851	0.0314170118	0.0003147544	0.0611476310	0.000000E+00	826.4006629439	0.4143397370	0.000000E+00	105.3014505014	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766493298	0.0031685950	0.0037123241	0.0037123241	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0021685950	-0.0012876759	-0.0049443151	0.0014546930	0.0013944463	0.000000E+00	9.0000000000	0.0093452576	0.8324837619	0.9800000000	250.0261561322	32.0415739607
3.000000E+05	0.0541021058	0.0518089516	0.0055248191	0.1092518239	0.0008896125	0.0924606898	0.0005817170	0.1163434096	0.0011655934	0.1490633798	0.0597361025	881.0659025751	0.4376197547	0.0852687886	138.9883979469	0.5244564478	0.0855007435	0.0600788957	0.0025674742	11.7773570666	0.9990004998	51.0411092286	0.0077315897	0.0076785389	0.0076785389	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067315897	0.0026785389	-0.0048848219	0.0014546930	0.0019714676	0.0051349489	10.0000000000	0.0154086828	0.9656235043	0.9800000000	250.0261561322	32.0415739607
4.000000E+05	0.0092714328	0.0106667503	0.0030106550	0.0217922002	0.000000E+00	0.000000E+00	0.0001550624	0.0310124879	0.0003107017	0.0602689816	0.000000E+00	823.0341755041	0.4139631892	0.000000E+00	104.8009983366	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766369281	0.0031048773	0.0037059147	0.0037059147	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0021048773	-0.0012940853	-0.0049444113	0.0014546930	0.0013984658	0.000000E+00	9.0000000000	0.0093467805	0.8276611697	0.9700000000	250.0261377938	32.0364490888
4.000000E+05	0.0542954861	0.0524743755	0.0055425422	0.1098154648	0.0008966341	0.0932235779	0.0005828684	0.1165736847	0.0011679005	0.1491130007	0.0607645947	881.9763500843	0.4390976963	0.0859195322	139.1138481981	0.5271420671	0.0861335703	0.0610980288	0.0026110269	11.8120691982	0.9990004998	51.0487965527	0.0077358694	0.0076943847	0.0076943847	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067358694	0.0026943847	-0.0048845842	0.0014546930	0.0019912666	0.0052220543	10.0000000000	0.0155853299	0.9659463711	0.9700000000	250.0261377938	32.0364490888
5.000000E+05	0.0091408950	0.0106411401	0.0029725825	0.0215859617	0.000000E+00	0.000000E+00	0.0001537713	0.0307542555	0.0003065779	0.0593752815	0.000000E+00	819.3328552783	0.4136671023	0.000000E+00	104.3857000620	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766237124	0.0030415919	0.0036959892	0.0036959892	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0020415919	-0.0013040108	-0.0049445602	0.0014546930	0.0014021485	0.000000E+00	9.0000000000	0.0093486319	0.8227016198	0.9600000000	250.0261179999	32.0315242119
5.000000E+05	0.0544869886	0.0531531368	0.0055575609	0.1103756533	0.0009029004	0.0939644380	0.0005865398	0.1173079540	0.0011693952	0.1491059009	0.0617941026	882.6930398141	0.4407244505	0.0865539747	139.2278209539	0.5299492001	0.0867493586	0.0621174695	0.0026545927	11.8501338665	0.9990004998	51.0560433472	0.0077400791	0.0077101612	0.0077101612	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067400791	0.0027101612	-0.0048843476	0.0014546930	0.0020105109	0.0053091860	10.0000000000	0.0157602936	0.9662423558	0.9600000000	250.0261179999	32.0315242119
6.000000E+05	0.0090714025	0.0106499133	0.0029362519	0.0213915280	0.000000E+00	0.000000E+00	0.0001524838	0.0304967675	0.0003040112	0.0587394037	0.000000E+00	815.5850163584	0.4135257760	0.000000E+00	103.5518599251	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1766102260	0.0030073441	0.0036993935	0.0036993935	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0020073441	-0.0013006065	-0.0049445091	0.0014546930	0.0014048726	0.000000E+00	9.0000000000	0.0093656577	0.8172172644	0.9500000000	250.0266179119	32.0274993125
6.000000E+05	0.0546587834	0.0536389105	0.0055679093	0.1106790093	0.0009061570	0.0943897771	0.0005864931	0.1172986243	0.0011701946	0.1491138349	0.0625755969	883.0303341793	0.4423799813	0.0869152075	139.3270527715	0.5320203077	0.0871146337	0.0628905706	0.0026876312	11.8803276535	0.9990004998	51.0610908514	0.0077438318	0.0077212201	0.0077212201	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067438318	0.0027212201	-0.0048841817	0.0014546930	0.0020286103	0.0053752631	10.0000000000	0.0159235464	0.9663803391	0.9500000000	250.0266179119	32.0274993125
7.000000E+05	0.0091110806	0.0106642090	0.0029001907	0.0212024934	0.000000E+00	0.000000E+00	0.0001520901	0.0304180184	0.0003042706	0.0585532792	0.000000E+00	812.0079104929	0.4136695689	0.000000E+00	103.6473779509	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1765981522	0.0030269466	0.0037049315	0.0037049315	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0020269466	-0.0012950685	-0.0049444260	0.0014546930	0.0014080511	0.000000E+00	9.0000000000	0.0093964654	0.8119638309	0.9400000000	250.0260698467	32.0211494713
7.000000E+05	0.0548774254	0.0537883125	0.0055707951	0.1105053574	0.0009100206	0.0944815366	0.0005873845	0.1174769000	0.0011739049	0.1490206505	0.0631409298	882.6816268309	0.4439639082	0.0869788461	139.4094137669	0.5342283867	0.0871792596	0.0634487145	0.0027114835	11.9236278550	0.9990004998	51.0641323287	0.0077485757	0.0077245832	0.0077245832	0.0010000000	0.0010000000	0.0010000000	33.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.0067485757	0.0027245832	-0.0048841313	0.0014546930	0.0020454918	0.0054229677	10.0000000000	0.0160621081	0.9664227137	0.9400000000	250.0260698467	32.0211494713
