1.000000E+05	0.0261509573	0.0075178149	0.0018209630	0.0195030225	0.0002761152	0.0360424131	0.0003005206	0.0601041160	0.0018437011	0.0202342117	0.0055006362	1077.4130179903	0.3142165357	0.8002304790	514.2280144015	0.3499539144	0.8167067703	0.0006210935	2.654246E-05	0.0871311538	0.8813669557	50.4183346860	0.0044386794	0.0017321141	0.0017321141	0.0010000000	0.0011313006	0.0011313006	82.7209884641	1.0000000000	1.0000000000	1.0000000000	0.0027140911	0.0016367315	1.0000000000	0.0014546930	0.0008651018	0.8067677614	9.1426153488	0.0065879292	0.8796408022	0.000000E+00	4733.4133913005	82.8621784455
2.000000E+05	0.0279506644	0.0073264271	0.0018414385	0.0202331639	0.0003097548	0.0405072663	0.0003128261	0.0625652277	0.0018508379	0.0205567038	0.0057106110	1010.3261090354	0.3091752749	0.9304918278	525.0131604517	0.3696607609	0.7517234769	0.0396063491	0.0016925790	4.3176078178	0.8758427132	50.4296240055	0.0047884034	0.0015455582	0.0015455582	0.0010000000	0.0011281359	0.0011281359	82.5755333903	1.0000000000	1.0000000000	1.0000000000	0.0027704322	0.0008893046	1.0000000000	0.0014546930	0.0009267368	0.7266825810	9.1426153488	0.0067331785	0.8751143150	0.0001000000	4451.2873541245	82.6503587410
3.000000E+05	0.0333291272	0.0072890530	0.0014259769	0.0144153768	0.0003084547	0.0402834094	0.0002835712	0.0567142460	0.0014321095	0.0146118631	0.0046761726	924.3022782267	0.3159166297	0.8949011092	501.7359320296	0.3659412104	0.7939181297	0.0108810658	0.0004650028	0.9429130524	0.8711434390	50.4535815890	0.0055525621	0.0014876270	0.0014876270	0.0010000000	0.0011367628	0.0011367628	81.2616652897	1.0000000000	1.0000000000	1.0000000000	0.0035772096	0.0007828767	1.0000000000	0.0014546930	0.0009054436	0.7553574084	9.2033088979	0.0066964727	0.8585730662	0.0002000000	4020.6377502616	81.2859178521
4.000000E+05	0.0382345033	0.0069776538	0.0011983933	0.0129432003	0.0003976733	0.0519583900	0.0002886086	0.0577217219	0.0011997253	0.0129893756	0.0043949696	867.1711901435	0.3142443917	0.9090870206	541.1717536997	0.3524881839	0.7800061725	0.0254946485	0.0010895149	2.0355871594	0.8658073820	50.4788880746	0.0061226240	0.0013758082	0.0013758082	0.0010000000	0.0011329064	0.0011329064	83.1668137287	1.0000000000	1.0000000000	1.0000000000	0.0041628102	0.0009332542	1.0000000000	0.0014546930	0.0008889420	0.7443982550	9.2033088979	0.0068183818	0.8592338762	0.0003000000	3725.9881903208	83.2140196495
5.000000E+05	0.0417672773	0.0067532386	0.0013241525	0.0144394064	0.0004273928	0.0565031488	0.0003224970	0.0644994049	0.0013241525	0.0144394064	0.0058058274	822.4022951393	0.3107789773	0.9231717678	574.8954680820	0.4057629501	0.7856785576	0.1129052591	0.0048250111	7.8825832637	0.8605490620	50.4870562309	0.0065663066	0.0013286810	0.0013286810	0.0010000000	0.0011203123	0.0011203123	84.1864597425	1.0000000000	1.0000000000	1.0000000000	0.0048560465	0.0010084630	1.0000000000	0.0014546930	0.0009248641	0.7445755915	9.2033088979	0.0062254212	0.8676286394	0.0004000000	3493.4956885543	84.2423689408
6.000000E+05	0.0493048173	0.0064828436	0.0012518970	0.0129833310	0.0004628365	0.0616723894	0.0003494770	0.0698954064	0.0012518970	0.0129833310	0.0062328568	769.3653365712	0.3136967889	0.9061224714	560.6160675691	0.4343180779	0.5304752001	0.0214033837	0.0009146745	1.4301215816	0.8553674283	50.5142655830	0.0072756282	0.0012932132	0.0012932132	0.0010000000	0.0011108010	0.0011108010	84.5930040736	1.0000000000	1.0000000000	1.0000000000	0.0057130969	0.0008592129	1.0000000000	0.0014546930	0.0009265851	0.7996669914	9.2033088979	0.0061678591	0.8806796172	0.0005000000	2989.7776065130	84.5996850079
7.000000E+05	0.0515279910	0.0064929832	0.0012469584	0.0126629287	0.0004676748	0.0624223782	0.0003701208	0.0740241600	0.0012469584	0.0126629287	0.0068396711	756.0754935489	0.2972638377	0.3717293997	566.3202081970	0.4042977892	0.6919227071	0.0057195260	0.0002444242	1.7246977653	0.8502614411	50.5218039706	0.0074386204	0.0013185298	0.0013185298	0.0010000000	0.0011085829	0.0011085829	85.4666286951	1.0000000000	1.0000000000	1.0000000000	0.0058055804	0.0006813460	1.0000000000	0.0014546930	0.0009546155	0.7939436486	9.2033088979	0.0064648383	0.8803414552	0.0006000000	2939.1920284854	85.4756881078
8.000000E+05	0.0527775224	0.0064815742	0.0012211571	0.0123153268	0.0004747366	0.0630124932	0.0003743249	0.0748649853	0.0012211571	0.0123153268	0.0069376044	750.5990626797	0.2783974142	0.9233836099	555.2304490767	0.4177426908	0.8454291346	0.1008250786	0.0043087640	6.9597463705	0.8452300709	50.5264789406	0.0075201789	0.0013092658	0.0013092658	0.0010000000	0.0011081634	0.0011081634	86.2510678062	1.0000000000	1.0000000000	1.0000000000	0.0057978016	0.0007252292	1.0000000000	0.0014546930	0.0009931123	0.7590777861	9.2033088979	0.0068129427	0.8792928048	0.0007000000	2886.1611196936	86.2621434464
9.000000E+05	0.0537815038	0.0065424978	0.0012530275	0.0122809165	0.0004592760	0.0610139124	0.0003885387	0.0777077422	0.0012530275	0.0122809165	0.0070571132	744.1692147486	0.2614509436	0.3839705601	531.8161192265	0.4383602900	0.8322567599	0.0514493707	0.0021986911	4.4322274193	0.8402722986	50.5313975922	0.0075850835	0.0013286952	0.0013286952	0.0010000000	0.0011030711	0.0011030711	87.0384346873	1.0000000000	1.0000000000	1.0000000000	0.0057699762	0.0007424936	1.0000000000	0.0014546930	0.0010364040	0.7510548184	9.2033088979	0.0070111436	0.8752023793	0.0008000000	2825.2752301446	87.0550736232
1.000000E+06	0.0552969185	0.0066220106	0.0012435908	0.0117209612	0.0004427743	0.0591866462	0.0004022010	0.0804402085	0.0012435908	0.0117209612	0.0072676478	738.5928439149	0.2453812045	0.8996056118	513.0140126483	0.4491624430	0.4999501998	0.0092001125	0.0003931672	1.8778456882	0.8353871157	50.5364317337	0.0076499004	0.0013873136	0.0013873136	0.0010000000	0.0010934969	0.0010934969	87.9328420100	1.0000000000	1.0000000000	1.0000000000	0.0057391312	0.0007725337	1.0000000000	0.0014546930	0.0010559445	0.8028920333	9.2033088979	0.0073665716	0.8698645530	0.0009000000	2789.8321265509	87.9516762081
